Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
410,1696433850517,04/10/2023 15:37:30,1696444650517,3,04/10/2023 21:37:30,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,40,match,Screen 1,nmofvp,1,continue,,499.88000000000466,499.88000000000466,499.88000000000466,499.88000000000466,499.88000000000466,499.88000000000466,1,499.88000000000466,0,0,,Fixation Timing,,1,object-167,match,Run 2.jpg,43.mp4,same,same,target,run,43,1,,,
411,1696433851516,04/10/2023 15:37:31,1696444651516,3,04/10/2023 21:37:31,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,40,match,Screen 2,pevo7u,2,timedOut,,1000.359999999986,1000,1000.359999999986,1000.359999999986,1000,1000.359999999986,0,1000.359999999986,0,0,,Time Limit,screen,0,screen,match,Run 2.jpg,43.mp4,same,same,target,run,43,1,,,
412,1696433851817,04/10/2023 15:37:31,1696444651817,3,04/10/2023 21:37:31,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,40,match,Screen 3,z1irvt,3,timedOut,,301.35999999998603,300,301.35999999998603,301.35999999998603,300,301.35999999998603,1,301.35999999998603,0,0,,Time Limit,screen,0,screen,match,Run 2.jpg,43.mp4,same,same,target,run,43,1,,,
413,1696433852213,04/10/2023 15:37:32,1696444652213,3,04/10/2023 21:37:32,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,40,match,Screen 4,9wlxvm,4,info,Video start,149.99999999953434,133.33999999950174,149.99999999953434,149.99999999953434,133.33999999950174,149.99999999953434,1,149.99999999953434,0,0,,Video,video,1,object-178,match,Run 2.jpg,43.mp4,same,same,target,run,43,1,,,
414,1696433854078,04/10/2023 15:37:34,1696444654078,3,04/10/2023 21:37:34,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,40,match,Screen 4,9wlxvm,4,response,match,2261.359999999986,2249.9199999999837,2261.359999999986,2261.359999999986,2249.9199999999837,2261.359999999986,1,2261.359999999986,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Run 2.jpg,43.mp4,same,same,target,run,43,1,,,
415,1696433854566,04/10/2023 15:37:34,1696444654566,3,04/10/2023 21:37:34,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 1,nmofvp,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-167,match,Metal 2.jpg,35.mp4,different,same,target,metal,35,1,,,
416,1696433855566,04/10/2023 15:37:35,1696444655566,3,04/10/2023 21:37:35,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 2,pevo7u,2,timedOut,,1000.4400000000023,999.8800000000047,1000.4400000000023,1000.4400000000023,999.8800000000047,1000.4400000000023,0,1000.4400000000023,0,0,,Time Limit,screen,0,screen,match,Metal 2.jpg,35.mp4,different,same,target,metal,35,1,,,
417,1696433855866,04/10/2023 15:37:35,1696444655866,3,04/10/2023 21:37:35,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 3,z1irvt,3,timedOut,,300.5599999999977,300,300.5599999999977,300.5599999999977,300,300.5599999999977,1,300.5599999999977,0,0,,Time Limit,screen,0,screen,match,Metal 2.jpg,35.mp4,different,same,target,metal,35,1,,,
418,1696433856252,04/10/2023 15:37:36,1696444656252,3,04/10/2023 21:37:36,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 4,9wlxvm,4,info,Video start,137.02699999999766,133.41999999951804,137.02699999999766,137.02699999999766,133.41999999951804,137.02699999999766,1,137.02699999999766,0,0,,Video,video,1,object-178,match,Metal 2.jpg,35.mp4,different,same,target,metal,35,1,,,
419,1696433859542,04/10/2023 15:37:39,1696444659542,3,04/10/2023 21:37:39,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 4,9wlxvm,4,response,match,3675.5599999999977,3666.5,3675.5599999999977,3675.5599999999977,3666.5,3675.5599999999977,1,3675.5599999999977,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Metal 2.jpg,35.mp4,different,same,target,metal,35,1,,,
420,1696433860033,04/10/2023 15:37:40,1696444660033,3,04/10/2023 21:37:40,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 1,nmofvp,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-167,match,Magazine 2.jpg,8.mp4,same,same,target,magazine,8,1,,,
421,1696433861033,04/10/2023 15:37:41,1696444661033,3,04/10/2023 21:37:41,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 2,pevo7u,2,timedOut,,1000.0599999999977,1000,1000.0599999999977,1000.0599999999977,1000,1000.0599999999977,0,1000.0599999999977,0,0,,Time Limit,screen,0,screen,match,Magazine 2.jpg,8.mp4,same,same,target,magazine,8,1,,,
422,1696433861333,04/10/2023 15:37:41,1696444661333,3,04/10/2023 21:37:41,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 3,z1irvt,3,timedOut,,300.0599999999977,300,300.0599999999977,300.0599999999977,300,300.0599999999977,1,300.0599999999977,0,0,,Time Limit,screen,0,screen,match,Magazine 2.jpg,8.mp4,same,same,target,magazine,8,1,,,
423,1696433861712,04/10/2023 15:37:41,1696444661712,3,04/10/2023 21:37:41,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 4,9wlxvm,4,info,Video start,139.49299999999766,133.42000000033295,139.49299999999766,139.49299999999766,133.42000000033295,139.49299999999766,1,139.49299999999766,0,0,,Video,video,1,object-178,match,Magazine 2.jpg,8.mp4,same,same,target,magazine,8,1,,,
424,1696433865406,04/10/2023 15:37:45,1696444665406,3,04/10/2023 21:37:45,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 4,9wlxvm,4,response,match,4074.0599999999977,4066.5,4074.0599999999977,4074.0599999999977,4066.5,4074.0599999999977,1,4074.0599999999977,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Magazine 2.jpg,8.mp4,same,same,target,magazine,8,1,,,
425,1696433865900,04/10/2023 15:37:45,1696444665900,3,04/10/2023 21:37:45,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 1,8mz8sc,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-186,nomatch,Think 1.jpg,94.mp4,different,different,foil,na,94,1,,,
426,1696433866900,04/10/2023 15:37:46,1696444666900,3,04/10/2023 21:37:46,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.5599999999977,1000,1000.5599999999977,1000.5599999999977,1000,1000.5599999999977,0,1000.5599999999977,0,0,,Time Limit,screen,0,screen,nomatch,Think 1.jpg,94.mp4,different,different,foil,na,94,1,,,
427,1696433867199,04/10/2023 15:37:47,1696444667199,3,04/10/2023 21:37:47,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 3,d73ena,3,timedOut,,300.5599999999977,299.9000000000233,300.5599999999977,300.5599999999977,299.9000000000233,300.5599999999977,1,300.5599999999977,0,0,,Time Limit,screen,0,screen,nomatch,Think 1.jpg,94.mp4,different,different,foil,na,94,1,,,
428,1696433867562,04/10/2023 15:37:47,1696444667562,3,04/10/2023 21:37:47,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 4,kfk7dt,4,info,Video start,163.0979999999744,150.05999999959022,163.0979999999744,163.0979999999744,150.05999999959022,163.0979999999744,0,163.0979999999744,0,0,,Video,video,1,object-204,nomatch,Think 1.jpg,94.mp4,different,different,foil,na,94,1,,,
429,1696433870357,04/10/2023 15:37:50,1696444670357,3,04/10/2023 21:37:50,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 4,kfk7dt,4,response,nomatch,3158.6599999999744,3149.9799999999814,3158.6599999999744,3158.6599999999744,3149.9799999999814,3158.6599999999744,0,3158.6599999999744,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Think 1.jpg,94.mp4,different,different,foil,na,94,1,,,
430,1696433870849,04/10/2023 15:37:50,1696444670849,3,04/10/2023 21:37:50,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 1,nmofvp,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-167,match,Salt 2.jpg,10.mp4,different,same,target,salt,10,1,,,
431,1696433871849,04/10/2023 15:37:51,1696444671849,3,04/10/2023 21:37:51,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 2,pevo7u,2,timedOut,,1000.679999999993,999.859999999986,1000.679999999993,1000.679999999993,999.859999999986,1000.679999999993,0,1000.679999999993,0,0,,Time Limit,screen,0,screen,match,Salt 2.jpg,10.mp4,different,same,target,salt,10,1,,,
432,1696433872149,04/10/2023 15:37:52,1696444672149,3,04/10/2023 21:37:52,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 3,z1irvt,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,match,Salt 2.jpg,10.mp4,different,same,target,salt,10,1,,,
433,1696433872502,04/10/2023 15:37:52,1696444672502,3,04/10/2023 21:37:52,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 4,9wlxvm,4,info,Video start,110.89800000000699,99.80000000010477,110.89800000000699,110.89800000000699,99.80000000010477,110.89800000000699,1,110.89800000000699,0,0,,Video,video,1,object-178,match,Salt 2.jpg,10.mp4,different,same,target,salt,10,1,,,
434,1696433874494,04/10/2023 15:37:54,1696444674494,3,04/10/2023 21:37:54,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 4,9wlxvm,4,response,match,2344.820000000007,2333.320000000007,2344.820000000007,2344.820000000007,2333.320000000007,2344.820000000007,1,2344.820000000007,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Salt 2.jpg,10.mp4,different,same,target,salt,10,1,,,
435,1696433874985,04/10/2023 15:37:54,1696444674985,3,04/10/2023 21:37:54,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,match,Screen 1,nmofvp,1,continue,,499.88000000000466,499.88000000000466,499.88000000000466,499.88000000000466,499.88000000000466,499.88000000000466,1,499.88000000000466,0,0,,Fixation Timing,,1,object-167,match,Doubt 1.jpg,15.mp4,different,same,target,doubt,15,1,,,
436,1696433875982,04/10/2023 15:37:55,1696444675982,3,04/10/2023 21:37:55,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,match,Screen 2,pevo7u,2,timedOut,,1000.6199999999953,999.9799999999814,1000.6199999999953,1000.6199999999953,999.9799999999814,1000.6199999999953,0,1000.6199999999953,0,0,,Time Limit,screen,0,screen,match,Doubt 1.jpg,15.mp4,different,same,target,doubt,15,1,,,
437,1696433876282,04/10/2023 15:37:56,1696444676282,3,04/10/2023 21:37:56,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,match,Screen 3,z1irvt,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,match,Doubt 1.jpg,15.mp4,different,same,target,doubt,15,1,,,
438,1696433876642,04/10/2023 15:37:56,1696444676642,3,04/10/2023 21:37:56,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,match,Screen 4,9wlxvm,4,info,Video start,120.40400000001395,116.76000000035856,120.40400000001395,120.40400000001395,116.76000000035856,120.40400000001395,1,120.40400000001395,0,0,,Video,video,1,object-178,match,Doubt 1.jpg,15.mp4,different,same,target,doubt,15,1,,,
439,1696433879940,04/10/2023 15:37:59,1696444679940,3,04/10/2023 21:37:59,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,match,Screen 4,9wlxvm,4,response,match,3659.640000000014,3649.8800000000047,3659.640000000014,3659.640000000014,3649.8800000000047,3659.640000000014,1,3659.640000000014,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Doubt 1.jpg,15.mp4,different,same,target,doubt,15,1,,,
440,1696433880432,04/10/2023 15:38:00,1696444680432,3,04/10/2023 21:38:00,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 1,nmofvp,1,continue,,499.9400000000023,499.9400000000023,499.9400000000023,499.9400000000023,499.9400000000023,499.9400000000023,1,499.9400000000023,0,0,,Fixation Timing,,1,object-167,match,Cabbage 1.jpg,1.mp4,different,same,target,cabbage,1,1,,,
441,1696433881432,04/10/2023 15:38:01,1696444681432,3,04/10/2023 21:38:01,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 2,pevo7u,2,timedOut,,1000,1000,1000,1000,1000,1000,0,1000,0,0,,Time Limit,screen,0,screen,match,Cabbage 1.jpg,1.mp4,different,same,target,cabbage,1,1,,,
442,1696433881733,04/10/2023 15:38:01,1696444681733,3,04/10/2023 21:38:01,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 3,z1irvt,3,timedOut,,300.820000000007,300,300.820000000007,300.820000000007,300,300.820000000007,1,300.820000000007,0,0,,Time Limit,screen,0,screen,match,Cabbage 1.jpg,1.mp4,different,same,target,cabbage,1,1,,,
443,1696433882113,04/10/2023 15:38:02,1696444682113,3,04/10/2023 21:38:02,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 4,9wlxvm,4,info,Video start,141.810000000007,133.33999999955995,141.810000000007,141.810000000007,133.33999999955995,141.810000000007,1,141.810000000007,0,0,,Video,video,1,object-178,match,Cabbage 1.jpg,1.mp4,different,same,target,cabbage,1,1,,,
444,1696433884685,04/10/2023 15:38:04,1696444684685,3,04/10/2023 21:38:04,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 4,9wlxvm,4,response,match,2952.820000000007,2949.9199999999837,2952.820000000007,2952.820000000007,2949.9199999999837,2952.820000000007,1,2952.820000000007,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Cabbage 1.jpg,1.mp4,different,same,target,cabbage,1,1,,,
445,1696433885182,04/10/2023 15:38:05,1696444685182,3,04/10/2023 21:38:05,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 1,8mz8sc,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-186,nomatch,Show 1.jpg,67.mp4,different,different,foil,na,67,1,,,
446,1696433886183,04/10/2023 15:38:06,1696444686183,3,04/10/2023 21:38:06,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.9000000000233,999.8800000000047,1000.9000000000233,1000.9000000000233,999.8800000000047,1000.9000000000233,0,1000.9000000000233,0,0,,Time Limit,screen,0,screen,nomatch,Show 1.jpg,67.mp4,different,different,foil,na,67,1,,,
447,1696433886482,04/10/2023 15:38:06,1696444686482,3,04/10/2023 21:38:06,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 3,d73ena,3,timedOut,,301.0200000000186,300,301.0200000000186,301.0200000000186,300,301.0200000000186,1,301.0200000000186,0,0,,Time Limit,screen,0,screen,nomatch,Show 1.jpg,67.mp4,different,different,foil,na,67,1,,,
448,1696433886847,04/10/2023 15:38:06,1696444686847,3,04/10/2023 21:38:06,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 4,kfk7dt,4,info,Video start,124.56500000001861,116.76000000035856,124.56500000001861,124.56500000001861,116.76000000035856,124.56500000001861,0,124.56500000001861,0,0,,Video,video,1,object-204,nomatch,Show 1.jpg,67.mp4,different,different,foil,na,67,1,,,
