Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
445,1696596064156,06/10/2023 12:41:04,1696606864156,3,06/10/2023 18:41:04,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,match,Screen 2,pevo7u,2,timedOut,,1000.859999999986,1000,1000.859999999986,1000.859999999986,1000,1000.859999999986,0,1000.859999999986,0,0,,Time Limit,screen,0,screen,match,Children 2.jpg,28.mp4,different,same,target,children,28,1,,,
446,1696596064456,06/10/2023 12:41:04,1696606864456,3,06/10/2023 18:41:04,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,match,Screen 3,z1irvt,3,timedOut,,300.85999999998603,300,300.85999999998603,300.85999999998603,300,300.85999999998603,1,300.85999999998603,0,0,,Time Limit,screen,0,screen,match,Children 2.jpg,28.mp4,different,same,target,children,28,1,,,
447,1696596064804,06/10/2023 12:41:04,1696606864804,3,06/10/2023 18:41:04,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,match,Screen 4,9wlxvm,4,info,Video start,145.58299999998604,133.42000000027474,145.58299999998604,145.58299999998604,133.42000000027474,145.58299999998604,1,145.58299999998604,0,0,,Video,video,1,object-178,match,Children 2.jpg,28.mp4,different,same,target,children,28,1,,,
448,1696596066647,06/10/2023 12:41:06,1696606866647,3,06/10/2023 18:41:06,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,match,Screen 4,9wlxvm,4,response,match,2190.859999999986,2183.3399999999674,2190.859999999986,2190.859999999986,2183.3399999999674,2190.859999999986,1,2190.859999999986,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Children 2.jpg,28.mp4,different,same,target,children,28,1,,,
449,1696596067141,06/10/2023 12:41:07,1696606867141,3,06/10/2023 18:41:07,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,nomatch,Screen 1,8mz8sc,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-186,nomatch,Storage 1.jpg,73.mp4,different,different,foil,na,73,1,,,
450,1696596068141,06/10/2023 12:41:08,1696606868141,3,06/10/2023 18:41:08,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.5200000000186,1000,1002.5200000000186,1002.5200000000186,1000,1002.5200000000186,0,1002.5200000000186,0,0,,Time Limit,screen,0,screen,nomatch,Storage 1.jpg,73.mp4,different,different,foil,na,73,1,,,
451,1696596068441,06/10/2023 12:41:08,1696606868441,3,06/10/2023 18:41:08,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,nomatch,Screen 3,d73ena,3,timedOut,,302.5200000000186,300,302.5200000000186,302.5200000000186,300,302.5200000000186,1,302.5200000000186,0,0,,Time Limit,screen,0,screen,nomatch,Storage 1.jpg,73.mp4,different,different,foil,na,73,1,,,
452,1696596068749,06/10/2023 12:41:08,1696606868749,3,06/10/2023 18:41:08,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,nomatch,Screen 4,kfk7dt,4,info,Video start,57.90000000001862,51.640000000130385,57.90000000001862,57.90000000001862,51.640000000130385,57.90000000001862,0,57.90000000001862,0,0,,Video,video,1,object-204,nomatch,Storage 1.jpg,73.mp4,different,different,foil,na,73,1,,,
453,1696596071079,06/10/2023 12:41:11,1696606871079,3,06/10/2023 18:41:11,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,nomatch,Screen 4,kfk7dt,4,response,nomatch,2639.5200000000186,2635.1600000000326,2639.5200000000186,2639.5200000000186,2635.1600000000326,2639.5200000000186,0,2639.5200000000186,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Storage 1.jpg,73.mp4,different,different,foil,na,73,1,,,
454,1696596071576,06/10/2023 12:41:11,1696606871576,3,06/10/2023 18:41:11,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,match,Screen 1,nmofvp,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-167,match,Cigar 2.jpg,30.mp4,different,same,target,cigar,30,1,,,
455,1696596072576,06/10/2023 12:41:12,1696606872576,3,06/10/2023 18:41:12,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,match,Screen 2,pevo7u,2,timedOut,,1001.359999999986,1000,1001.359999999986,1001.359999999986,1000,1001.359999999986,0,1001.359999999986,0,0,,Time Limit,screen,0,screen,match,Cigar 2.jpg,30.mp4,different,same,target,cigar,30,1,,,
456,1696596072875,06/10/2023 12:41:12,1696606872875,3,06/10/2023 18:41:12,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,match,Screen 3,z1irvt,3,timedOut,,302.35999999998603,300,302.35999999998603,302.35999999998603,300,302.35999999998603,1,302.35999999998603,0,0,,Time Limit,screen,0,screen,match,Cigar 2.jpg,30.mp4,different,same,target,cigar,30,1,,,
457,1696596073195,06/10/2023 12:41:13,1696606873195,3,06/10/2023 18:41:13,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,match,Screen 4,9wlxvm,4,info,Video start,68.88799999998605,66.48000000009779,68.88799999998605,68.88799999998605,66.48000000009779,68.88799999998605,1,68.88799999998605,0,0,,Video,video,1,object-178,match,Cigar 2.jpg,30.mp4,different,same,target,cigar,30,1,,,
458,1696596074895,06/10/2023 12:41:14,1696606874895,3,06/10/2023 18:41:14,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,match,Screen 4,9wlxvm,4,response,match,2021.359999999986,2018.4599999999627,2021.359999999986,2021.359999999986,2018.4599999999627,2021.359999999986,1,2021.359999999986,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Cigar 2.jpg,30.mp4,different,same,target,cigar,30,1,,,
459,1696596075393,06/10/2023 12:41:15,1696606875393,3,06/10/2023 18:41:15,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,nomatch,Screen 1,8mz8sc,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-186,nomatch,Sail 1.jpg,66.mp4,different,different,foil,na,66,1,,,
460,1696596076394,06/10/2023 12:41:16,1696606876394,3,06/10/2023 18:41:16,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.9000000000233,1000,1000.9000000000233,1000.9000000000233,1000,1000.9000000000233,0,1000.9000000000233,0,0,,Time Limit,screen,0,screen,nomatch,Sail 1.jpg,66.mp4,different,different,foil,na,66,1,,,
461,1696596076693,06/10/2023 12:41:16,1696606876693,3,06/10/2023 18:41:16,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,nomatch,Screen 3,d73ena,3,timedOut,,301.9000000000233,300,301.9000000000233,301.9000000000233,300,301.9000000000233,1,301.9000000000233,0,0,,Time Limit,screen,0,screen,nomatch,Sail 1.jpg,66.mp4,different,different,foil,na,66,1,,,
462,1696596076993,06/10/2023 12:41:16,1696606876993,3,06/10/2023 18:41:16,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,nomatch,Screen 4,kfk7dt,4,info,Video start,50.080000000365544,33.420000000391155,50.080000000365544,50.080000000365544,33.420000000391155,50.080000000365544,0,50.080000000365544,0,0,,Video,video,1,object-204,nomatch,Sail 1.jpg,66.mp4,different,different,foil,na,66,1,,,
463,1696596079415,06/10/2023 12:41:19,1696606879415,3,06/10/2023 18:41:19,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,nomatch,Screen 4,kfk7dt,4,response,nomatch,2721.9000000000233,2716.6600000000326,2721.9000000000233,2721.9000000000233,2716.6600000000326,2721.9000000000233,0,2721.9000000000233,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Sail 1.jpg,66.mp4,different,different,foil,na,66,1,,,
464,1696596079911,06/10/2023 12:41:19,1696606879911,3,06/10/2023 18:41:19,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,nomatch,Screen 1,8mz8sc,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-186,nomatch,Flower 2.jpg,81.mp4,same,different,foil,na,81,1,,,
465,1696596080912,06/10/2023 12:41:20,1696606880912,3,06/10/2023 18:41:20,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.2399999999907,1001.9599999999627,1002.2399999999907,1002.2399999999907,1001.9599999999627,1002.2399999999907,0,1002.2399999999907,0,0,,Time Limit,screen,0,screen,nomatch,Flower 2.jpg,81.mp4,same,different,foil,na,81,1,,,
466,1696596081211,06/10/2023 12:41:21,1696606881211,3,06/10/2023 18:41:21,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,nomatch,Screen 3,d73ena,3,timedOut,,301.28000000002794,300,301.28000000002794,301.28000000002794,300,301.28000000002794,1,301.28000000002794,0,0,,Time Limit,screen,0,screen,nomatch,Flower 2.jpg,81.mp4,same,different,foil,na,81,1,,,
467,1696596081546,06/10/2023 12:41:21,1696606881546,3,06/10/2023 18:41:21,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,nomatch,Screen 4,kfk7dt,4,info,Video start,183.22000000008848,183.22000000008848,183.22000000008848,183.22000000008848,183.22000000008848,183.22000000008848,0,183.22000000008848,0,0,,Video,video,1,object-204,nomatch,Flower 2.jpg,81.mp4,same,different,foil,na,81,1,,,
468,1696596083664,06/10/2023 12:41:23,1696606883664,3,06/10/2023 18:41:23,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,nomatch,Screen 4,kfk7dt,4,response,nomatch,2452.280000000028,2450,2452.280000000028,2452.280000000028,2450,2452.280000000028,0,2452.280000000028,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Flower 2.jpg,81.mp4,same,different,foil,na,81,1,,,
469,1696596084163,06/10/2023 12:41:24,1696606884163,3,06/10/2023 18:41:24,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,match,Screen 1,nmofvp,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-167,match,Show 1.jpg,19.mp4,different,same,target,show,19,1,,,
470,1696596085162,06/10/2023 12:41:25,1696606885162,3,06/10/2023 18:41:25,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,match,Screen 2,pevo7u,2,timedOut,,1001.2800000000279,1000,1001.2800000000279,1001.2800000000279,1000,1001.2800000000279,0,1001.2800000000279,0,0,,Time Limit,screen,0,screen,match,Show 1.jpg,19.mp4,different,same,target,show,19,1,,,
471,1696596085463,06/10/2023 12:41:25,1696606885463,3,06/10/2023 18:41:25,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,match,Screen 3,z1irvt,3,timedOut,,302.28000000002794,300,302.28000000002794,302.28000000002794,300,302.28000000002794,1,302.28000000002794,0,0,,Time Limit,screen,0,screen,match,Show 1.jpg,19.mp4,different,same,target,show,19,1,,,
472,1696596085792,06/10/2023 12:41:25,1696606885792,3,06/10/2023 18:41:25,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,match,Screen 4,9wlxvm,4,info,Video start,232.05000000002792,216.69999999983702,232.05000000002792,232.05000000002792,216.69999999983702,232.05000000002792,1,232.05000000002792,0,0,,Video,video,1,object-178,match,Show 1.jpg,19.mp4,different,same,target,show,19,1,,,
473,1696596087855,06/10/2023 12:41:27,1696606887855,3,06/10/2023 18:41:27,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,match,Screen 4,9wlxvm,4,response,nomatch,2394.280000000028,2385.2200000000303,2394.280000000028,2394.280000000028,2385.2200000000303,2394.280000000028,1,2394.280000000028,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Show 1.jpg,19.mp4,different,same,target,show,19,1,,,
474,1696596088347,06/10/2023 12:41:28,1696606888347,3,06/10/2023 18:41:28,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,48,match,Screen 1,nmofvp,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-167,match,Lose 2.jpg,41.mp4,different,same,target,lose,41,1,,,
475,1696596089348,06/10/2023 12:41:29,1696606889348,3,06/10/2023 18:41:29,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,48,match,Screen 2,pevo7u,2,timedOut,,1001.0599999999977,1000,1001.0599999999977,1001.0599999999977,1000,1001.0599999999977,0,1001.0599999999977,0,0,,Time Limit,screen,0,screen,match,Lose 2.jpg,41.mp4,different,same,target,lose,41,1,,,
476,1696596089648,06/10/2023 12:41:29,1696606889648,3,06/10/2023 18:41:29,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,48,match,Screen 3,z1irvt,3,timedOut,,301.0599999999977,300,301.0599999999977,301.0599999999977,300,301.0599999999977,1,301.0599999999977,0,0,,Time Limit,screen,0,screen,match,Lose 2.jpg,41.mp4,different,same,target,lose,41,1,,,
477,1696596089976,06/10/2023 12:41:29,1696606889976,3,06/10/2023 18:41:29,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,48,match,Screen 4,9wlxvm,4,info,Video start,222.59499999999767,216.70000000012806,222.59499999999767,222.59499999999767,216.70000000012806,222.59499999999767,1,222.59499999999767,0,0,,Video,video,1,object-178,match,Lose 2.jpg,41.mp4,different,same,target,lose,41,1,,,
478,1696596091590,06/10/2023 12:41:31,1696606891590,3,06/10/2023 18:41:31,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,48,match,Screen 4,9wlxvm,4,response,nomatch,1944.0599999999977,1933.3400000000256,1944.0599999999977,1944.0599999999977,1933.3400000000256,1944.0599999999977,1,1944.0599999999977,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Lose 2.jpg,41.mp4,different,same,target,lose,41,1,,,
479,1696596092082,06/10/2023 12:41:32,1696606892082,3,06/10/2023 18:41:32,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,48,nomatch,Screen 1,8mz8sc,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-186,nomatch,Paint 1.jpg,90.mp4,different,different,foil,na,90,1,,,
480,1696596093082,06/10/2023 12:41:33,1696606893082,3,06/10/2023 18:41:33,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,48,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.7199999999721,1002.0599999999977,1002.7199999999721,1002.7199999999721,1002.0599999999977,1002.7199999999721,0,1002.7199999999721,0,0,,Time Limit,screen,0,screen,nomatch,Paint 1.jpg,90.mp4,different,different,foil,na,90,1,,,
481,1696596093382,06/10/2023 12:41:33,1696606893382,3,06/10/2023 18:41:33,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,48,nomatch,Screen 3,d73ena,3,timedOut,,300.6599999999744,299.9199999999837,300.6599999999744,300.6599999999744,299.9199999999837,300.6599999999744,1,300.6599999999744,0,0,,Time Limit,screen,0,screen,nomatch,Paint 1.jpg,90.mp4,different,different,foil,na,90,1,,,
482,1696596093704,06/10/2023 12:41:33,1696606893704,3,06/10/2023 18:41:33,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,48,nomatch,Screen 4,kfk7dt,4,info,Video start,73.9749999999907,66.76000000035856,73.9749999999907,73.9749999999907,66.76000000035856,73.9749999999907,0,73.9749999999907,0,0,,Video,video,1,object-204,nomatch,Paint 1.jpg,90.mp4,different,different,foil,na,90,1,,,
483,1696596095351,06/10/2023 12:41:35,1696606895351,3,06/10/2023 18:41:35,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,48,nomatch,Screen 4,kfk7dt,4,response,nomatch,1968.7399999999907,1966.6599999999744,1968.7399999999907,1968.7399999999907,1966.6599999999744,1968.7399999999907,0,1968.7399999999907,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Paint 1.jpg,90.mp4,different,different,foil,na,90,1,,,
484,1696596098442,06/10/2023 12:41:38,1696606898442,3,06/10/2023 18:41:38,142916,13,task-3k5q,,32071791,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,1,end,Screen 1,na3nj2,1,continue,,3094.0800000000163,3083.3400000000256,3094.0800000000163,3094.0800000000163,3083.3400000000256,3094.0800000000163,1,3094.0800000000163,0,0,,Click To Continue,End button,2,object-122,end,,,,,,,,,,,
