Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
274,1696596254938,06/10/2023 12:44:14,1696607054938,3,06/10/2023 18:44:14,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,25,match,Screen 4,9wlxvm,4,response,match,4811.717000000761,4800.184999999998,4811.717000000761,4811.717000000761,4800.184999999998,4811.717000000761,1,4811.717000000761,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Gorilla 1.jpg,7.mp4,different,same,target,gorilla,7,1,,,
275,1696596255426,06/10/2023 12:44:15,1696607055426,3,06/10/2023 18:44:15,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,26,match,Screen 1,nmofvp,1,continue,,499.98300000000745,499.98300000000745,499.98300000000745,499.98300000000745,499.98300000000745,499.98300000000745,1,499.98300000000745,0,0,,Fixation Timing,,1,object-167,match,Frog 2.jpg,6.mp4,different,same,target,frog,6,1,,,
276,1696596256427,06/10/2023 12:44:16,1696607056427,3,06/10/2023 18:44:16,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,26,match,Screen 2,pevo7u,2,timedOut,,1000.5490000007558,1000.0320000000065,1000.5490000007558,1000.5490000007558,1000.0320000000065,1000.5490000007558,0,1000.5490000007558,0,0,,Time Limit,screen,0,screen,match,Frog 2.jpg,6.mp4,different,same,target,frog,6,1,,,
277,1696596256727,06/10/2023 12:44:16,1696607056727,3,06/10/2023 18:44:16,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,26,match,Screen 3,z1irvt,3,timedOut,,300.61700000223937,300.0650000000023,300.61700000223937,300.61700000223937,300.0650000000023,300.61700000223937,1,300.61700000223937,0,0,,Time Limit,screen,0,screen,match,Frog 2.jpg,6.mp4,different,same,target,frog,6,1,,,
278,1696596257050,06/10/2023 12:44:17,1696607057050,3,06/10/2023 18:44:17,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,26,match,Screen 4,9wlxvm,4,info,Video start,99.78000000298209,99.6030000000028,99.78000000298209,99.78000000298209,99.6030000000028,99.78000000298209,1,99.78000000298209,0,0,,Video,video,1,object-178,match,Frog 2.jpg,6.mp4,different,same,target,frog,6,1,,,
279,1696596259633,06/10/2023 12:44:19,1696607059633,3,06/10/2023 18:44:19,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,26,match,Screen 4,9wlxvm,4,response,match,2906.752000001492,2900.0320000000065,2906.752000001492,2906.752000001492,2900.0320000000065,2906.752000001492,1,2906.752000001492,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Frog 2.jpg,6.mp4,different,same,target,frog,6,1,,,
280,1696596260127,06/10/2023 12:44:20,1696607060127,3,06/10/2023 18:44:20,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,27,match,Screen 1,nmofvp,1,continue,,500.0989999999874,500.0989999999874,500.0989999999874,500.0989999999874,500.0989999999874,500.0989999999874,1,500.0989999999874,0,0,,Fixation Timing,,1,object-167,match,School 1.jpg,11.mp4,different,same,target,school,11,1,,,
281,1696596261127,06/10/2023 12:44:21,1696607061127,3,06/10/2023 18:44:21,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,27,match,Screen 2,pevo7u,2,timedOut,,1000.9210000022431,1000.064000000013,1000.9210000022431,1000.9210000022431,1000.064000000013,1000.9210000022431,0,1000.9210000022431,0,0,,Time Limit,screen,0,screen,match,School 1.jpg,11.mp4,different,same,target,school,11,1,,,
282,1696596261427,06/10/2023 12:44:21,1696607061427,3,06/10/2023 18:44:21,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,27,match,Screen 3,z1irvt,3,timedOut,,300.6570000029751,299.9560000000056,300.6570000029751,300.6570000029751,299.9560000000056,300.6570000029751,1,300.6570000029751,0,0,,Time Limit,screen,0,screen,match,School 1.jpg,11.mp4,different,same,target,school,11,1,,,
283,1696596261722,06/10/2023 12:44:21,1696607061722,3,06/10/2023 18:44:21,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,27,match,Screen 4,9wlxvm,4,info,Video start,72.68600000296954,62.98499999992782,72.68600000296954,72.68600000296954,62.98499999992782,72.68600000296954,1,72.68600000296954,0,0,,Video,video,1,object-178,match,School 1.jpg,11.mp4,different,same,target,school,11,1,,,
284,1696596265147,06/10/2023 12:44:25,1696607065147,3,06/10/2023 18:44:25,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,27,match,Screen 4,9wlxvm,4,response,match,3720.3010000007343,3716.8800000000047,3720.3010000007343,3720.3010000007343,3716.8800000000047,3720.3010000007343,1,3720.3010000007343,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,School 1.jpg,11.mp4,different,same,target,school,11,1,,,
285,1696596265643,06/10/2023 12:44:25,1696607065643,3,06/10/2023 18:44:25,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,match,Screen 1,nmofvp,1,continue,,499.95999999996275,499.95999999996275,499.95999999996275,499.95999999996275,499.95999999996275,499.95999999996275,1,499.95999999996275,0,0,,Fixation Timing,,1,object-167,match,Coffee 2.jpg,29.mp4,same,same,target,coffee,29,1,,,
286,1696596266644,06/10/2023 12:44:26,1696607066644,3,06/10/2023 18:44:26,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,match,Screen 2,pevo7u,2,timedOut,,1000.6610000000219,1000.0920000000042,1000.6610000000219,1000.6610000000219,1000.0920000000042,1000.6610000000219,0,1000.6610000000219,0,0,,Time Limit,screen,0,screen,match,Coffee 2.jpg,29.mp4,same,same,target,coffee,29,1,,,
287,1696596266944,06/10/2023 12:44:26,1696607066944,3,06/10/2023 18:44:26,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,match,Screen 3,z1irvt,3,timedOut,,300.6690000015078,300.0120000000461,300.6690000015078,300.6690000015078,300.0120000000461,300.6690000015078,1,300.6690000015078,0,0,,Time Limit,screen,0,screen,match,Coffee 2.jpg,29.mp4,same,same,target,coffee,29,1,,,
288,1696596267268,06/10/2023 12:44:27,1696607067268,3,06/10/2023 18:44:27,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,match,Screen 4,9wlxvm,4,info,Video start,103.66400000295181,99.77599999954691,103.66400000295181,103.66400000295181,99.77599999954691,103.66400000295181,1,103.66400000295181,0,0,,Video,video,1,object-178,match,Coffee 2.jpg,29.mp4,same,same,target,coffee,29,1,,,
289,1696596270202,06/10/2023 12:44:30,1696607070202,3,06/10/2023 18:44:30,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,match,Screen 4,9wlxvm,4,response,match,3259.0569999999716,3250.1630000000005,3259.0569999999716,3259.0569999999716,3250.1630000000005,3259.0569999999716,1,3259.0569999999716,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Coffee 2.jpg,29.mp4,same,same,target,coffee,29,1,,,
290,1696596270694,06/10/2023 12:44:30,1696607070694,3,06/10/2023 18:44:30,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,30,nomatch,Screen 1,8mz8sc,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-186,nomatch,Sing 2.jpg,92.mp4,same,different,foil,na,92,1,,,
291,1696596271694,06/10/2023 12:44:31,1696607071694,3,06/10/2023 18:44:31,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,30,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.8939999999711,1000.0539999999455,1000.8939999999711,1000.8939999999711,1000.0539999999455,1000.8939999999711,0,1000.8939999999711,0,0,,Time Limit,screen,0,screen,nomatch,Sing 2.jpg,92.mp4,same,different,foil,na,92,1,,,
292,1696596271994,06/10/2023 12:44:31,1696607071994,3,06/10/2023 18:44:31,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,30,nomatch,Screen 3,d73ena,3,timedOut,,300.8400000000256,300.0200000000186,300.8400000000256,300.8400000000256,300.0200000000186,300.8400000000256,1,300.8400000000256,0,0,,Time Limit,screen,0,screen,nomatch,Sing 2.jpg,92.mp4,same,different,foil,na,92,1,,,
293,1696596272315,06/10/2023 12:44:32,1696607072315,3,06/10/2023 18:44:32,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,30,nomatch,Screen 4,kfk7dt,4,info,Video start,99.68399999965914,99.68399999965914,99.68399999965914,99.68399999965914,99.68399999965914,99.68399999965914,0,99.68399999965914,0,0,,Video,video,1,object-204,nomatch,Sing 2.jpg,92.mp4,same,different,foil,na,92,1,,,
294,1696596276762,06/10/2023 12:44:36,1696607076762,3,06/10/2023 18:44:36,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,30,nomatch,Screen 4,kfk7dt,4,response,nomatch,4769.820000000007,4766.851000000024,4769.820000000007,4769.820000000007,4766.851000000024,4769.820000000007,0,4769.820000000007,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Sing 2.jpg,92.mp4,same,different,foil,na,92,1,,,
295,1696596277260,06/10/2023 12:44:37,1696607077260,3,06/10/2023 18:44:37,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,31,nomatch,Screen 1,8mz8sc,1,continue,,499.9789999999921,499.9789999999921,499.9789999999921,499.9789999999921,499.9789999999921,499.9789999999921,1,499.9789999999921,0,0,,Fixation Timing,,1,object-186,nomatch,Pain 2.jpg,60.mp4,different,different,foil,na,60,1,,,
296,1696596278260,06/10/2023 12:44:38,1696607078260,3,06/10/2023 18:44:38,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,31,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.9899999999907,1000.0879999999888,1000.9899999999907,1000.9899999999907,1000.0879999999888,1000.9899999999907,0,1000.9899999999907,0,0,,Time Limit,screen,0,screen,nomatch,Pain 2.jpg,60.mp4,different,different,foil,na,60,1,,,
297,1696596278560,06/10/2023 12:44:38,1696607078560,3,06/10/2023 18:44:38,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,31,nomatch,Screen 3,d73ena,3,timedOut,,300.6020000029821,299.954000000027,300.6020000029821,300.6020000029821,299.954000000027,300.6020000029821,1,300.6020000029821,0,0,,Time Limit,screen,0,screen,nomatch,Pain 2.jpg,60.mp4,different,different,foil,na,60,1,,,
298,1696596278603,06/10/2023 12:44:38,1696607078603,3,06/10/2023 18:44:38,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,31,nomatch,Screen 4,kfk7dt,4,info,Video start,43.65000000071991,33.42099999997299,43.65000000071991,43.65000000071991,33.42099999997299,43.65000000071991,0,43.65000000071991,0,0,,Video,video,1,object-204,nomatch,Pain 2.jpg,60.mp4,different,different,foil,na,60,1,,,
299,1696596282162,06/10/2023 12:44:42,1696607082162,3,06/10/2023 18:44:42,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,31,nomatch,Screen 4,kfk7dt,4,response,nomatch,3602.947999999975,3600.2159999999567,3602.947999999975,3602.947999999975,3600.2159999999567,3602.947999999975,0,3602.947999999975,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Pain 2.jpg,60.mp4,different,different,foil,na,60,1,,,
300,1696596282660,06/10/2023 12:44:42,1696607082660,3,06/10/2023 18:44:42,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,match,Screen 1,nmofvp,1,continue,,499.9980000000214,499.9980000000214,499.9980000000214,499.9980000000214,499.9980000000214,499.9980000000214,1,499.9980000000214,0,0,,Fixation Timing,,1,object-167,match,East 2.jpg,5.mp4,different,same,target,east,5,1,,,
301,1696596283661,06/10/2023 12:44:43,1696607083661,3,06/10/2023 18:44:43,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,match,Screen 2,pevo7u,2,timedOut,,1001.0340000007418,1000.0580000000191,1001.0340000007418,1001.0340000007418,1000.0580000000191,1001.0340000007418,0,1001.0340000007418,0,0,,Time Limit,screen,0,screen,match,East 2.jpg,5.mp4,different,same,target,east,5,1,,,
302,1696596283961,06/10/2023 12:44:43,1696607083961,3,06/10/2023 18:44:43,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,match,Screen 3,z1irvt,3,timedOut,,300.8760000029579,299.96899999998277,300.8760000029579,300.8760000029579,299.96899999998277,300.8760000029579,1,300.8760000029579,0,0,,Time Limit,screen,0,screen,match,East 2.jpg,5.mp4,different,same,target,east,5,1,,,
303,1696596284016,06/10/2023 12:44:44,1696607084016,3,06/10/2023 18:44:44,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,match,Screen 4,9wlxvm,4,info,Video start,56.07900000148499,50.15799999999581,56.07900000148499,56.07900000148499,50.15799999999581,56.07900000148499,1,56.07900000148499,0,0,,Video,video,1,object-178,match,East 2.jpg,5.mp4,different,same,target,east,5,1,,,
304,1696596286872,06/10/2023 12:44:46,1696607086872,3,06/10/2023 18:44:46,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,match,Screen 4,9wlxvm,4,response,match,2912.706999999995,2900.121999999974,2912.706999999995,2912.706999999995,2900.121999999974,2912.706999999995,1,2912.706999999995,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,East 2.jpg,5.mp4,different,same,target,east,5,1,,,
305,1696596287361,06/10/2023 12:44:47,1696607087361,3,06/10/2023 18:44:47,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,32,nomatch,Screen 1,8mz8sc,1,continue,,500.17399999999907,500.17399999999907,500.17399999999907,500.17399999999907,500.17399999999907,500.17399999999907,1,500.17399999999907,0,0,,Fixation Timing,,1,object-186,nomatch,Metal 2.jpg,83.mp4,same,different,foil,na,83,1,,,
306,1696596288361,06/10/2023 12:44:48,1696607088361,3,06/10/2023 18:44:48,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,32,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.8110000022571,999.9250000000466,1000.8110000022571,1000.8110000022571,999.9250000000466,1000.8110000022571,0,1000.8110000022571,0,0,,Time Limit,screen,0,screen,nomatch,Metal 2.jpg,83.mp4,same,different,foil,na,83,1,,,
307,1696596288661,06/10/2023 12:44:48,1696607088661,3,06/10/2023 18:44:48,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,32,nomatch,Screen 3,d73ena,3,timedOut,,300.9859999999753,300.0009999999893,300.9859999999753,300.9859999999753,300.0009999999893,300.9859999999753,1,300.9859999999753,0,0,,Time Limit,screen,0,screen,nomatch,Metal 2.jpg,83.mp4,same,different,foil,na,83,1,,,
308,1696596288711,06/10/2023 12:44:48,1696607088711,3,06/10/2023 18:44:48,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,32,nomatch,Screen 4,kfk7dt,4,info,Video start,51.0930000022212,50.18499999999767,51.0930000022212,51.0930000022212,50.18499999999767,51.0930000022212,0,51.0930000022212,0,0,,Video,video,1,object-204,nomatch,Metal 2.jpg,83.mp4,same,different,foil,na,83,1,,,
309,1696596292402,06/10/2023 12:44:52,1696607092402,3,06/10/2023 18:44:52,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,32,nomatch,Screen 4,kfk7dt,4,response,nomatch,3742.1850000029663,3733.4899999999907,3742.1850000029663,3742.1850000029663,3733.4899999999907,3742.1850000029663,0,3742.1850000029663,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Metal 2.jpg,83.mp4,same,different,foil,na,83,1,,,
310,1696596292895,06/10/2023 12:44:52,1696607092895,3,06/10/2023 18:44:52,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,33,nomatch,Screen 1,8mz8sc,1,continue,,500.2719999999972,500.2719999999972,500.2719999999972,500.2719999999972,500.2719999999972,500.2719999999972,1,500.2719999999972,0,0,,Fixation Timing,,1,object-186,nomatch,Ring 2.jpg,57.mp4,same,different,foil,na,57,1,,,
