Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
268,1697381941098,15/10/2023 14:59:01,1697389141098,2,15/10/2023 18:59:01,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,22,nomatch,Screen 4,kfk7dt,4,info,Video start,58.71899999999766,50.159999999799766,58.71899999999766,58.71899999999766,50.159999999799766,58.71899999999766,0,58.71899999999766,0,0,,Video,video,1,object-204,nomatch,Metal 1.jpg,83.mp4,different,different,foil,na,83,1,,,
269,1697381943600,15/10/2023 14:59:03,1697389143600,2,15/10/2023 18:59:03,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,22,nomatch,Screen 4,kfk7dt,4,response,nomatch,2809.0599999999977,2798.0999999999767,2809.0599999999977,2809.0599999999977,2798.0999999999767,2809.0599999999977,0,2809.0599999999977,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Metal 1.jpg,83.mp4,different,different,foil,na,83,1,,,
270,1697381944091,15/10/2023 14:59:04,1697389144091,2,15/10/2023 18:59:04,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,23,nomatch,Screen 1,8mz8sc,1,continue,,500.7400000000489,500.7400000000489,500.7400000000489,500.7400000000489,500.7400000000489,500.7400000000489,1,500.7400000000489,0,0,,Fixation Timing,,1,object-186,nomatch,Win 1.jpg,72.mp4,different,different,foil,na,72,1,,,
271,1697381945090,15/10/2023 14:59:05,1697389145090,2,15/10/2023 18:59:05,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,23,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.2199999999721,999.3999999999651,1000.2199999999721,1000.2199999999721,999.3999999999651,1000.2199999999721,0,1000.2199999999721,0,0,,Time Limit,screen,0,screen,nomatch,Win 1.jpg,72.mp4,different,different,foil,na,72,1,,,
272,1697381945390,15/10/2023 14:59:05,1697389145390,2,15/10/2023 18:59:05,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,23,nomatch,Screen 3,d73ena,3,timedOut,,299.820000000007,298.8400000000256,299.820000000007,299.820000000007,298.8400000000256,299.820000000007,1,299.820000000007,0,0,,Time Limit,screen,0,screen,nomatch,Win 1.jpg,72.mp4,different,different,foil,na,72,1,,,
273,1697381945716,15/10/2023 14:59:05,1697389145716,2,15/10/2023 18:59:05,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,23,nomatch,Screen 4,kfk7dt,4,info,Video start,74.39999999998133,65.54000000009546,74.39999999998133,74.39999999998133,65.54000000009546,74.39999999998133,0,74.39999999998133,0,0,,Video,video,1,object-204,nomatch,Win 1.jpg,72.mp4,different,different,foil,na,72,1,,,
274,1697381948019,15/10/2023 14:59:08,1697389148019,2,15/10/2023 18:59:08,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,23,nomatch,Screen 4,kfk7dt,4,response,nomatch,2629.9799999999814,2615.1599999999744,2629.9799999999814,2629.9799999999814,2615.1599999999744,2629.9799999999814,0,2629.9799999999814,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Win 1.jpg,72.mp4,different,different,foil,na,72,1,,,
275,1697381948504,15/10/2023 14:59:08,1697389148504,2,15/10/2023 18:59:08,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,32,match,Screen 1,nmofvp,1,continue,,499.53999999997905,499.53999999997905,499.53999999997905,499.53999999997905,499.53999999997905,499.53999999997905,1,499.53999999997905,0,0,,Fixation Timing,,1,object-167,match,Sing 2.jpg,44.mp4,different,same,target,sing,44,1,,,
276,1697381949504,15/10/2023 14:59:09,1697389149504,2,15/10/2023 18:59:09,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,32,match,Screen 2,pevo7u,2,timedOut,,1001.2800000000279,1000.2000000000116,1001.2800000000279,1001.2800000000279,1000.2000000000116,1001.2800000000279,0,1001.2800000000279,0,0,,Time Limit,screen,0,screen,match,Sing 2.jpg,44.mp4,different,same,target,sing,44,1,,,
277,1697381949803,15/10/2023 14:59:09,1697389149803,2,15/10/2023 18:59:09,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,32,match,Screen 3,z1irvt,3,timedOut,,299.0800000000163,298.679999999993,299.0800000000163,299.0800000000163,298.679999999993,299.0800000000163,1,299.0800000000163,0,0,,Time Limit,screen,0,screen,match,Sing 2.jpg,44.mp4,different,same,target,sing,44,1,,,
278,1697381950116,15/10/2023 14:59:10,1697389150116,2,15/10/2023 18:59:10,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,32,match,Screen 4,9wlxvm,4,info,Video start,60.5940000000233,46.400000000256114,60.5940000000233,60.5940000000233,46.400000000256114,60.5940000000233,1,60.5940000000233,0,0,,Video,video,1,object-178,match,Sing 2.jpg,44.mp4,different,same,target,sing,44,1,,,
279,1697381951973,15/10/2023 14:59:11,1697389151973,2,15/10/2023 18:59:11,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,32,match,Screen 4,9wlxvm,4,response,match,2171.4000000000233,2165.3600000000442,2171.4000000000233,2171.4000000000233,2165.3600000000442,2171.4000000000233,1,2171.4000000000233,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Sing 2.jpg,44.mp4,different,same,target,sing,44,1,,,
280,1697381952468,15/10/2023 14:59:12,1697389152468,2,15/10/2023 18:59:12,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,24,nomatch,Screen 1,8mz8sc,1,continue,,499.5199999999604,499.5199999999604,499.5199999999604,499.5199999999604,499.5199999999604,499.5199999999604,1,499.5199999999604,0,0,,Fixation Timing,,1,object-186,nomatch,Engagement 2.jpg,50.mp4,same,different,foil,na,50,1,,,
281,1697381953468,15/10/2023 14:59:13,1697389153468,2,15/10/2023 18:59:13,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,24,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.5200000000186,1000.5400000000373,1001.5200000000186,1001.5200000000186,1000.5400000000373,1001.5200000000186,0,1001.5200000000186,0,0,,Time Limit,screen,0,screen,nomatch,Engagement 2.jpg,50.mp4,same,different,foil,na,50,1,,,
282,1697381953766,15/10/2023 14:59:13,1697389153766,2,15/10/2023 18:59:13,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,24,nomatch,Screen 3,d73ena,3,timedOut,,298.9799999999814,298.63999999995576,298.9799999999814,298.9799999999814,298.63999999995576,298.9799999999814,1,298.9799999999814,0,0,,Time Limit,screen,0,screen,nomatch,Engagement 2.jpg,50.mp4,same,different,foil,na,50,1,,,
283,1697381954081,15/10/2023 14:59:14,1697389154081,2,15/10/2023 18:59:14,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,24,nomatch,Screen 4,kfk7dt,4,info,Video start,57.224000000025626,52.279999999911524,57.224000000025626,57.224000000025626,52.279999999911524,57.224000000025626,0,57.224000000025626,0,0,,Video,video,1,object-204,nomatch,Engagement 2.jpg,50.mp4,same,different,foil,na,50,1,,,
284,1697381956302,15/10/2023 14:59:16,1697389156302,2,15/10/2023 18:59:16,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,24,nomatch,Screen 4,kfk7dt,4,response,nomatch,2536.3400000000256,2531.6600000000326,2536.3400000000256,2536.3400000000256,2531.6600000000326,2536.3400000000256,0,2536.3400000000256,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Engagement 2.jpg,50.mp4,same,different,foil,na,50,1,,,
285,1697381956799,15/10/2023 14:59:16,1697389156799,2,15/10/2023 18:59:16,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,25,nomatch,Screen 1,8mz8sc,1,continue,,500.6599999999744,500.6599999999744,500.6599999999744,500.6599999999744,500.6599999999744,500.6599999999744,1,500.6599999999744,0,0,,Fixation Timing,,1,object-186,nomatch,Family 1.jpg,80.mp4,same,different,foil,na,80,1,,,
286,1697381957797,15/10/2023 14:59:17,1697389157797,2,15/10/2023 18:59:17,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,25,nomatch,Screen 2,zhfxqk,2,timedOut,,998.4000000000233,998.4000000000233,998.4000000000233,998.4000000000233,998.4000000000233,998.4000000000233,0,998.4000000000233,0,0,,Time Limit,screen,0,screen,nomatch,Family 1.jpg,80.mp4,same,different,foil,na,80,1,,,
287,1697381958098,15/10/2023 14:59:18,1697389158098,2,15/10/2023 18:59:18,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,25,nomatch,Screen 3,d73ena,3,timedOut,,300.61999999999534,300.5800000000163,300.61999999999534,300.61999999999534,300.5800000000163,300.61999999999534,1,300.61999999999534,0,0,,Time Limit,screen,0,screen,nomatch,Family 1.jpg,80.mp4,same,different,foil,na,80,1,,,
288,1697381958407,15/10/2023 14:59:18,1697389158407,2,15/10/2023 18:59:18,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,25,nomatch,Screen 4,kfk7dt,4,info,Video start,56.82399999997904,49.49999999982538,56.82399999997904,56.82399999997904,49.49999999982538,56.82399999997904,0,56.82399999997904,0,0,,Video,video,1,object-204,nomatch,Family 1.jpg,80.mp4,same,different,foil,na,80,1,,,
289,1697381960508,15/10/2023 14:59:20,1697389160508,2,15/10/2023 18:59:20,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,25,nomatch,Screen 4,kfk7dt,4,response,nomatch,2410.039999999979,2398.539999999979,2410.039999999979,2410.039999999979,2398.539999999979,2410.039999999979,0,2410.039999999979,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Family 1.jpg,80.mp4,same,different,foil,na,80,1,,,
290,1697381960997,15/10/2023 14:59:20,1697389160997,2,15/10/2023 18:59:20,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,26,nomatch,Screen 1,8mz8sc,1,continue,,499.78000000002794,499.78000000002794,499.78000000002794,499.78000000002794,499.78000000002794,499.78000000002794,1,499.78000000002794,0,0,,Fixation Timing,,1,object-186,nomatch,Doll 2.jpg,52.mp4,different,different,foil,na,52,1,,,
291,1697381961995,15/10/2023 14:59:21,1697389161995,2,15/10/2023 18:59:21,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,26,nomatch,Screen 2,zhfxqk,2,timedOut,,999.7199999999721,999.2199999999721,999.7199999999721,999.7199999999721,999.2199999999721,999.7199999999721,0,999.7199999999721,0,0,,Time Limit,screen,0,screen,nomatch,Doll 2.jpg,52.mp4,different,different,foil,na,52,1,,,
292,1697381962294,15/10/2023 14:59:22,1697389162294,2,15/10/2023 18:59:22,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,26,nomatch,Screen 3,d73ena,3,timedOut,,299.5,299.0599999999977,299.5,299.5,299.0599999999977,299.5,1,299.5,0,0,,Time Limit,screen,0,screen,nomatch,Doll 2.jpg,52.mp4,different,different,foil,na,52,1,,,
293,1697381962601,15/10/2023 14:59:22,1697389162601,2,15/10/2023 18:59:22,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,26,nomatch,Screen 4,kfk7dt,4,info,Video start,57.49400000000233,49.959999999788124,57.49400000000233,57.49400000000233,49.959999999788124,57.49400000000233,0,57.49400000000233,0,0,,Video,video,1,object-204,nomatch,Doll 2.jpg,52.mp4,different,different,foil,na,52,1,,,
294,1697381964509,15/10/2023 14:59:24,1697389164509,2,15/10/2023 18:59:24,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,26,nomatch,Screen 4,kfk7dt,4,response,nomatch,2215.4400000000023,2199.5200000000186,2215.4400000000023,2215.4400000000023,2199.5200000000186,2215.4400000000023,0,2215.4400000000023,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Doll 2.jpg,52.mp4,different,different,foil,na,52,1,,,
295,1697381964993,15/10/2023 14:59:24,1697389164993,2,15/10/2023 18:59:24,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,27,nomatch,Screen 1,8mz8sc,1,continue,,498.5,498.5,498.5,498.5,498.5,498.5,1,498.5,0,0,,Fixation Timing,,1,object-186,nomatch,Lose 2.jpg,89.mp4,same,different,foil,na,89,1,,,
296,1697381965993,15/10/2023 14:59:25,1697389165993,2,15/10/2023 18:59:25,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,27,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.4199999999837,999.9400000000023,1000.4199999999837,1000.4199999999837,999.9400000000023,1000.4199999999837,0,1000.4199999999837,0,0,,Time Limit,screen,0,screen,nomatch,Lose 2.jpg,89.mp4,same,different,foil,na,89,1,,,
297,1697381966293,15/10/2023 14:59:26,1697389166293,2,15/10/2023 18:59:26,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,27,nomatch,Screen 3,d73ena,3,timedOut,,300.4799999999814,299.7399999999907,300.4799999999814,300.4799999999814,299.7399999999907,300.4799999999814,1,300.4799999999814,0,0,,Time Limit,screen,0,screen,nomatch,Lose 2.jpg,89.mp4,same,different,foil,na,89,1,,,
298,1697381966626,15/10/2023 14:59:26,1697389166626,2,15/10/2023 18:59:26,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,27,nomatch,Screen 4,kfk7dt,4,info,Video start,85.45999999996275,85.45999999996275,85.45999999996275,85.45999999996275,85.45999999996275,85.45999999996275,0,85.45999999996275,0,0,,Video,video,1,object-204,nomatch,Lose 2.jpg,89.mp4,same,different,foil,na,89,1,,,
299,1697381969050,15/10/2023 14:59:29,1697389169050,2,15/10/2023 18:59:29,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,27,nomatch,Screen 4,kfk7dt,4,response,nomatch,2756.7399999999907,2747.7999999999884,2756.7399999999907,2756.7399999999907,2747.7999999999884,2756.7399999999907,0,2756.7399999999907,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Lose 2.jpg,89.mp4,same,different,foil,na,89,1,,,
300,1697381969540,15/10/2023 14:59:29,1697389169540,2,15/10/2023 18:59:29,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,28,nomatch,Screen 1,8mz8sc,1,continue,,499.4799999999814,499.4799999999814,499.4799999999814,499.4799999999814,499.4799999999814,499.4799999999814,1,499.4799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Think 1.jpg,94.mp4,same,different,foil,na,94,1,,,
301,1697381970540,15/10/2023 14:59:30,1697389170540,2,15/10/2023 18:59:30,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,28,nomatch,Screen 2,zhfxqk,2,timedOut,,999.7000000000116,999.7000000000116,999.7000000000116,999.7000000000116,999.7000000000116,999.7000000000116,0,999.7000000000116,0,0,,Time Limit,screen,0,screen,nomatch,Think 1.jpg,94.mp4,same,different,foil,na,94,1,,,
302,1697381970839,15/10/2023 14:59:30,1697389170839,2,15/10/2023 18:59:30,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,28,nomatch,Screen 3,d73ena,3,timedOut,,299.7600000000093,299.46000000002095,299.7600000000093,299.7600000000093,299.46000000002095,299.7600000000093,1,299.7600000000093,0,0,,Time Limit,screen,0,screen,nomatch,Think 1.jpg,94.mp4,same,different,foil,na,94,1,,,
303,1697381971141,15/10/2023 14:59:31,1697389171141,2,15/10/2023 18:59:31,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,28,nomatch,Screen 4,kfk7dt,4,info,Video start,57.35999999952037,57.35999999952037,57.35999999952037,57.35999999952037,57.35999999952037,57.35999999952037,0,57.35999999952037,0,0,,Video,video,1,object-204,nomatch,Think 1.jpg,94.mp4,same,different,foil,na,94,1,,,
304,1697381973870,15/10/2023 14:59:33,1697389173870,2,15/10/2023 18:59:33,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,28,nomatch,Screen 4,kfk7dt,4,response,nomatch,3032.2999999999884,3031.4199999999837,3032.2999999999884,3032.2999999999884,3031.4199999999837,3032.2999999999884,0,3032.2999999999884,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Think 1.jpg,94.mp4,same,different,foil,na,94,1,,,
