Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
411,1696750115718,08/10/2023 07:28:35,1696760915718,3,08/10/2023 13:28:35,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.7639998569502,1000.045999999973,1000.7639998569502,1000.7639998569502,1000.045999999973,1000.7639998569502,0,1000.7639998569502,0,0,,Time Limit,screen,0,screen,nomatch,Boy 2.jpg,75.mp4,different,different,foil,na,75,1,,,
412,1696750116018,08/10/2023 07:28:36,1696760916018,3,08/10/2023 13:28:36,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,nomatch,Screen 3,d73ena,3,timedOut,,300.6179999523447,299.820000000007,300.6179999523447,300.6179999523447,299.820000000007,300.6179999523447,1,300.6179999523447,0,0,,Time Limit,screen,0,screen,nomatch,Boy 2.jpg,75.mp4,different,different,foil,na,75,1,,,
413,1696750116058,08/10/2023 07:28:36,1696760916058,3,08/10/2023 13:28:36,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,nomatch,Screen 4,kfk7dt,4,info,Video start,40.68199990465399,33.12200000003213,40.68199990465399,40.68199990465399,33.12200000003213,40.68199990465399,0,40.68199990465399,0,0,,Video,video,1,object-204,nomatch,Boy 2.jpg,75.mp4,different,different,foil,na,75,1,,,
414,1696750118057,08/10/2023 07:28:38,1696760918057,3,08/10/2023 13:28:38,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,nomatch,Screen 4,kfk7dt,4,response,nomatch,2040.2979999523377,2033.1579999999958,2040.2979999523377,2040.2979999523377,2033.1579999999958,2040.2979999523377,0,2040.2979999523377,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Boy 2.jpg,75.mp4,different,different,foil,na,75,1,,,
415,1696750118551,08/10/2023 07:28:38,1696760918551,3,08/10/2023 13:28:38,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 1,nmofvp,1,continue,,499.7420000000275,499.7420000000275,499.7420000000275,499.7420000000275,499.7420000000275,499.7420000000275,1,499.7420000000275,0,0,,Fixation Timing,,1,object-167,match,Eagle 2.jpg,31.mp4,different,same,target,eagle,31,1,,,
416,1696750119551,08/10/2023 07:28:39,1696760919551,3,08/10/2023 13:28:39,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 2,pevo7u,2,timedOut,,1000.7979998092633,999.9809999999707,1000.7979998092633,1000.7979998092633,999.9809999999707,1000.7979998092633,0,1000.7979998092633,0,0,,Time Limit,screen,0,screen,match,Eagle 2.jpg,31.mp4,different,same,target,eagle,31,1,,,
417,1696750119851,08/10/2023 07:28:39,1696760919851,3,08/10/2023 13:28:39,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 3,z1irvt,3,timedOut,,300.91699995234376,300.1020000000135,300.91699995234376,300.91699995234376,300.1020000000135,300.91699995234376,1,300.91699995234376,0,0,,Time Limit,screen,0,screen,match,Eagle 2.jpg,31.mp4,different,same,target,eagle,31,1,,,
418,1696750120150,08/10/2023 07:28:40,1696760920150,3,08/10/2023 13:28:40,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 4,9wlxvm,4,info,Video start,81.82500000036089,65.04500000039116,81.82500000036089,81.82500000036089,65.04500000039116,81.82500000036089,1,81.82500000036089,0,0,,Video,video,1,object-178,match,Eagle 2.jpg,31.mp4,different,same,target,eagle,31,1,,,
419,1696750121603,08/10/2023 07:28:41,1696760921603,3,08/10/2023 13:28:41,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,41,match,Screen 4,9wlxvm,4,response,match,1752.9149998569628,1749.6469999999972,1752.9149998569628,1752.9149998569628,1749.6469999999972,1752.9149998569628,1,1752.9149998569628,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Eagle 2.jpg,31.mp4,different,same,target,eagle,31,1,,,
420,1696750122100,08/10/2023 07:28:42,1696760922100,3,08/10/2023 13:28:42,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 1,nmofvp,1,continue,,499.9910000000382,499.9910000000382,499.9910000000382,499.9910000000382,499.9910000000382,499.9910000000382,1,499.9910000000382,0,0,,Fixation Timing,,1,object-167,match,Cigar 1.jpg,30.mp4,same,same,target,cigar,30,1,,,
421,1696750123100,08/10/2023 07:28:43,1696760923100,3,08/10/2023 13:28:43,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 2,pevo7u,2,timedOut,,1000.6769999522949,999.9479999999749,1000.6769999522949,1000.6769999522949,999.9479999999749,1000.6769999522949,0,1000.6769999522949,0,0,,Time Limit,screen,0,screen,match,Cigar 1.jpg,30.mp4,same,same,target,cigar,30,1,,,
422,1696750123400,08/10/2023 07:28:43,1696760923400,3,08/10/2023 13:28:43,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 3,z1irvt,3,timedOut,,300.72899995232,300.01699999999255,300.72899995232,300.72899995232,300.01699999999255,300.72899995232,1,300.72899995232,0,0,,Time Limit,screen,0,screen,match,Cigar 1.jpg,30.mp4,same,same,target,cigar,30,1,,,
423,1696750123444,08/10/2023 07:28:43,1696760923444,3,08/10/2023 13:28:43,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 4,9wlxvm,4,info,Video start,44.458000000011175,32.9320000000298,44.458000000011175,44.458000000011175,32.9320000000298,44.458000000011175,1,44.458000000011175,0,0,,Video,video,1,object-178,match,Cigar 1.jpg,30.mp4,same,same,target,cigar,30,1,,,
424,1696750125877,08/10/2023 07:28:45,1696760925877,3,08/10/2023 13:28:45,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 4,9wlxvm,4,response,match,2477.6119998092763,2466.1909999999916,2477.6119998092763,2477.6119998092763,2466.1909999999916,2477.6119998092763,1,2477.6119998092763,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Cigar 1.jpg,30.mp4,same,same,target,cigar,30,1,,,
425,1696750126366,08/10/2023 07:28:46,1696760926366,3,08/10/2023 13:28:46,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 1,nmofvp,1,continue,,499.8960000000079,499.8960000000079,499.8960000000079,499.8960000000079,499.8960000000079,499.8960000000079,1,499.8960000000079,0,0,,Fixation Timing,,1,object-167,match,Pain 2.jpg,12.mp4,different,same,target,pain,12,1,,,
426,1696750127366,08/10/2023 07:28:47,1696760927366,3,08/10/2023 13:28:47,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 2,pevo7u,2,timedOut,,1000.3250000000116,999.7839999999851,1000.3250000000116,1000.3250000000116,999.7839999999851,1000.3250000000116,0,1000.3250000000116,0,0,,Time Limit,screen,0,screen,match,Pain 2.jpg,12.mp4,different,same,target,pain,12,1,,,
427,1696750127666,08/10/2023 07:28:47,1696760927666,3,08/10/2023 13:28:47,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 3,z1irvt,3,timedOut,,300.8409999523428,300.0599999999977,300.8409999523428,300.8409999523428,300.0599999999977,300.8409999523428,1,300.8409999523428,0,0,,Time Limit,screen,0,screen,match,Pain 2.jpg,12.mp4,different,same,target,pain,12,1,,,
428,1696750127962,08/10/2023 07:28:47,1696760927962,3,08/10/2023 13:28:47,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 4,9wlxvm,4,info,Video start,82.73199999966891,66.01199999963865,82.73199999966891,82.73199999966891,66.01199999963865,82.73199999966891,1,82.73199999966891,0,0,,Video,video,1,object-178,match,Pain 2.jpg,12.mp4,different,same,target,pain,12,1,,,
429,1696750130072,08/10/2023 07:28:50,1696760930072,3,08/10/2023 13:28:50,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 4,9wlxvm,4,response,match,2406.481000000029,2399.851000000024,2406.481000000029,2406.481000000029,2399.851000000024,2406.481000000029,1,2406.481000000029,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Pain 2.jpg,12.mp4,different,same,target,pain,12,1,,,
430,1696750130566,08/10/2023 07:28:50,1696760930566,3,08/10/2023 13:28:50,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,44,match,Screen 1,nmofvp,1,continue,,499.78000000002794,499.78000000002794,499.78000000002794,499.78000000002794,499.78000000002794,499.78000000002794,1,499.78000000002794,0,0,,Fixation Timing,,1,object-167,match,Take 2.jpg,45.mp4,different,same,target,take,45,1,,,
431,1696750131565,08/10/2023 07:28:51,1696760931565,3,08/10/2023 13:28:51,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,44,match,Screen 2,pevo7u,2,timedOut,,1000.5499998092419,999.7829999999958,1000.5499998092419,1000.5499998092419,999.7829999999958,1000.5499998092419,0,1000.5499998092419,0,0,,Time Limit,screen,0,screen,match,Take 2.jpg,45.mp4,different,same,target,take,45,1,,,
432,1696750131865,08/10/2023 07:28:51,1696760931865,3,08/10/2023 13:28:51,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,44,match,Screen 3,z1irvt,3,timedOut,,300.5669999999809,299.8829999999725,300.5669999999809,300.5669999999809,299.8829999999725,300.5669999999809,1,300.5669999999809,0,0,,Time Limit,screen,0,screen,match,Take 2.jpg,45.mp4,different,same,target,take,45,1,,,
433,1696750132165,08/10/2023 07:28:52,1696760932165,3,08/10/2023 13:28:52,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,44,match,Screen 4,9wlxvm,4,info,Video start,84.65499999979511,68.08599999977741,84.65499999979511,84.65499999979511,68.08599999977741,84.65499999979511,1,84.65499999979511,0,0,,Video,video,1,object-178,match,Take 2.jpg,45.mp4,different,same,target,take,45,1,,,
434,1696750133794,08/10/2023 07:28:53,1696760933794,3,08/10/2023 13:28:53,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,44,match,Screen 4,9wlxvm,4,response,match,1928.9839999523247,1916.5970000000088,1928.9839999523247,1928.9839999523247,1916.5970000000088,1928.9839999523247,1,1928.9839999523247,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Take 2.jpg,45.mp4,different,same,target,take,45,1,,,
435,1696750134282,08/10/2023 07:28:54,1696760934282,3,08/10/2023 13:28:54,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 1,8mz8sc,1,continue,,500.08699999999953,500.08699999999953,500.08699999999953,500.08699999999953,500.08699999999953,500.08699999999953,1,500.08699999999953,0,0,,Fixation Timing,,1,object-186,nomatch,Jump 2.jpg,87.mp4,different,different,foil,na,87,1,,,
436,1696750135282,08/10/2023 07:28:55,1696760935282,3,08/10/2023 13:28:55,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.5,999.6880000000237,1000.5,1000.5,999.6880000000237,1000.5,0,1000.5,0,0,,Time Limit,screen,0,screen,nomatch,Jump 2.jpg,87.mp4,different,different,foil,na,87,1,,,
437,1696750135582,08/10/2023 07:28:55,1696760935582,3,08/10/2023 13:28:55,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 3,d73ena,3,timedOut,,300.7119998569251,299.91399999998976,300.7119998569251,300.7119998569251,299.91399999998976,300.7119998569251,1,300.7119998569251,0,0,,Time Limit,screen,0,screen,nomatch,Jump 2.jpg,87.mp4,different,different,foil,na,87,1,,,
438,1696750135884,08/10/2023 07:28:55,1696760935884,3,08/10/2023 13:28:55,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 4,kfk7dt,4,info,Video start,85.96299995230277,82.7050000000745,85.96299995230277,85.96299995230277,82.7050000000745,85.96299995230277,0,85.96299995230277,0,0,,Video,video,1,object-204,nomatch,Jump 2.jpg,87.mp4,different,different,foil,na,87,1,,,
439,1696750138138,08/10/2023 07:28:58,1696760938138,3,08/10/2023 13:28:58,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 4,kfk7dt,4,response,nomatch,2557.697999952303,2549.7209999999614,2557.697999952303,2557.697999952303,2549.7209999999614,2557.697999952303,0,2557.697999952303,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Jump 2.jpg,87.mp4,different,different,foil,na,87,1,,,
440,1696750138631,08/10/2023 07:28:58,1696760938631,3,08/10/2023 13:28:58,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 1,nmofvp,1,continue,,500.1030000000028,500.1030000000028,500.1030000000028,500.1030000000028,500.1030000000028,500.1030000000028,1,500.1030000000028,0,0,,Fixation Timing,,1,object-167,match,Coffee 1.jpg,29.mp4,different,same,target,coffee,29,1,,,
441,1696750139631,08/10/2023 07:28:59,1696760939631,3,08/10/2023 13:28:59,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 2,pevo7u,2,timedOut,,1000.5740000000224,999.7750000000233,1000.5740000000224,1000.5740000000224,999.7750000000233,1000.5740000000224,0,1000.5740000000224,0,0,,Time Limit,screen,0,screen,match,Coffee 1.jpg,29.mp4,different,same,target,coffee,29,1,,,
442,1696750139931,08/10/2023 07:28:59,1696760939931,3,08/10/2023 13:28:59,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 3,z1irvt,3,timedOut,,300.6989998569479,299.91499999997905,300.6989998569479,300.6989998569479,299.91499999997905,300.6989998569479,1,300.6989998569479,0,0,,Time Limit,screen,0,screen,match,Coffee 1.jpg,29.mp4,different,same,target,coffee,29,1,,,
443,1696750139975,08/10/2023 07:28:59,1696760939975,3,08/10/2023 13:28:59,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 4,9wlxvm,4,info,Video start,44.65999995233631,33.23300000000745,44.65999995233631,44.65999995233631,33.23300000000745,44.65999995233631,1,44.65999995233631,0,0,,Video,video,1,object-178,match,Coffee 1.jpg,29.mp4,different,same,target,coffee,29,1,,,
444,1696750142252,08/10/2023 07:29:02,1696760942252,3,08/10/2023 13:29:02,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 4,9wlxvm,4,response,match,2321.783999856969,2316.454000000027,2321.783999856969,2321.783999856969,2316.454000000027,2321.783999856969,1,2321.783999856969,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Coffee 1.jpg,29.mp4,different,same,target,coffee,29,1,,,
445,1696750142747,08/10/2023 07:29:02,1696760942747,3,08/10/2023 13:29:02,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 1,8mz8sc,1,continue,,500.01600000000326,500.01600000000326,500.01600000000326,500.01600000000326,500.01600000000326,500.01600000000326,1,500.01600000000326,0,0,,Fixation Timing,,1,object-186,nomatch,Storage 2.jpg,73.mp4,same,different,foil,na,73,1,,,
446,1696750143747,08/10/2023 07:29:03,1696760943747,3,08/10/2023 13:29:03,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.5139999046223,999.7000000000116,1000.5139999046223,1000.5139999046223,999.7000000000116,1000.5139999046223,0,1000.5139999046223,0,0,,Time Limit,screen,0,screen,nomatch,Storage 2.jpg,73.mp4,same,different,foil,na,73,1,,,
447,1696750144047,08/10/2023 07:29:04,1696760944047,3,08/10/2023 13:29:04,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 3,d73ena,3,timedOut,,300.7139999999781,299.9429999999702,300.7139999999781,300.7139999999781,299.9429999999702,300.7139999999781,1,300.7139999999781,0,0,,Time Limit,screen,0,screen,nomatch,Storage 2.jpg,73.mp4,same,different,foil,na,73,1,,,
