Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
418,1696578156355,06/10/2023 07:42:36,1696588956355,3,06/10/2023 13:42:36,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,39,nomatch,Screen 4,kfk7dt,4,info,Video start,39.52100000000326,33.33199999999488,39.52100000000326,39.52100000000326,33.33199999999488,39.52100000000326,0,39.52100000000326,0,0,,Video,video,1,object-204,nomatch,Gorilla 2.jpg,55.mp4,different,different,foil,na,55,1,,,
419,1696578161519,06/10/2023 07:42:41,1696588961519,3,06/10/2023 13:42:41,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,39,nomatch,Screen 4,kfk7dt,4,response,nomatch,5203.2409999642405,5199.792000000016,5203.2409999642405,5203.2409999642405,5199.792000000016,5203.2409999642405,0,5203.2409999642405,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Gorilla 2.jpg,55.mp4,different,different,foil,na,55,1,,,
420,1696578162020,06/10/2023 07:42:42,1696588962020,3,06/10/2023 13:42:42,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,40,nomatch,Screen 1,8mz8sc,1,continue,,500.24199999996927,500.24199999996927,500.24199999996927,500.24199999996927,500.24199999996927,500.24199999996927,1,500.24199999996927,0,0,,Fixation Timing,,1,object-186,nomatch,Sneeze 2.jpg,68.mp4,different,different,foil,na,68,1,,,
421,1696578163019,06/10/2023 07:42:43,1696588963019,3,06/10/2023 13:42:43,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,40,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.5069999761763,999.960000000021,1003.5069999761763,1003.5069999761763,999.960000000021,1003.5069999761763,0,1003.5069999761763,0,0,,Time Limit,screen,0,screen,nomatch,Sneeze 2.jpg,68.mp4,different,different,foil,na,68,1,,,
422,1696578163319,06/10/2023 07:42:43,1696588963319,3,06/10/2023 13:42:43,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,40,nomatch,Screen 3,d73ena,3,timedOut,,303.7469999642344,299.9880000000121,303.7469999642344,303.7469999642344,299.9880000000121,303.7469999642344,1,303.7469999642344,0,0,,Time Limit,screen,0,screen,nomatch,Sneeze 2.jpg,68.mp4,different,different,foil,na,68,1,,,
423,1696578163625,06/10/2023 07:42:43,1696588963625,3,06/10/2023 13:42:43,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,40,nomatch,Screen 4,kfk7dt,4,info,Video start,90.85599996422229,83.32999999966705,90.85599996422229,90.85599996422229,83.32999999966705,90.85599996422229,0,90.85599996422229,0,0,,Video,video,1,object-204,nomatch,Sneeze 2.jpg,68.mp4,different,different,foil,na,68,1,,,
424,1696578166701,06/10/2023 07:42:46,1696588966701,3,06/10/2023 13:42:46,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,40,nomatch,Screen 4,kfk7dt,4,response,nomatch,3383.198000000033,3366.5320000000065,3383.198000000033,3383.198000000033,3366.5320000000065,3383.198000000033,0,3383.198000000033,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Sneeze 2.jpg,68.mp4,different,different,foil,na,68,1,,,
425,1696578167187,06/10/2023 07:42:47,1696588967187,3,06/10/2023 13:42:47,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,41,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Choose 1.jpg,65.mp4,same,different,foil,na,65,1,,,
426,1696578168187,06/10/2023 07:42:48,1696588968187,3,06/10/2023 13:42:48,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,41,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.6469999999972,999.960000000021,1004.6469999999972,1004.6469999999972,999.960000000021,1004.6469999999972,0,1004.6469999999972,0,0,,Time Limit,screen,0,screen,nomatch,Choose 1.jpg,65.mp4,same,different,foil,na,65,1,,,
427,1696578168486,06/10/2023 07:42:48,1696588968486,3,06/10/2023 13:42:48,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,41,nomatch,Screen 3,d73ena,3,timedOut,,304.0869999761344,299.9879999999539,304.0869999761344,304.0869999761344,299.9879999999539,304.0869999761344,1,304.0869999761344,0,0,,Time Limit,screen,0,screen,nomatch,Choose 1.jpg,65.mp4,same,different,foil,na,65,1,,,
428,1696578168524,06/10/2023 07:42:48,1696588968524,3,06/10/2023 13:42:48,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,41,nomatch,Screen 4,kfk7dt,4,info,Video start,41.87300001194328,33.33199999999488,41.87300001194328,41.87300001194328,33.33199999999488,41.87300001194328,0,41.87300001194328,0,0,,Video,video,1,object-204,nomatch,Choose 1.jpg,65.mp4,same,different,foil,na,65,1,,,
429,1696578171674,06/10/2023 07:42:51,1696588971674,3,06/10/2023 13:42:51,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,41,nomatch,Screen 4,kfk7dt,4,response,nomatch,3191.8989999881014,3183.2060000000056,3191.8989999881014,3191.8989999881014,3183.2060000000056,3191.8989999881014,0,3191.8989999881014,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Choose 1.jpg,65.mp4,same,different,foil,na,65,1,,,
430,1696578172170,06/10/2023 07:42:52,1696588972170,3,06/10/2023 13:42:52,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,match,Screen 1,nmofvp,1,continue,,500.24300000001676,500.24300000001676,500.24300000001676,500.24300000001676,500.24300000001676,500.24300000001676,1,500.24300000001676,0,0,,Fixation Timing,,1,object-167,match,Metal 1.jpg,35.mp4,different,same,target,metal,35,1,,,
431,1696578173170,06/10/2023 07:42:53,1696588973170,3,06/10/2023 13:42:53,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,match,Screen 2,pevo7u,2,timedOut,,1004.5500000119209,999.960000000021,1004.5500000119209,1004.5500000119209,999.960000000021,1004.5500000119209,0,1004.5500000119209,0,0,,Time Limit,screen,0,screen,match,Metal 1.jpg,35.mp4,different,same,target,metal,35,1,,,
432,1696578173470,06/10/2023 07:42:53,1696588973470,3,06/10/2023 13:42:53,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,match,Screen 3,z1irvt,3,timedOut,,304.4899999880581,299.9879999999539,304.4899999880581,304.4899999880581,299.9879999999539,304.4899999880581,1,304.4899999880581,0,0,,Time Limit,screen,0,screen,match,Metal 1.jpg,35.mp4,different,same,target,metal,35,1,,,
433,1696578173769,06/10/2023 07:42:53,1696588973769,3,06/10/2023 13:42:53,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,match,Screen 4,9wlxvm,4,info,Video start,88.44499998810423,83.33000000042375,88.44499998810423,88.44499998810423,83.33000000042375,88.44499998810423,1,88.44499998810423,0,0,,Video,video,1,object-178,match,Metal 1.jpg,35.mp4,different,same,target,metal,35,1,,,
434,1696578177121,06/10/2023 07:42:57,1696588977121,3,06/10/2023 13:42:57,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,match,Screen 4,9wlxvm,4,response,match,3655.001999988104,3649.8540000000503,3655.001999988104,3655.001999988104,3649.8540000000503,3655.001999988104,1,3655.001999988104,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Metal 1.jpg,35.mp4,different,same,target,metal,35,1,,,
435,1696578177620,06/10/2023 07:42:57,1696588977620,3,06/10/2023 13:42:57,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,42,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Cigar 1.jpg,78.mp4,different,different,foil,na,78,1,,,
436,1696578178620,06/10/2023 07:42:58,1696588978620,3,06/10/2023 13:42:58,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,42,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.1679999880726,999.960000000021,1004.1679999880726,1004.1679999880726,999.960000000021,1004.1679999880726,0,1004.1679999880726,0,0,,Time Limit,screen,0,screen,nomatch,Cigar 1.jpg,78.mp4,different,different,foil,na,78,1,,,
437,1696578178919,06/10/2023 07:42:58,1696588978919,3,06/10/2023 13:42:58,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,42,nomatch,Screen 3,d73ena,3,timedOut,,303.60799996420974,299.9879999999539,303.60799996420974,303.60799996420974,299.9879999999539,303.60799996420974,1,303.60799996420974,0,0,,Time Limit,screen,0,screen,nomatch,Cigar 1.jpg,78.mp4,different,different,foil,na,78,1,,,
438,1696578178957,06/10/2023 07:42:58,1696588978957,3,06/10/2023 13:42:58,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,42,nomatch,Screen 4,kfk7dt,4,info,Video start,41.1059999880977,33.33199999999488,41.1059999880977,41.1059999880977,33.33199999999488,41.1059999880977,0,41.1059999880977,0,0,,Video,video,1,object-204,nomatch,Cigar 1.jpg,78.mp4,different,different,foil,na,78,1,,,
439,1696578181988,06/10/2023 07:43:01,1696588981988,3,06/10/2023 13:43:01,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,42,nomatch,Screen 4,kfk7dt,4,response,nomatch,3072.2199999880977,3066.5439999999944,3072.2199999880977,3072.2199999880977,3066.5439999999944,3072.2199999880977,0,3072.2199999880977,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Cigar 1.jpg,78.mp4,different,different,foil,na,78,1,,,
440,1696578182487,06/10/2023 07:43:02,1696588982487,3,06/10/2023 13:43:02,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,nomatch,Screen 1,8mz8sc,1,continue,,500.2420000000275,500.2420000000275,500.2420000000275,500.2420000000275,500.2420000000275,500.2420000000275,1,500.2420000000275,0,0,,Fixation Timing,,1,object-186,nomatch,Jump 1.jpg,87.mp4,different,different,foil,na,87,1,,,
441,1696578183487,06/10/2023 07:43:03,1696588983487,3,06/10/2023 13:43:03,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.4339999880758,999.960000000021,1004.4339999880758,1004.4339999880758,999.960000000021,1004.4339999880758,0,1004.4339999880758,0,0,,Time Limit,screen,0,screen,nomatch,Jump 1.jpg,87.mp4,different,different,foil,na,87,1,,,
442,1696578183787,06/10/2023 07:43:03,1696588983787,3,06/10/2023 13:43:03,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,nomatch,Screen 3,d73ena,3,timedOut,,304.373999964213,299.9879999999539,304.373999964213,304.373999964213,299.9879999999539,304.373999964213,1,304.373999964213,0,0,,Time Limit,screen,0,screen,nomatch,Jump 1.jpg,87.mp4,different,different,foil,na,87,1,,,
443,1696578184098,06/10/2023 07:43:04,1696588984098,3,06/10/2023 13:43:04,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,nomatch,Screen 4,kfk7dt,4,info,Video start,83.33000000042375,66.66400000045542,83.33000000042375,83.33000000042375,66.66400000045542,83.33000000042375,0,83.33000000042375,0,0,,Video,video,1,object-204,nomatch,Jump 1.jpg,87.mp4,different,different,foil,na,87,1,,,
444,1696578187124,06/10/2023 07:43:07,1696588987124,3,06/10/2023 13:43:07,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,nomatch,Screen 4,kfk7dt,4,response,nomatch,3341.485999988101,3333.2000000000116,3341.485999988101,3341.485999988101,3333.2000000000116,3341.485999988101,0,3341.485999988101,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Jump 1.jpg,87.mp4,different,different,foil,na,87,1,,,
445,1696578187620,06/10/2023 07:43:07,1696588987620,3,06/10/2023 13:43:07,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Coffee 1.jpg,77.mp4,same,different,foil,na,77,1,,,
446,1696578188620,06/10/2023 07:43:08,1696588988620,3,06/10/2023 13:43:08,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.3059999881079,999.9600000000792,1004.3059999881079,1004.3059999881079,999.9600000000792,1004.3059999881079,0,1004.3059999881079,0,0,,Time Limit,screen,0,screen,nomatch,Coffee 1.jpg,77.mp4,same,different,foil,na,77,1,,,
447,1696578188921,06/10/2023 07:43:08,1696588988921,3,06/10/2023 13:43:08,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,nomatch,Screen 3,d73ena,3,timedOut,,305.04599997610785,299.9879999998957,305.04599997610785,305.04599997610785,299.9879999998957,305.04599997610785,1,305.04599997610785,0,0,,Time Limit,screen,0,screen,nomatch,Coffee 1.jpg,77.mp4,same,different,foil,na,77,1,,,
448,1696578188958,06/10/2023 07:43:08,1696588988958,3,06/10/2023 13:43:08,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,nomatch,Screen 4,kfk7dt,4,info,Video start,42.12299996429123,33.332000000053085,42.12299996429123,42.12299996429123,33.332000000053085,42.12299996429123,0,42.12299996429123,0,0,,Video,video,1,object-204,nomatch,Coffee 1.jpg,77.mp4,same,different,foil,na,77,1,,,
449,1696578191889,06/10/2023 07:43:11,1696588991889,3,06/10/2023 13:43:11,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,nomatch,Screen 4,kfk7dt,4,response,nomatch,2973.357999988133,2966.548000000068,2973.357999988133,2973.357999988133,2966.548000000068,2973.357999988133,0,2973.357999988133,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Coffee 1.jpg,77.mp4,same,different,foil,na,77,1,,,
450,1696578192388,06/10/2023 07:43:12,1696588992388,3,06/10/2023 13:43:12,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,nomatch,Screen 1,8mz8sc,1,continue,,500.24300000001676,500.24300000001676,500.24300000001676,500.24300000001676,500.24300000001676,500.24300000001676,1,500.24300000001676,0,0,,Fixation Timing,,1,object-186,nomatch,Doll 1.jpg,52.mp4,different,different,foil,na,52,1,,,
451,1696578193387,06/10/2023 07:43:13,1696588993387,3,06/10/2023 13:43:13,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.3669999999693,999.9599999999627,1004.3669999999693,1004.3669999999693,999.9599999999627,1004.3669999999693,0,1004.3669999999693,0,0,,Time Limit,screen,0,screen,nomatch,Doll 1.jpg,52.mp4,different,different,foil,na,52,1,,,
452,1696578193687,06/10/2023 07:43:13,1696588993687,3,06/10/2023 13:43:13,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,nomatch,Screen 3,d73ena,3,timedOut,,304.00699996424373,299.9880000000121,304.00699996424373,304.00699996424373,299.9880000000121,304.00699996424373,1,304.00699996424373,0,0,,Time Limit,screen,0,screen,nomatch,Doll 1.jpg,52.mp4,different,different,foil,na,52,1,,,
453,1696578193725,06/10/2023 07:43:13,1696588993725,3,06/10/2023 13:43:13,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,nomatch,Screen 4,kfk7dt,4,info,Video start,41.70799997615256,33.33199999993667,41.70799997615256,41.70799997615256,33.33199999993667,41.70799997615256,0,41.70799997615256,0,0,,Video,video,1,object-204,nomatch,Doll 1.jpg,52.mp4,different,different,foil,na,52,1,,,
454,1696578196241,06/10/2023 07:43:16,1696588996241,3,06/10/2023 13:43:16,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,nomatch,Screen 4,kfk7dt,4,response,nomatch,2557.8189999761526,2549.8980000000447,2557.8189999761526,2557.8189999761526,2549.8980000000447,2557.8189999761526,0,2557.8189999761526,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Doll 1.jpg,52.mp4,different,different,foil,na,52,1,,,
