Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
420,1696262476236,02/10/2023 16:01:16,1696273276236,3,02/10/2023 22:01:16,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 1,8mz8sc,1,continue,,499.29200000001583,499.29200000001583,499.29200000001583,499.29200000001583,499.29200000001583,499.29200000001583,1,499.29200000001583,0,0,,Fixation Timing,,1,object-186,nomatch,Leave 2.jpg,88.mp4,same,different,foil,na,88,1,,,
421,1696262477234,02/10/2023 16:01:17,1696273277234,3,02/10/2023 22:01:17,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.3250000000116,999.255999999994,1000.3250000000116,1000.3250000000116,999.255999999994,1000.3250000000116,0,1000.3250000000116,0,0,,Time Limit,screen,0,screen,nomatch,Leave 2.jpg,88.mp4,same,different,foil,na,88,1,,,
422,1696262477546,02/10/2023 16:01:17,1696273277546,3,02/10/2023 22:01:17,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 3,d73ena,3,timedOut,,312.66899990465026,299.49600000004284,312.66899990465026,312.66899990465026,299.49600000004284,312.66899990465026,1,312.66899990465026,0,0,,Time Limit,screen,0,screen,nomatch,Leave 2.jpg,88.mp4,same,different,foil,na,88,1,,,
423,1696262477586,02/10/2023 16:01:17,1696273277586,3,02/10/2023 22:01:17,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 4,kfk7dt,4,info,Video start,52.71399990460742,33.28199999994831,52.71399990460742,52.71399990460742,33.28199999994831,52.71399990460742,0,52.71399990460742,0,0,,Video,video,1,object-204,nomatch,Leave 2.jpg,88.mp4,same,different,foil,na,88,1,,,
424,1696262480055,02/10/2023 16:01:20,1696273280055,3,02/10/2023 22:01:20,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 4,kfk7dt,4,response,nomatch,2522.1729999046074,2497.9379999999655,2522.1729999046074,2522.1729999046074,2497.9379999999655,2522.1729999046074,0,2522.1729999046074,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Leave 2.jpg,88.mp4,same,different,foil,na,88,1,,,
425,1696262480531,02/10/2023 16:01:20,1696273280531,3,02/10/2023 22:01:20,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 1,nmofvp,1,continue,,499.58400000003166,499.58400000003166,499.58400000003166,499.58400000003166,499.58400000003166,499.58400000003166,1,499.58400000003166,0,0,,Fixation Timing,,1,object-167,match,Cabbage 1.jpg,1.mp4,same,same,target,cabbage,1,1,,,
426,1696262481531,02/10/2023 16:01:21,1696273281531,3,02/10/2023 22:01:21,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 2,pevo7u,2,timedOut,,1000.4509998569265,998.8079999999609,1000.4509998569265,1000.4509998569265,998.8079999999609,1000.4509998569265,0,1000.4509998569265,0,0,,Time Limit,screen,0,screen,match,Cabbage 1.jpg,1.mp4,same,same,target,cabbage,1,1,,,
427,1696262481830,02/10/2023 16:01:21,1696273281830,3,02/10/2023 22:01:21,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 3,z1irvt,3,timedOut,,301.34299990464933,299.72100000001956,301.34299990464933,301.34299990464933,299.72100000001956,301.34299990464933,1,301.34299990464933,0,0,,Time Limit,screen,0,screen,match,Cabbage 1.jpg,1.mp4,same,same,target,cabbage,1,1,,,
428,1696262481877,02/10/2023 16:01:21,1696273281877,3,02/10/2023 22:01:21,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 4,9wlxvm,4,info,Video start,47.200999856946055,33.26199999998789,47.200999856946055,47.200999856946055,33.26199999998789,47.200999856946055,1,47.200999856946055,0,0,,Video,video,1,object-178,match,Cabbage 1.jpg,1.mp4,same,same,target,cabbage,1,1,,,
429,1696262483509,02/10/2023 16:01:23,1696273283509,3,02/10/2023 22:01:23,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,42,match,Screen 4,9wlxvm,4,response,match,1680.222000047681,1665.3460000000196,1680.222000047681,1680.222000047681,1665.3460000000196,1680.222000047681,1,1680.222000047681,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Cabbage 1.jpg,1.mp4,same,same,target,cabbage,1,1,,,
430,1696262484007,02/10/2023 16:01:24,1696273284007,3,02/10/2023 22:01:24,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 1,nmofvp,1,continue,,499.2699999999604,499.2699999999604,499.2699999999604,499.2699999999604,499.2699999999604,499.2699999999604,1,499.2699999999604,0,0,,Fixation Timing,,1,object-167,match,Engagement 1.jpg,2.mp4,different,same,target,engagement,2,1,,,
431,1696262484995,02/10/2023 16:01:24,1696273284995,3,02/10/2023 22:01:24,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 2,pevo7u,2,timedOut,,1000.9060000000172,999.3340000000317,1000.9060000000172,1000.9060000000172,999.3340000000317,1000.9060000000172,0,1000.9060000000172,0,0,,Time Limit,screen,0,screen,match,Engagement 1.jpg,2.mp4,different,same,target,engagement,2,1,,,
432,1696262485294,02/10/2023 16:01:25,1696273285294,3,02/10/2023 22:01:25,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 3,z1irvt,3,timedOut,,300.7720000476693,299.5249999999651,300.7720000476693,300.7720000476693,299.5249999999651,300.7720000476693,1,300.7720000476693,0,0,,Time Limit,screen,0,screen,match,Engagement 1.jpg,2.mp4,different,same,target,engagement,2,1,,,
433,1696262485352,02/10/2023 16:01:25,1696273285352,3,02/10/2023 22:01:25,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 4,9wlxvm,4,info,Video start,58.54100000002049,33.2510000000475,58.54100000002049,58.54100000002049,33.2510000000475,58.54100000002049,1,58.54100000002049,0,0,,Video,video,1,object-178,match,Engagement 1.jpg,2.mp4,different,same,target,engagement,2,1,,,
434,1696262488502,02/10/2023 16:01:28,1696273288502,3,02/10/2023 22:01:28,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,43,match,Screen 4,9wlxvm,4,response,match,3209.846999952337,3197.2690000000293,3209.846999952337,3209.846999952337,3197.2690000000293,3209.846999952337,1,3209.846999952337,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Engagement 1.jpg,2.mp4,different,same,target,engagement,2,1,,,
435,1696262488991,02/10/2023 16:01:28,1696273288991,3,02/10/2023 22:01:28,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,match,Screen 1,nmofvp,1,continue,,499.304999999993,499.304999999993,499.304999999993,499.304999999993,499.304999999993,499.304999999993,1,499.304999999993,0,0,,Fixation Timing,,1,object-167,match,Gorilla 2.jpg,7.mp4,same,same,target,gorilla,7,1,,,
436,1696262489991,02/10/2023 16:01:29,1696273289991,3,02/10/2023 22:01:29,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,match,Screen 2,pevo7u,2,timedOut,,1001.372999856947,999.0979999999981,1001.372999856947,1001.372999856947,999.0979999999981,1001.372999856947,0,1001.372999856947,0,0,,Time Limit,screen,0,screen,match,Gorilla 2.jpg,7.mp4,same,same,target,gorilla,7,1,,,
437,1696262490289,02/10/2023 16:01:30,1696273290289,3,02/10/2023 22:01:30,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,match,Screen 3,z1irvt,3,timedOut,,300.6749999523163,299.8209999999963,300.6749999523163,300.6749999523163,299.8209999999963,300.6749999523163,1,300.6749999523163,0,0,,Time Limit,screen,0,screen,match,Gorilla 2.jpg,7.mp4,same,same,target,gorilla,7,1,,,
438,1696262490345,02/10/2023 16:01:30,1696273290345,3,02/10/2023 22:01:30,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,match,Screen 4,9wlxvm,4,info,Video start,55.844999904636296,33.32699999999022,55.844999904636296,55.844999904636296,33.32699999999022,55.844999904636296,1,55.844999904636296,0,0,,Video,video,1,object-178,match,Gorilla 2.jpg,7.mp4,same,same,target,gorilla,7,1,,,
439,1696262494144,02/10/2023 16:01:34,1696273294144,3,02/10/2023 22:01:34,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,match,Screen 4,9wlxvm,4,response,match,3856.0540000000037,3829.6410000000033,3856.0540000000037,3856.0540000000037,3829.6410000000033,3856.0540000000037,1,3856.0540000000037,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Gorilla 2.jpg,7.mp4,same,same,target,gorilla,7,1,,,
440,1696262494619,02/10/2023 16:01:34,1696273294619,3,02/10/2023 22:01:34,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 1,8mz8sc,1,continue,,499.75400000001537,499.75400000001537,499.75400000001537,499.75400000001537,499.75400000001537,499.75400000001537,1,499.75400000001537,0,0,,Fixation Timing,,1,object-186,nomatch,Boy 2.jpg,75.mp4,different,different,foil,na,75,1,,,
441,1696262495618,02/10/2023 16:01:35,1696273295618,3,02/10/2023 22:01:35,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.6589999999851,999.3829999999725,1000.6589999999851,1000.6589999999851,999.3829999999725,1000.6589999999851,0,1000.6589999999851,0,0,,Time Limit,screen,0,screen,nomatch,Boy 2.jpg,75.mp4,different,different,foil,na,75,1,,,
442,1696262495917,02/10/2023 16:01:35,1696273295917,3,02/10/2023 22:01:35,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 3,d73ena,3,timedOut,,300.4760000476963,299.219000000041,300.4760000476963,300.4760000476963,299.219000000041,300.4760000476963,1,300.4760000476963,0,0,,Time Limit,screen,0,screen,nomatch,Boy 2.jpg,75.mp4,different,different,foil,na,75,1,,,
443,1696262495972,02/10/2023 16:01:35,1696273295972,3,02/10/2023 22:01:35,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 4,kfk7dt,4,info,Video start,54.660999999971594,33.25099999998929,54.660999999971594,54.660999999971594,33.25099999998929,54.660999999971594,0,54.660999999971594,0,0,,Video,video,1,object-204,nomatch,Boy 2.jpg,75.mp4,different,different,foil,na,75,1,,,
444,1696262498217,02/10/2023 16:01:38,1696273298217,3,02/10/2023 22:01:38,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 4,kfk7dt,4,response,nomatch,2298.4689999999246,2264.8469999999506,2298.4689999999246,2298.4689999999246,2264.8469999999506,2298.4689999999246,0,2298.4689999999246,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Boy 2.jpg,75.mp4,different,different,foil,na,75,1,,,
445,1696262498682,02/10/2023 16:01:38,1696273298682,3,02/10/2023 22:01:38,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 1,nmofvp,1,continue,,499.8510000000242,499.8510000000242,499.8510000000242,499.8510000000242,499.8510000000242,499.8510000000242,1,499.8510000000242,0,0,,Fixation Timing,,1,object-167,match,Breathe 1.jpg,37.mp4,different,same,target,breathe,37,1,,,
446,1696262499681,02/10/2023 16:01:39,1696273299681,3,02/10/2023 22:01:39,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 2,pevo7u,2,timedOut,,1000.3589999999967,998.5559999999823,1000.3589999999967,1000.3589999999967,998.5559999999823,1000.3589999999967,0,1000.3589999999967,0,0,,Time Limit,screen,0,screen,match,Breathe 1.jpg,37.mp4,different,same,target,breathe,37,1,,,
447,1696262499981,02/10/2023 16:01:39,1696273299981,3,02/10/2023 22:01:39,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 3,z1irvt,3,timedOut,,301.6029999523307,299.9870000000228,301.6029999523307,301.6029999523307,299.9870000000228,301.6029999523307,1,301.6029999523307,0,0,,Time Limit,screen,0,screen,match,Breathe 1.jpg,37.mp4,different,same,target,breathe,37,1,,,
448,1696262500045,02/10/2023 16:01:40,1696273300045,3,02/10/2023 22:01:40,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 4,9wlxvm,4,info,Video start,64.95799985694048,32.90999999997439,64.95799985694048,64.95799985694048,32.90999999997439,64.95799985694048,1,64.95799985694048,0,0,,Video,video,1,object-178,match,Breathe 1.jpg,37.mp4,different,same,target,breathe,37,1,,,
449,1696262501813,02/10/2023 16:01:41,1696273301813,3,02/10/2023 22:01:41,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 4,9wlxvm,4,response,match,1831.064000000013,1797.9899999999907,1831.064000000013,1831.064000000013,1797.9899999999907,1831.064000000013,1,1831.064000000013,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Breathe 1.jpg,37.mp4,different,same,target,breathe,37,1,,,
450,1696262502278,02/10/2023 16:01:42,1696273302278,3,02/10/2023 22:01:42,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 1,8mz8sc,1,continue,,499.48499999998603,499.48499999998603,499.48499999998603,499.48499999998603,499.48499999998603,499.48499999998603,1,499.48499999998603,0,0,,Fixation Timing,,1,object-186,nomatch,Paint 2.jpg,90.mp4,different,different,foil,na,90,1,,,
451,1696262503278,02/10/2023 16:01:43,1696273303278,3,02/10/2023 22:01:43,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.3410000000149,999.6579999999958,1001.3410000000149,1001.3410000000149,999.6579999999958,1001.3410000000149,0,1001.3410000000149,0,0,,Time Limit,screen,0,screen,nomatch,Paint 2.jpg,90.mp4,different,different,foil,na,90,1,,,
452,1696262503577,02/10/2023 16:01:43,1696273303577,3,02/10/2023 22:01:43,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 3,d73ena,3,timedOut,,300.4829999523354,299.375,300.4829999523354,300.4829999523354,299.375,300.4829999523354,1,300.4829999523354,0,0,,Time Limit,screen,0,screen,nomatch,Paint 2.jpg,90.mp4,different,different,foil,na,90,1,,,
453,1696262503632,02/10/2023 16:01:43,1696273303632,3,02/10/2023 22:01:43,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 4,kfk7dt,4,info,Video start,54.84199990465166,33.06400000001304,54.84199990465166,54.84199990465166,33.06400000001304,54.84199990465166,0,54.84199990465166,0,0,,Video,video,1,object-204,nomatch,Paint 2.jpg,90.mp4,different,different,foil,na,90,1,,,
454,1696262505761,02/10/2023 16:01:45,1696273305761,3,02/10/2023 22:01:45,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 4,kfk7dt,4,response,nomatch,2185.4079999046517,2164.835000000021,2185.4079999046517,2185.4079999046517,2164.835000000021,2185.4079999046517,0,2185.4079999046517,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Paint 2.jpg,90.mp4,different,different,foil,na,90,1,,,
455,1696262506242,02/10/2023 16:01:46,1696273306242,3,02/10/2023 22:01:46,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,46,match,Screen 1,nmofvp,1,continue,,499.1450000000186,499.1450000000186,499.1450000000186,499.1450000000186,499.1450000000186,499.1450000000186,1,499.1450000000186,0,0,,Fixation Timing,,1,object-167,match,Call 1.jpg,13.mp4,same,same,target,call,13,1,,,
456,1696262507241,02/10/2023 16:01:47,1696273307241,3,02/10/2023 22:01:47,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,46,match,Screen 2,pevo7u,2,timedOut,,1000.7279998569284,999.3019999999669,1000.7279998569284,1000.7279998569284,999.3019999999669,1000.7279998569284,0,1000.7279998569284,0,0,,Time Limit,screen,0,screen,match,Call 1.jpg,13.mp4,same,same,target,call,13,1,,,
