Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
276,1695051971080,18/09/2023 15:46:11,1695062771080,3,18/09/2023 21:46:11,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,27,match,Screen 2,pevo7u,2,timedOut,,1003.3479999999981,999.2999999999884,1003.3479999999981,1003.3479999999981,999.2999999999884,1003.3479999999981,0,1003.3479999999981,0,0,,Time Limit,screen,0,screen,match,Beauty 1.jpg,25.mp4,different,same,target,beauty,25,1,,,
277,1695051971378,18/09/2023 15:46:11,1695062771378,3,18/09/2023 21:46:11,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,27,match,Screen 3,z1irvt,3,timedOut,,302.34799995232606,299.79000000003725,302.34799995232606,302.34799995232606,299.79000000003725,302.34799995232606,1,302.34799995232606,0,0,,Time Limit,screen,0,screen,match,Beauty 1.jpg,25.mp4,different,same,target,beauty,25,1,,,
278,1695051971432,18/09/2023 15:46:11,1695062771432,3,18/09/2023 21:46:11,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,27,match,Screen 4,9wlxvm,4,info,Video start,55.55699997613067,49.964999999967404,55.55699997613067,55.55699997613067,49.964999999967404,55.55699997613067,1,55.55699997613067,0,0,,Video,video,1,object-178,match,Beauty 1.jpg,25.mp4,different,same,target,beauty,25,1,,,
279,1695051974079,18/09/2023 15:46:14,1695062774079,3,18/09/2023 21:46:14,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,27,match,Screen 4,9wlxvm,4,response,match,2703.057999952289,2698.109999999986,2703.057999952289,2703.057999952289,2698.109999999986,2703.057999952289,1,2703.057999952289,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Beauty 1.jpg,25.mp4,different,same,target,beauty,25,1,,,
280,1695051974577,18/09/2023 15:46:14,1695062774577,3,18/09/2023 21:46:14,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 1,nmofvp,1,continue,,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,1,499.6499999999651,0,0,,Fixation Timing,,1,object-167,match,Frog 1.jpg,6.mp4,different,same,target,frog,6,1,,,
281,1695051975577,18/09/2023 15:46:15,1695062775577,3,18/09/2023 21:46:15,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 2,pevo7u,2,timedOut,,1003.4980000000214,999.3000000000466,1003.4980000000214,1003.4980000000214,999.3000000000466,1003.4980000000214,0,1003.4980000000214,0,0,,Time Limit,screen,0,screen,match,Frog 1.jpg,6.mp4,different,same,target,frog,6,1,,,
282,1695051975876,18/09/2023 15:46:15,1695062775876,3,18/09/2023 21:46:15,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 3,z1irvt,3,timedOut,,302.99799995229114,299.78999999997905,302.99799995229114,302.99799995229114,299.78999999997905,302.99799995229114,1,302.99799995229114,0,0,,Time Limit,screen,0,screen,match,Frog 1.jpg,6.mp4,different,same,target,frog,6,1,,,
283,1695051975922,18/09/2023 15:46:15,1695062775922,3,18/09/2023 21:46:15,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 4,9wlxvm,4,info,Video start,48.42199995231209,33.30999999999767,48.42199995231209,48.42199995231209,33.30999999999767,48.42199995231209,1,48.42199995231209,0,0,,Video,video,1,object-178,match,Frog 1.jpg,6.mp4,different,same,target,frog,6,1,,,
284,1695051979033,18/09/2023 15:46:19,1695062779033,3,18/09/2023 21:46:19,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 4,9wlxvm,4,response,match,3160.107999988075,3147.7949999999837,3160.107999988075,3160.107999988075,3147.7949999999837,3160.107999988075,1,3160.107999988075,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Frog 1.jpg,6.mp4,different,same,target,frog,6,1,,,
285,1695051979522,18/09/2023 15:46:19,1695062779522,3,18/09/2023 21:46:19,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,29,match,Screen 1,nmofvp,1,continue,,500.0260000000126,500.0260000000126,500.0260000000126,500.0260000000126,500.0260000000126,500.0260000000126,1,500.0260000000126,0,0,,Fixation Timing,,1,object-167,match,Sing 2.jpg,44.mp4,same,same,target,sing,44,1,,,
286,1695051980524,18/09/2023 15:46:20,1695062780524,3,18/09/2023 21:46:20,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,29,match,Screen 2,pevo7u,2,timedOut,,1003.7869999880786,999.2999999999884,1003.7869999880786,1003.7869999880786,999.2999999999884,1003.7869999880786,0,1003.7869999880786,0,0,,Time Limit,screen,0,screen,match,Sing 2.jpg,44.mp4,same,same,target,sing,44,1,,,
287,1695051980821,18/09/2023 15:46:20,1695062780821,3,18/09/2023 21:46:20,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,29,match,Screen 3,z1irvt,3,timedOut,,301.98699998809025,299.79000000003725,301.98699998809025,301.98699998809025,299.79000000003725,301.98699998809025,1,301.98699998809025,0,0,,Time Limit,screen,0,screen,match,Sing 2.jpg,44.mp4,same,same,target,sing,44,1,,,
288,1695051980873,18/09/2023 15:46:20,1695062780873,3,18/09/2023 21:46:20,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,29,match,Screen 4,9wlxvm,4,info,Video start,51.62099997613207,49.964999999967404,51.62099997613207,51.62099997613207,49.964999999967404,51.62099997613207,1,51.62099997613207,0,0,,Video,video,1,object-178,match,Sing 2.jpg,44.mp4,same,same,target,sing,44,1,,,
289,1695051983279,18/09/2023 15:46:23,1695062783279,3,18/09/2023 21:46:23,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,29,match,Screen 4,9wlxvm,4,response,match,2460.29699995229,2448.2849999999744,2460.29699995229,2460.29699995229,2448.2849999999744,2460.29699995229,1,2460.29699995229,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Sing 2.jpg,44.mp4,same,same,target,sing,44,1,,,
290,1695051983769,18/09/2023 15:46:23,1695062783769,3,18/09/2023 21:46:23,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 1,8mz8sc,1,continue,,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,1,499.6500000000233,0,0,,Fixation Timing,,1,object-186,nomatch,Run 1.jpg,91.mp4,different,different,foil,na,91,1,,,
291,1695051984769,18/09/2023 15:46:24,1695062784769,3,18/09/2023 21:46:24,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.0619999999763,999.2999999999884,1002.0619999999763,1002.0619999999763,999.2999999999884,1002.0619999999763,0,1002.0619999999763,0,0,,Time Limit,screen,0,screen,nomatch,Run 1.jpg,91.mp4,different,different,foil,na,91,1,,,
292,1695051985070,18/09/2023 15:46:25,1695062785070,3,18/09/2023 21:46:25,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 3,d73ena,3,timedOut,,303.8619999642251,299.78999999997905,303.8619999642251,303.8619999642251,299.78999999997905,303.8619999642251,1,303.8619999642251,0,0,,Time Limit,screen,0,screen,nomatch,Run 1.jpg,91.mp4,different,different,foil,na,91,1,,,
293,1695051985122,18/09/2023 15:46:25,1695062785122,3,18/09/2023 21:46:25,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 4,kfk7dt,4,info,Video start,54.96399998808792,49.96500000002561,54.96399998808792,54.96399998808792,49.96500000002561,54.96399998808792,0,54.96399998808792,0,0,,Video,video,1,object-204,nomatch,Run 1.jpg,91.mp4,different,different,foil,na,91,1,,,
294,1695051988972,18/09/2023 15:46:28,1695062788972,3,18/09/2023 21:46:28,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 4,kfk7dt,4,response,nomatch,3905.972000000009,3897.2700000000186,3905.972000000009,3905.972000000009,3897.2700000000186,3905.972000000009,0,3905.972000000009,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Run 1.jpg,91.mp4,different,different,foil,na,91,1,,,
295,1695051989468,18/09/2023 15:46:29,1695062789468,3,18/09/2023 21:46:29,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,30,match,Screen 1,nmofvp,1,continue,,500.0260000000126,500.0260000000126,500.0260000000126,500.0260000000126,500.0260000000126,500.0260000000126,1,500.0260000000126,0,0,,Fixation Timing,,1,object-167,match,Lose 1.jpg,41.mp4,different,same,target,lose,41,1,,,
296,1695051990467,18/09/2023 15:46:30,1695062790467,3,18/09/2023 21:46:30,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,30,match,Screen 2,pevo7u,2,timedOut,,1003.4759999522939,999.2999999999884,1003.4759999522939,1003.4759999522939,999.2999999999884,1003.4759999522939,0,1003.4759999522939,0,0,,Time Limit,screen,0,screen,match,Lose 1.jpg,41.mp4,different,same,target,lose,41,1,,,
297,1695051990766,18/09/2023 15:46:30,1695062790766,3,18/09/2023 21:46:30,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,30,match,Screen 3,z1irvt,3,timedOut,,303.3759999999893,299.78999999997905,303.3759999999893,303.3759999999893,299.78999999997905,303.3759999999893,1,303.3759999999893,0,0,,Time Limit,screen,0,screen,match,Lose 1.jpg,41.mp4,different,same,target,lose,41,1,,,
298,1695051990818,18/09/2023 15:46:30,1695062790818,3,18/09/2023 21:46:30,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,30,match,Screen 4,9wlxvm,4,info,Video start,55.067000000010246,49.96500000002561,55.067000000010246,55.067000000010246,49.96500000002561,55.067000000010246,1,55.067000000010246,0,0,,Video,video,1,object-178,match,Lose 1.jpg,41.mp4,different,same,target,lose,41,1,,,
299,1695051995387,18/09/2023 15:46:35,1695062795387,3,18/09/2023 21:46:35,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,30,match,Screen 4,9wlxvm,4,response,nomatch,4625.08600000001,4613.434999999998,4625.08600000001,4625.08600000001,4613.434999999998,4625.08600000001,1,4625.08600000001,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Lose 1.jpg,41.mp4,different,same,target,lose,41,1,,,
300,1695051995880,18/09/2023 15:46:35,1695062795880,3,18/09/2023 21:46:35,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 1,8mz8sc,1,continue,,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,1,499.6500000000233,0,0,,Fixation Timing,,1,object-186,nomatch,Children 2.jpg,76.mp4,same,different,foil,na,76,1,,,
301,1695051996879,18/09/2023 15:46:36,1695062796879,3,18/09/2023 21:46:36,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.6009999642265,999.2999999999884,1003.6009999642265,1003.6009999642265,999.2999999999884,1003.6009999642265,0,1003.6009999642265,0,0,,Time Limit,screen,0,screen,nomatch,Children 2.jpg,76.mp4,same,different,foil,na,76,1,,,
302,1695051997178,18/09/2023 15:46:37,1695062797178,3,18/09/2023 21:46:37,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 3,d73ena,3,timedOut,,303.70100000000093,299.78999999997905,303.70100000000093,303.70100000000093,299.78999999997905,303.70100000000093,1,303.70100000000093,0,0,,Time Limit,screen,0,screen,nomatch,Children 2.jpg,76.mp4,same,different,foil,na,76,1,,,
303,1695051997228,18/09/2023 15:46:37,1695062797228,3,18/09/2023 21:46:37,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 4,kfk7dt,4,info,Video start,52.17899997618003,49.96500000002561,52.17899997618003,52.17899997618003,49.96500000002561,52.17899997618003,0,52.17899997618003,0,0,,Video,video,1,object-204,nomatch,Children 2.jpg,76.mp4,same,different,foil,na,76,1,,,
304,1695052001207,18/09/2023 15:46:41,1695062801207,3,18/09/2023 21:46:41,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 4,kfk7dt,4,response,nomatch,4030.886999999988,4014.232000000018,4030.886999999988,4030.886999999988,4014.232000000018,4030.886999999988,0,4030.886999999988,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Children 2.jpg,76.mp4,same,different,foil,na,76,1,,,
305,1695052001689,18/09/2023 15:46:41,1695062801689,3,18/09/2023 21:46:41,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 1,8mz8sc,1,continue,,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,1,499.6500000000233,0,0,,Fixation Timing,,1,object-186,nomatch,East 2.jpg,53.mp4,different,different,foil,na,53,1,,,
306,1695052002692,18/09/2023 15:46:42,1695062802692,3,18/09/2023 21:46:42,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.9289999761386,999.2999999999884,1003.9289999761386,1003.9289999761386,999.2999999999884,1003.9289999761386,0,1003.9289999761386,0,0,,Time Limit,screen,0,screen,nomatch,East 2.jpg,53.mp4,different,different,foil,na,53,1,,,
307,1695052002991,18/09/2023 15:46:42,1695062802991,3,18/09/2023 21:46:42,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 3,d73ena,3,timedOut,,304.02899995230837,299.78999999997905,304.02899995230837,304.02899995230837,299.78999999997905,304.02899995230837,1,304.02899995230837,0,0,,Time Limit,screen,0,screen,nomatch,East 2.jpg,53.mp4,different,different,foil,na,53,1,,,
308,1695052003038,18/09/2023 15:46:43,1695062803038,3,18/09/2023 21:46:43,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 4,kfk7dt,4,info,Video start,49.740999988092106,33.30999999999767,49.740999988092106,49.740999988092106,33.30999999999767,49.740999988092106,0,49.740999988092106,0,0,,Video,video,1,object-204,nomatch,East 2.jpg,53.mp4,different,different,foil,na,53,1,,,
309,1695052005726,18/09/2023 15:46:45,1695062805726,3,18/09/2023 21:46:45,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 4,kfk7dt,4,response,nomatch,2739.138999988092,2731.420000000042,2739.138999988092,2739.138999988092,2731.420000000042,2739.138999988092,0,2739.138999988092,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,East 2.jpg,53.mp4,different,different,foil,na,53,1,,,
310,1695052006223,18/09/2023 15:46:46,1695062806223,3,18/09/2023 21:46:46,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 1,8mz8sc,1,continue,,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,1,499.6499999999651,0,0,,Fixation Timing,,1,object-186,nomatch,Call 2.jpg,61.mp4,different,different,foil,na,61,1,,,
311,1695052007222,18/09/2023 15:46:47,1695062807222,3,18/09/2023 21:46:47,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.869000000006,999.2999999999884,1003.869000000006,1003.869000000006,999.2999999999884,1003.869000000006,0,1003.869000000006,0,0,,Time Limit,screen,0,screen,nomatch,Call 2.jpg,61.mp4,different,different,foil,na,61,1,,,
312,1695052007522,18/09/2023 15:46:47,1695062807522,3,18/09/2023 21:46:47,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 3,d73ena,3,timedOut,,304.26899998809677,299.79000000003725,304.26899998809677,304.26899998809677,299.79000000003725,304.26899998809677,1,304.26899998809677,0,0,,Time Limit,screen,0,screen,nomatch,Call 2.jpg,61.mp4,different,different,foil,na,61,1,,,
