Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
301,1696234146711,02/10/2023 08:09:06,1696244946711,3,02/10/2023 14:09:06,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,29,match,Screen 2,pevo7u,2,timedOut,,1000,1000,1000,1000,1000,1000,0,1000,0,0,,Time Limit,screen,0,screen,match,Doubt 2.jpg,15.mp4,same,same,target,doubt,15,1,,,
302,1696234147012,02/10/2023 08:09:07,1696244947012,3,02/10/2023 14:09:07,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,29,match,Screen 3,z1irvt,3,timedOut,,301,300,301,301,300,301,1,301,0,0,,Time Limit,screen,0,screen,match,Doubt 2.jpg,15.mp4,same,same,target,doubt,15,1,,,
303,1696234147272,02/10/2023 08:09:07,1696244947272,3,02/10/2023 14:09:07,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,29,match,Screen 4,9wlxvm,4,info,Video start,160.53404167317785,148,160.53404167317785,160.53404167317785,148,160.53404167317785,1,160.53404167317785,0,0,,Video,video,1,object-178,match,Doubt 2.jpg,15.mp4,same,same,target,doubt,15,1,,,
304,1696234149896,02/10/2023 08:09:09,1696244949896,3,02/10/2023 14:09:09,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,29,match,Screen 4,9wlxvm,4,response,match,2885,2884,2885,2885,2884,2885,1,2885,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Doubt 2.jpg,15.mp4,same,same,target,doubt,15,1,,,
305,1696234150395,02/10/2023 08:09:10,1696244950395,3,02/10/2023 14:09:10,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,32,nomatch,Screen 1,8mz8sc,1,continue,,499,499,499,499,499,499,1,499,0,0,,Fixation Timing,,1,object-186,nomatch,Lose 1.jpg,89.mp4,different,different,foil,na,89,1,,,
306,1696234151395,02/10/2023 08:09:11,1696244951395,3,02/10/2023 14:09:11,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,32,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.0000000000582,1001,1001.0000000000582,1001.0000000000582,1001,1001.0000000000582,0,1001.0000000000582,0,0,,Time Limit,screen,0,screen,nomatch,Lose 1.jpg,89.mp4,different,different,foil,na,89,1,,,
307,1696234151695,02/10/2023 08:09:11,1696244951695,3,02/10/2023 14:09:11,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,32,nomatch,Screen 3,d73ena,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,nomatch,Lose 1.jpg,89.mp4,different,different,foil,na,89,1,,,
308,1696234151954,02/10/2023 08:09:11,1696244951954,3,02/10/2023 14:09:11,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,32,nomatch,Screen 4,kfk7dt,4,info,Video start,170.1784166598227,165,170.1784166598227,170.1784166598227,165,170.1784166598227,0,170.1784166598227,0,0,,Video,video,1,object-204,nomatch,Lose 1.jpg,89.mp4,different,different,foil,na,89,1,,,
309,1696234154274,02/10/2023 08:09:14,1696244954274,3,02/10/2023 14:09:14,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,32,nomatch,Screen 4,kfk7dt,4,response,nomatch,2579,2566,2579,2579,2566,2579,0,2579,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Lose 1.jpg,89.mp4,different,different,foil,na,89,1,,,
310,1696234154761,02/10/2023 08:09:14,1696244954761,3,02/10/2023 14:09:14,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,33,nomatch,Screen 1,8mz8sc,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-186,nomatch,Think 2.jpg,94.mp4,different,different,foil,na,94,1,,,
311,1696234155762,02/10/2023 08:09:15,1696244955762,3,02/10/2023 14:09:15,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,33,nomatch,Screen 2,zhfxqk,2,timedOut,,1001,1000,1001,1001,1000,1001,0,1001,0,0,,Time Limit,screen,0,screen,nomatch,Think 2.jpg,94.mp4,different,different,foil,na,94,1,,,
312,1696234156062,02/10/2023 08:09:16,1696244956062,3,02/10/2023 14:09:16,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,33,nomatch,Screen 3,d73ena,3,timedOut,,301,300,301,301,300,301,1,301,0,0,,Time Limit,screen,0,screen,nomatch,Think 2.jpg,94.mp4,different,different,foil,na,94,1,,,
313,1696234156322,02/10/2023 08:09:16,1696244956322,3,02/10/2023 14:09:16,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,33,nomatch,Screen 4,kfk7dt,4,info,Video start,154,138,154,154,138,154,0,154,0,0,,Video,video,1,object-204,nomatch,Think 2.jpg,94.mp4,different,different,foil,na,94,1,,,
314,1696234159216,02/10/2023 08:09:19,1696244959216,3,02/10/2023 14:09:19,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,33,nomatch,Screen 4,kfk7dt,4,response,nomatch,3155,3151,3155,3155,3151,3155,0,3155,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Think 2.jpg,94.mp4,different,different,foil,na,94,1,,,
315,1696234159712,02/10/2023 08:09:19,1696244959712,3,02/10/2023 14:09:19,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,30,match,Screen 1,nmofvp,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-167,match,Salt 1.jpg,10.mp4,different,same,target,salt,10,1,,,
316,1696234160712,02/10/2023 08:09:20,1696244960712,3,02/10/2023 14:09:20,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,30,match,Screen 2,pevo7u,2,timedOut,,1000,1000,1000,1000,1000,1000,0,1000,0,0,,Time Limit,screen,0,screen,match,Salt 1.jpg,10.mp4,different,same,target,salt,10,1,,,
317,1696234161012,02/10/2023 08:09:21,1696244961012,3,02/10/2023 14:09:21,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,30,match,Screen 3,z1irvt,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,match,Salt 1.jpg,10.mp4,different,same,target,salt,10,1,,,
318,1696234161273,02/10/2023 08:09:21,1696244961273,3,02/10/2023 14:09:21,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,30,match,Screen 4,9wlxvm,4,info,Video start,154.72275001369417,148,154.72275001369417,154.72275001369417,148,154.72275001369417,1,154.72275001369417,0,0,,Video,video,1,object-178,match,Salt 1.jpg,10.mp4,different,same,target,salt,10,1,,,
319,1696234163290,02/10/2023 08:09:23,1696244963290,3,02/10/2023 14:09:23,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,30,match,Screen 4,9wlxvm,4,response,match,2278,2266,2278,2278,2266,2278,1,2278,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Salt 1.jpg,10.mp4,different,same,target,salt,10,1,,,
320,1696234163778,02/10/2023 08:09:23,1696244963778,3,02/10/2023 14:09:23,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,34,nomatch,Screen 1,8mz8sc,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-186,nomatch,Pain 2.jpg,60.mp4,different,different,foil,na,60,1,,,
321,1696234164778,02/10/2023 08:09:24,1696244964778,3,02/10/2023 14:09:24,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,34,nomatch,Screen 2,zhfxqk,2,timedOut,,1001,1000,1001,1001,1000,1001,0,1001,0,0,,Time Limit,screen,0,screen,nomatch,Pain 2.jpg,60.mp4,different,different,foil,na,60,1,,,
322,1696234165078,02/10/2023 08:09:25,1696244965078,3,02/10/2023 14:09:25,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,34,nomatch,Screen 3,d73ena,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,nomatch,Pain 2.jpg,60.mp4,different,different,foil,na,60,1,,,
323,1696234165337,02/10/2023 08:09:25,1696244965337,3,02/10/2023 14:09:25,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,34,nomatch,Screen 4,kfk7dt,4,info,Video start,184.77345832251012,170,184.77345832251012,184.77345832251012,170,184.77345832251012,0,184.77345832251012,0,0,,Video,video,1,object-204,nomatch,Pain 2.jpg,60.mp4,different,different,foil,na,60,1,,,
324,1696234167765,02/10/2023 08:09:27,1696244967765,3,02/10/2023 14:09:27,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,34,nomatch,Screen 4,kfk7dt,4,response,nomatch,2688,2684,2688,2688,2684,2688,0,2688,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Pain 2.jpg,60.mp4,different,different,foil,na,60,1,,,
325,1696234168261,02/10/2023 08:09:28,1696244968261,3,02/10/2023 14:09:28,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,35,nomatch,Screen 1,8mz8sc,1,continue,,499,499,499,499,499,499,1,499,0,0,,Fixation Timing,,1,object-186,nomatch,Write 2.jpg,96.mp4,different,different,foil,na,96,1,,,
326,1696234169262,02/10/2023 08:09:29,1696244969262,3,02/10/2023 14:09:29,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,35,nomatch,Screen 2,zhfxqk,2,timedOut,,1001,1001,1001,1001,1001,1001,0,1001,0,0,,Time Limit,screen,0,screen,nomatch,Write 2.jpg,96.mp4,different,different,foil,na,96,1,,,
327,1696234169562,02/10/2023 08:09:29,1696244969562,3,02/10/2023 14:09:29,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,35,nomatch,Screen 3,d73ena,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,nomatch,Write 2.jpg,96.mp4,different,different,foil,na,96,1,,,
328,1696234169823,02/10/2023 08:09:29,1696244969823,3,02/10/2023 14:09:29,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,35,nomatch,Screen 4,kfk7dt,4,info,Video start,137.89420832227916,131,137.89420832227916,137.89420832227916,131,137.89420832227916,0,137.89420832227916,0,0,,Video,video,1,object-204,nomatch,Write 2.jpg,96.mp4,different,different,foil,na,96,1,,,
329,1696234173265,02/10/2023 08:09:33,1696244973265,3,02/10/2023 14:09:33,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,35,nomatch,Screen 4,kfk7dt,4,response,nomatch,3703,3700,3703,3703,3700,3703,0,3703,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Write 2.jpg,96.mp4,different,different,foil,na,96,1,,,
330,1696234173762,02/10/2023 08:09:33,1696244973762,3,02/10/2023 14:09:33,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,36,nomatch,Screen 1,8mz8sc,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-186,nomatch,Come 1.jpg,62.mp4,different,different,foil,na,62,1,,,
331,1696234174762,02/10/2023 08:09:34,1696244974762,3,02/10/2023 14:09:34,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,36,nomatch,Screen 2,zhfxqk,2,timedOut,,1000,1000,1000,1000,1000,1000,0,1000,0,0,,Time Limit,screen,0,screen,nomatch,Come 1.jpg,62.mp4,different,different,foil,na,62,1,,,
332,1696234175061,02/10/2023 08:09:35,1696244975061,3,02/10/2023 14:09:35,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,36,nomatch,Screen 3,d73ena,3,timedOut,,299.0000000000582,299,299.0000000000582,299.0000000000582,299,299.0000000000582,1,299.0000000000582,0,0,,Time Limit,screen,0,screen,nomatch,Come 1.jpg,62.mp4,different,different,foil,na,62,1,,,
333,1696234175322,02/10/2023 08:09:35,1696244975322,3,02/10/2023 14:09:35,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,36,nomatch,Screen 4,kfk7dt,4,info,Video start,186.40041665779427,183,186.40041665779427,186.40041665779427,183,186.40041665779427,0,186.40041665779427,0,0,,Video,video,1,object-204,nomatch,Come 1.jpg,62.mp4,different,different,foil,na,62,1,,,
334,1696234178130,02/10/2023 08:09:38,1696244978130,3,02/10/2023 14:09:38,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,36,nomatch,Screen 4,kfk7dt,4,response,nomatch,3069,3068,3069,3069,3068,3069,0,3069,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Come 1.jpg,62.mp4,different,different,foil,na,62,1,,,
335,1696234178629,02/10/2023 08:09:38,1696244978629,3,02/10/2023 14:09:38,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,31,match,Screen 1,nmofvp,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-167,match,Eagle 1.jpg,31.mp4,different,same,target,eagle,31,1,,,
336,1696234179628,02/10/2023 08:09:39,1696244979628,3,02/10/2023 14:09:39,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,31,match,Screen 2,pevo7u,2,timedOut,,1000,1000,1000,1000,1000,1000,0,1000,0,0,,Time Limit,screen,0,screen,match,Eagle 1.jpg,31.mp4,different,same,target,eagle,31,1,,,
337,1696234179928,02/10/2023 08:09:39,1696244979928,3,02/10/2023 14:09:39,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,31,match,Screen 3,z1irvt,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,match,Eagle 1.jpg,31.mp4,different,same,target,eagle,31,1,,,
338,1696234180189,02/10/2023 08:09:40,1696244980189,3,02/10/2023 14:09:40,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,31,match,Screen 4,9wlxvm,4,info,Video start,182,165,182,182,165,182,1,182,0,0,,Video,video,1,object-178,match,Eagle 1.jpg,31.mp4,different,same,target,eagle,31,1,,,
339,1696234182316,02/10/2023 08:09:42,1696244982316,3,02/10/2023 14:09:42,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,31,match,Screen 4,9wlxvm,4,response,match,2387,2383,2387,2387,2383,2387,1,2387,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Eagle 1.jpg,31.mp4,different,same,target,eagle,31,1,,,
340,1696234182812,02/10/2023 08:09:42,1696244982812,3,02/10/2023 14:09:42,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,37,nomatch,Screen 1,8mz8sc,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-186,nomatch,Sneeze 2.jpg,68.mp4,same,different,foil,na,68,1,,,
341,1696234183812,02/10/2023 08:09:43,1696244983812,3,02/10/2023 14:09:43,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,37,nomatch,Screen 2,zhfxqk,2,timedOut,,1001,1000,1001,1001,1000,1001,0,1001,0,0,,Time Limit,screen,0,screen,nomatch,Sneeze 2.jpg,68.mp4,same,different,foil,na,68,1,,,
342,1696234184112,02/10/2023 08:09:44,1696244984112,3,02/10/2023 14:09:44,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,37,nomatch,Screen 3,d73ena,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,nomatch,Sneeze 2.jpg,68.mp4,same,different,foil,na,68,1,,,
343,1696234184373,02/10/2023 08:09:44,1696244984373,3,02/10/2023 14:09:44,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,37,nomatch,Screen 4,kfk7dt,4,info,Video start,180.7007916518487,170,180.7007916518487,180.7007916518487,170,180.7007916518487,0,180.7007916518487,0,0,,Video,video,1,object-204,nomatch,Sneeze 2.jpg,68.mp4,same,different,foil,na,68,1,,,
344,1696234187813,02/10/2023 08:09:47,1696244987813,3,02/10/2023 14:09:47,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,37,nomatch,Screen 4,kfk7dt,4,response,nomatch,3702,3700,3702,3702,3700,3702,0,3702,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Sneeze 2.jpg,68.mp4,same,different,foil,na,68,1,,,
345,1696234188312,02/10/2023 08:09:48,1696244988312,3,02/10/2023 14:09:48,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,38,nomatch,Screen 1,8mz8sc,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-186,nomatch,Book 1.jpg,74.mp4,different,different,foil,na,74,1,,,
