Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
288,1697454064888,16/10/2023 11:01:04,1697461264888,2,16/10/2023 15:01:04,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,27,match,Screen 4,9wlxvm,4,response,match,2726.2530000014813,2714.542000000016,2726.2530000014813,2726.2530000014813,2714.542000000016,2726.2530000014813,1,2726.2530000014813,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Take 1.jpg,45.mp4,different,same,target,take,45,1,,,
289,1697454065377,16/10/2023 11:01:05,1697461265377,2,16/10/2023 15:01:05,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,match,Screen 1,nmofvp,1,continue,,500.3389999999781,500.3389999999781,500.3389999999781,500.3389999999781,500.3389999999781,500.3389999999781,1,500.3389999999781,0,0,,Fixation Timing,,1,object-167,match,Book 2.jpg,26.mp4,different,same,target,book,26,1,,,
290,1697454066376,16/10/2023 11:01:06,1697461266376,2,16/10/2023 15:01:06,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,match,Screen 2,pevo7u,2,timedOut,,1000.0720000044676,999.5169999999925,1000.0720000044676,1000.0720000044676,999.5169999999925,1000.0720000044676,0,1000.0720000044676,0,0,,Time Limit,screen,0,screen,match,Book 2.jpg,26.mp4,different,same,target,book,26,1,,,
291,1697454066676,16/10/2023 11:01:06,1697461266676,2,16/10/2023 15:01:06,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,match,Screen 3,z1irvt,3,timedOut,,300.3550000014948,299.83600000001024,300.3550000014948,300.3550000014948,299.83600000001024,300.3550000014948,1,300.3550000014948,0,0,,Time Limit,screen,0,screen,match,Book 2.jpg,26.mp4,different,same,target,book,26,1,,,
292,1697454066702,16/10/2023 11:01:06,1697461266702,2,16/10/2023 15:01:06,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,match,Screen 4,9wlxvm,4,info,Video start,25.959000002974644,16.662000000011176,25.959000002974644,25.959000002974644,16.662000000011176,25.959000002974644,1,25.959000002974644,0,0,,Video,video,1,object-178,match,Book 2.jpg,26.mp4,different,same,target,book,26,1,,,
293,1697454068997,16/10/2023 11:01:08,1697461268997,2,16/10/2023 15:01:08,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,match,Screen 4,9wlxvm,4,response,match,2320.7190000044648,2315.0779999999795,2320.7190000044648,2320.7190000044648,2315.0779999999795,2320.7190000044648,1,2320.7190000044648,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Book 2.jpg,26.mp4,different,same,target,book,26,1,,,
294,1697454069492,16/10/2023 11:01:09,1697461269492,2,16/10/2023 15:01:09,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,31,nomatch,Screen 1,8mz8sc,1,continue,,500.31200000003446,500.31200000003446,500.31200000003446,500.31200000003446,500.31200000003446,500.31200000003446,1,500.31200000003446,0,0,,Fixation Timing,,1,object-186,nomatch,Cigar 1.jpg,78.mp4,same,different,foil,na,78,1,,,
295,1697454070491,16/10/2023 11:01:10,1697461270491,2,16/10/2023 15:01:10,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,31,nomatch,Screen 2,zhfxqk,2,timedOut,,999.8290000044508,999.2099999999627,999.8290000044508,999.8290000044508,999.2099999999627,999.8290000044508,0,999.8290000044508,0,0,,Time Limit,screen,0,screen,nomatch,Cigar 1.jpg,78.mp4,same,different,foil,na,78,1,,,
296,1697454070791,16/10/2023 11:01:10,1697461270791,2,16/10/2023 15:01:10,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,31,nomatch,Screen 3,d73ena,3,timedOut,,300.8190000000177,300.14400000002934,300.8190000000177,300.8190000000177,300.14400000002934,300.8190000000177,1,300.8190000000177,0,0,,Time Limit,screen,0,screen,nomatch,Cigar 1.jpg,78.mp4,same,different,foil,na,78,1,,,
297,1697454070815,16/10/2023 11:01:10,1697461270815,2,16/10/2023 15:01:10,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,31,nomatch,Screen 4,kfk7dt,4,info,Video start,24.018000005948824,16.206000000005588,24.018000005948824,24.018000005948824,16.206000000005588,24.018000005948824,0,24.018000005948824,0,0,,Video,video,1,object-204,nomatch,Cigar 1.jpg,78.mp4,same,different,foil,na,78,1,,,
298,1697454072989,16/10/2023 11:01:12,1697461272989,2,16/10/2023 15:01:12,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,31,nomatch,Screen 4,kfk7dt,4,response,nomatch,2197.6200000000536,2181.1560000000172,2197.6200000000536,2197.6200000000536,2181.1560000000172,2197.6200000000536,0,2197.6200000000536,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Cigar 1.jpg,78.mp4,same,different,foil,na,78,1,,,
299,1697454073473,16/10/2023 11:01:13,1697461273473,2,16/10/2023 15:01:13,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,32,nomatch,Screen 1,8mz8sc,1,continue,,500.3629999999539,500.3629999999539,500.3629999999539,500.3629999999539,500.3629999999539,500.3629999999539,1,500.3629999999539,0,0,,Fixation Timing,,1,object-186,nomatch,Choose 1.jpg,65.mp4,different,different,foil,na,65,1,,,
300,1697454074472,16/10/2023 11:01:14,1697461274472,2,16/10/2023 15:01:14,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,32,nomatch,Screen 2,zhfxqk,2,timedOut,,999.8560000029975,999.4110000000219,999.8560000029975,999.8560000029975,999.4110000000219,999.8560000029975,0,999.8560000029975,0,0,,Time Limit,screen,0,screen,nomatch,Choose 1.jpg,65.mp4,different,different,foil,na,65,1,,,
301,1697454074772,16/10/2023 11:01:14,1697461274772,2,16/10/2023 15:01:14,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,32,nomatch,Screen 3,d73ena,3,timedOut,,300.34500000148546,299.82400000002235,300.34500000148546,300.34500000148546,299.82400000002235,300.34500000148546,1,300.34500000148546,0,0,,Time Limit,screen,0,screen,nomatch,Choose 1.jpg,65.mp4,different,different,foil,na,65,1,,,
302,1697454074797,16/10/2023 11:01:14,1697461274797,2,16/10/2023 15:01:14,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,32,nomatch,Screen 4,kfk7dt,4,info,Video start,24.436000005933455,16.58099999994738,24.436000005933455,24.436000005933455,16.58099999994738,24.436000005933455,0,24.436000005933455,0,0,,Video,video,1,object-204,nomatch,Choose 1.jpg,65.mp4,different,different,foil,na,65,1,,,
303,1697454078625,16/10/2023 11:01:18,1697461278625,2,16/10/2023 15:01:18,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,32,nomatch,Screen 4,kfk7dt,4,response,match,3853.521000001463,3847.372999999963,3853.521000001463,3853.521000001463,3847.372999999963,3853.521000001463,0,3853.521000001463,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Choose 1.jpg,65.mp4,different,different,foil,na,65,1,,,
304,1697454079120,16/10/2023 11:01:19,1697461279120,2,16/10/2023 15:01:19,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,33,nomatch,Screen 1,8mz8sc,1,continue,,500.58400000003166,500.58400000003166,500.58400000003166,500.58400000003166,500.58400000003166,500.58400000003166,1,500.58400000003166,0,0,,Fixation Timing,,1,object-186,nomatch,Play 1.jpg,64.mp4,same,different,foil,na,64,1,,,
305,1697454080119,16/10/2023 11:01:20,1697461280119,2,16/10/2023 15:01:20,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,33,nomatch,Screen 2,zhfxqk,2,timedOut,,999.7640000044485,999.1349999999511,999.7640000044485,999.7640000044485,999.1349999999511,999.7640000044485,0,999.7640000044485,0,0,,Time Limit,screen,0,screen,nomatch,Play 1.jpg,64.mp4,same,different,foil,na,64,1,,,
306,1697454080419,16/10/2023 11:01:20,1697461280419,2,16/10/2023 15:01:20,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,33,nomatch,Screen 3,d73ena,3,timedOut,,300.4290000015171,299.829000000027,300.4290000015171,300.4290000015171,299.829000000027,300.4290000015171,1,300.4290000015171,0,0,,Time Limit,screen,0,screen,nomatch,Play 1.jpg,64.mp4,same,different,foil,na,64,1,,,
307,1697454080444,16/10/2023 11:01:20,1697461280444,2,16/10/2023 15:01:20,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,33,nomatch,Screen 4,kfk7dt,4,info,Video start,25.444000005960465,16.536000000021886,25.444000005960465,25.444000005960465,16.536000000021886,25.444000005960465,0,25.444000005960465,0,0,,Video,video,1,object-204,nomatch,Play 1.jpg,64.mp4,same,different,foil,na,64,1,,,
308,1697454083343,16/10/2023 11:01:23,1697461283343,2,16/10/2023 15:01:23,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,33,nomatch,Screen 4,kfk7dt,4,response,nomatch,2925.10000000149,2914.456999999995,2925.10000000149,2925.10000000149,2914.456999999995,2925.10000000149,0,2925.10000000149,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Play 1.jpg,64.mp4,same,different,foil,na,64,1,,,
309,1697454083833,16/10/2023 11:01:23,1697461283833,2,16/10/2023 15:01:23,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,34,nomatch,Screen 1,8mz8sc,1,continue,,500.34700000000885,500.34700000000885,500.34700000000885,500.34700000000885,500.34700000000885,500.34700000000885,1,500.34700000000885,0,0,,Fixation Timing,,1,object-186,nomatch,Breathe 1.jpg,85.mp4,same,different,foil,na,85,1,,,
310,1697454084832,16/10/2023 11:01:24,1697461284832,2,16/10/2023 15:01:24,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,34,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.0960000059567,999.4419999999809,1000.0960000059567,1000.0960000059567,999.4419999999809,1000.0960000059567,0,1000.0960000059567,0,0,,Time Limit,screen,0,screen,nomatch,Breathe 1.jpg,85.mp4,same,different,foil,na,85,1,,,
311,1697454085132,16/10/2023 11:01:25,1697461285132,2,16/10/2023 15:01:25,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,34,nomatch,Screen 3,d73ena,3,timedOut,,300.4540000029956,299.84700000000885,300.4540000029956,300.4540000029956,299.84700000000885,300.4540000029956,1,300.4540000029956,0,0,,Time Limit,screen,0,screen,nomatch,Breathe 1.jpg,85.mp4,same,different,foil,na,85,1,,,
312,1697454085156,16/10/2023 11:01:25,1697461285156,2,16/10/2023 15:01:25,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,34,nomatch,Screen 4,kfk7dt,4,info,Video start,24.35400000298675,16.49800000002142,24.35400000298675,24.35400000298675,16.49800000002142,24.35400000298675,0,24.35400000298675,0,0,,Video,video,1,object-204,nomatch,Breathe 1.jpg,85.mp4,same,different,foil,na,85,1,,,
313,1697454088815,16/10/2023 11:01:28,1697461288815,2,16/10/2023 15:01:28,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,34,nomatch,Screen 4,kfk7dt,4,response,nomatch,3683.9070000000065,3681.0130000000354,3683.9070000000065,3683.9070000000065,3681.0130000000354,3683.9070000000065,0,3683.9070000000065,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Breathe 1.jpg,85.mp4,same,different,foil,na,85,1,,,
314,1697454089313,16/10/2023 11:01:29,1697461289313,2,16/10/2023 15:01:29,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,match,Screen 1,nmofvp,1,continue,,500.14299999998184,500.14299999998184,500.14299999998184,500.14299999998184,500.14299999998184,500.14299999998184,1,500.14299999998184,0,0,,Fixation Timing,,1,object-167,match,Frog 2.jpg,6.mp4,different,same,target,frog,6,1,,,
315,1697454090313,16/10/2023 11:01:30,1697461290313,2,16/10/2023 15:01:30,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,match,Screen 2,pevo7u,2,timedOut,,999.9510000029695,999.2870000000112,999.9510000029695,999.9510000029695,999.2870000000112,999.9510000029695,0,999.9510000029695,0,0,,Time Limit,screen,0,screen,match,Frog 2.jpg,6.mp4,different,same,target,frog,6,1,,,
316,1697454090612,16/10/2023 11:01:30,1697461290612,2,16/10/2023 15:01:30,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,match,Screen 3,z1irvt,3,timedOut,,300.3640000059386,299.88000000000466,300.3640000059386,300.3640000059386,299.88000000000466,300.3640000059386,1,300.3640000059386,0,0,,Time Limit,screen,0,screen,match,Frog 2.jpg,6.mp4,different,same,target,frog,6,1,,,
317,1697454090638,16/10/2023 11:01:30,1697461290638,2,16/10/2023 15:01:30,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,match,Screen 4,9wlxvm,4,info,Video start,25.82400000593392,16.59499999997206,25.82400000593392,25.82400000593392,16.59499999997206,25.82400000593392,1,25.82400000593392,0,0,,Video,video,1,object-178,match,Frog 2.jpg,6.mp4,different,same,target,frog,6,1,,,
318,1697454092870,16/10/2023 11:01:32,1697461292870,2,16/10/2023 15:01:32,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,match,Screen 4,9wlxvm,4,response,match,2257.7840000029537,2248.19299999997,2257.7840000029537,2257.7840000029537,2248.19299999997,2257.7840000029537,1,2257.7840000029537,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Frog 2.jpg,6.mp4,different,same,target,frog,6,1,,,
319,1697454093361,16/10/2023 11:01:33,1697461293361,2,16/10/2023 15:01:33,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,30,match,Screen 1,nmofvp,1,continue,,500.20100000000093,500.20100000000093,500.20100000000093,500.20100000000093,500.20100000000093,500.20100000000093,1,500.20100000000093,0,0,,Fixation Timing,,1,object-167,match,Boy 2.jpg,27.mp4,different,same,target,boy,27,1,,,
320,1697454094361,16/10/2023 11:01:34,1697461294361,2,16/10/2023 15:01:34,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,30,match,Screen 2,pevo7u,2,timedOut,,1000.4900000044727,999.7939999999944,1000.4900000044727,1000.4900000044727,999.7939999999944,1000.4900000044727,0,1000.4900000044727,0,0,,Time Limit,screen,0,screen,match,Boy 2.jpg,27.mp4,different,same,target,boy,27,1,,,
321,1697454094660,16/10/2023 11:01:34,1697461294660,2,16/10/2023 15:01:34,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,30,match,Screen 3,z1irvt,3,timedOut,,300.49600000149803,299.81300000002375,300.49600000149803,300.49600000149803,299.81300000002375,300.49600000149803,1,300.49600000149803,0,0,,Time Limit,screen,0,screen,match,Boy 2.jpg,27.mp4,different,same,target,boy,27,1,,,
322,1697454094684,16/10/2023 11:01:34,1697461294684,2,16/10/2023 15:01:34,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,30,match,Screen 4,9wlxvm,4,info,Video start,23.94200000594463,16.386999999987893,23.94200000594463,23.94200000594463,16.386999999987893,23.94200000594463,1,23.94200000594463,0,0,,Video,video,1,object-178,match,Boy 2.jpg,27.mp4,different,same,target,boy,27,1,,,
323,1697454096658,16/10/2023 11:01:36,1697461296658,2,16/10/2023 15:01:36,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,30,match,Screen 4,9wlxvm,4,response,match,1998.5829999999842,1981.780999999959,1998.5829999999842,1998.5829999999842,1981.780999999959,1998.5829999999842,1,1998.5829999999842,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Boy 2.jpg,27.mp4,different,same,target,boy,27,1,,,
