Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
300,1696427756170,04/10/2023 13:55:56,1696438556170,3,04/10/2023 19:55:56,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,25,match,Screen 1,nmofvp,1,continue,,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,1,501.3300000000163,0,0,,Fixation Timing,,1,object-167,match,Take 2.jpg,45.mp4,different,same,target,take,45,1,,,
301,1696427757169,04/10/2023 13:55:57,1696438557169,3,04/10/2023 19:55:57,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,25,match,Screen 2,pevo7u,2,timedOut,,1003.8850000059465,1002.6599999999744,1003.8850000059465,1003.8850000059465,1002.6599999999744,1003.8850000059465,0,1003.8850000059465,0,0,,Time Limit,screen,0,screen,match,Take 2.jpg,45.mp4,different,same,target,take,45,1,,,
302,1696427757472,04/10/2023 13:55:57,1696438557472,3,04/10/2023 19:55:57,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,25,match,Screen 3,z1irvt,3,timedOut,,304.0250000029919,300.7980000000098,304.0250000029919,304.0250000029919,300.7980000000098,304.0250000029919,1,304.0250000029919,0,0,,Time Limit,screen,0,screen,match,Take 2.jpg,45.mp4,different,same,target,take,45,1,,,
303,1696427757512,04/10/2023 13:55:57,1696438557512,3,04/10/2023 19:55:57,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,25,match,Screen 4,9wlxvm,4,info,Video start,42.23200000000186,33.42200000002049,42.23200000000186,42.23200000000186,33.42200000002049,42.23200000000186,1,42.23200000000186,0,0,,Video,video,1,object-178,match,Take 2.jpg,45.mp4,different,same,target,take,45,1,,,
304,1696427765733,04/10/2023 13:56:05,1696438565733,3,04/10/2023 19:56:05,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,25,match,Screen 4,9wlxvm,4,response,match,8263.727000002982,8255.510999999999,8263.727000002982,8263.727000002982,8255.510999999999,8263.727000002982,1,8263.727000002982,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Take 2.jpg,45.mp4,different,same,target,take,45,1,,,
305,1696427766230,04/10/2023 13:56:06,1696438566230,3,04/10/2023 19:56:06,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,26,match,Screen 1,nmofvp,1,continue,,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,1,501.3300000000163,0,0,,Fixation Timing,,1,object-167,match,Telephone 2.jpg,36.mp4,different,same,target,telephone,36,1,,,
306,1696427767233,04/10/2023 13:56:07,1696438567233,3,04/10/2023 19:56:07,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,26,match,Screen 2,pevo7u,2,timedOut,,1006.685999999987,1002.6599999999744,1006.685999999987,1006.685999999987,1002.6599999999744,1006.685999999987,0,1006.685999999987,0,0,,Time Limit,screen,0,screen,match,Telephone 2.jpg,36.mp4,different,same,target,telephone,36,1,,,
307,1696427767534,04/10/2023 13:56:07,1696438567534,3,04/10/2023 19:56:07,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,26,match,Screen 3,z1irvt,3,timedOut,,305.6260000015027,300.7980000000098,305.6260000015027,305.6260000015027,300.7980000000098,305.6260000015027,1,305.6260000015027,0,0,,Time Limit,screen,0,screen,match,Telephone 2.jpg,36.mp4,different,same,target,telephone,36,1,,,
308,1696427767566,04/10/2023 13:56:07,1696438567566,3,04/10/2023 19:56:07,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,26,match,Screen 4,9wlxvm,4,info,Video start,36.13700000298303,33.42200000002049,36.13700000298303,36.13700000298303,33.42200000002049,36.13700000298303,1,36.13700000298303,0,0,,Video,video,1,object-178,match,Telephone 2.jpg,36.mp4,different,same,target,telephone,36,1,,,
309,1696427770830,04/10/2023 13:56:10,1696438570830,3,04/10/2023 19:56:10,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,26,match,Screen 4,9wlxvm,4,response,match,3300.328000001493,3292.179999999993,3300.328000001493,3300.328000001493,3292.179999999993,3300.328000001493,1,3300.328000001493,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Telephone 2.jpg,36.mp4,different,same,target,telephone,36,1,,,
310,1696427771327,04/10/2023 13:56:11,1696438571327,3,04/10/2023 19:56:11,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,27,match,Screen 1,nmofvp,1,continue,,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,1,501.3300000000163,0,0,,Fixation Timing,,1,object-167,match,Ring 2.jpg,9.mp4,different,same,target,ring,9,1,,,
311,1696427772330,04/10/2023 13:56:12,1696438572330,3,04/10/2023 19:56:12,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,27,match,Screen 2,pevo7u,2,timedOut,,1006.5180000044638,1002.6599999999744,1006.5180000044638,1006.5180000044638,1002.6599999999744,1006.5180000044638,0,1006.5180000044638,0,0,,Time Limit,screen,0,screen,match,Ring 2.jpg,9.mp4,different,same,target,ring,9,1,,,
312,1696427772628,04/10/2023 13:56:12,1696438572628,3,04/10/2023 19:56:12,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,27,match,Screen 3,z1irvt,3,timedOut,,302.0580000000191,300.7980000000098,302.0580000000191,302.0580000000191,300.7980000000098,302.0580000000191,1,302.0580000000191,0,0,,Time Limit,screen,0,screen,match,Ring 2.jpg,9.mp4,different,same,target,ring,9,1,,,
313,1696427772665,04/10/2023 13:56:12,1696438572665,3,04/10/2023 19:56:12,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,27,match,Screen 4,9wlxvm,4,info,Video start,38.00700000149943,33.42200000002049,38.00700000149943,38.00700000149943,33.42200000002049,38.00700000149943,1,38.00700000149943,0,0,,Video,video,1,object-178,match,Ring 2.jpg,9.mp4,different,same,target,ring,9,1,,,
314,1696427776627,04/10/2023 13:56:16,1696438576627,3,04/10/2023 19:56:16,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,27,match,Screen 4,9wlxvm,4,response,match,4000.2600000000093,3993.9290000000037,4000.2600000000093,4000.2600000000093,3993.9290000000037,4000.2600000000093,1,4000.2600000000093,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Ring 2.jpg,9.mp4,different,same,target,ring,9,1,,,
315,1696427777127,04/10/2023 13:56:17,1696438577127,3,04/10/2023 19:56:17,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 1,nmofvp,1,continue,,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,1,501.3300000000163,0,0,,Fixation Timing,,1,object-167,match,Gorilla 2.jpg,7.mp4,same,same,target,gorilla,7,1,,,
316,1696427778125,04/10/2023 13:56:18,1696438578125,3,04/10/2023 19:56:18,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 2,pevo7u,2,timedOut,,1003.4010000059498,1002.6599999999744,1003.4010000059498,1003.4010000059498,1002.6599999999744,1003.4010000059498,0,1003.4010000059498,0,0,,Time Limit,screen,0,screen,match,Gorilla 2.jpg,7.mp4,same,same,target,gorilla,7,1,,,
317,1696427778427,04/10/2023 13:56:18,1696438578427,3,04/10/2023 19:56:18,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 3,z1irvt,3,timedOut,,302.04100000299513,300.7980000000098,302.04100000299513,302.04100000299513,300.7980000000098,302.04100000299513,1,302.04100000299513,0,0,,Time Limit,screen,0,screen,match,Gorilla 2.jpg,7.mp4,same,same,target,gorilla,7,1,,,
318,1696427778463,04/10/2023 13:56:18,1696438578463,3,04/10/2023 19:56:18,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 4,9wlxvm,4,info,Video start,36.551000005965584,33.42200000002049,36.551000005965584,36.551000005965584,33.42200000002049,36.551000005965584,1,36.551000005965584,0,0,,Video,video,1,object-178,match,Gorilla 2.jpg,7.mp4,same,same,target,gorilla,7,1,,,
319,1696427783251,04/10/2023 13:56:23,1696438583251,3,04/10/2023 19:56:23,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 4,9wlxvm,4,response,match,4825.543000000005,4813.021000000008,4825.543000000005,4825.543000000005,4813.021000000008,4825.543000000005,1,4825.543000000005,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Gorilla 2.jpg,7.mp4,same,same,target,gorilla,7,1,,,
320,1696427783744,04/10/2023 13:56:23,1696438583744,3,04/10/2023 19:56:23,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,36,nomatch,Screen 1,8mz8sc,1,continue,,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,1,501.3300000000163,0,0,,Fixation Timing,,1,object-186,nomatch,Wait 1.jpg,71.mp4,different,different,foil,na,71,1,,,
321,1696427784746,04/10/2023 13:56:24,1696438584746,3,04/10/2023 19:56:24,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,36,nomatch,Screen 2,zhfxqk,2,timedOut,,1005.5920000059414,1002.6599999999744,1005.5920000059414,1005.5920000059414,1002.6599999999744,1005.5920000059414,0,1005.5920000059414,0,0,,Time Limit,screen,0,screen,nomatch,Wait 1.jpg,71.mp4,different,different,foil,na,71,1,,,
322,1696427785046,04/10/2023 13:56:25,1696438585046,3,04/10/2023 19:56:25,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,36,nomatch,Screen 3,d73ena,3,timedOut,,302.83200000447687,300.7980000000098,302.83200000447687,302.83200000447687,300.7980000000098,302.83200000447687,1,302.83200000447687,0,0,,Time Limit,screen,0,screen,nomatch,Wait 1.jpg,71.mp4,different,different,foil,na,71,1,,,
323,1696427785081,04/10/2023 13:56:25,1696438585081,3,04/10/2023 19:56:25,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,36,nomatch,Screen 4,kfk7dt,4,info,Video start,16.711000000010245,0,16.711000000010245,16.711000000010245,0,16.711000000010245,0,16.711000000010245,0,0,,Video,video,1,object-204,nomatch,Wait 1.jpg,71.mp4,different,different,foil,na,71,1,,,
324,1696427789572,04/10/2023 13:56:29,1696438589572,3,04/10/2023 19:56:29,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,36,nomatch,Screen 4,kfk7dt,4,response,nomatch,4528.334000001487,4512.108999999997,4528.334000001487,4528.334000001487,4512.108999999997,4528.334000001487,0,4528.334000001487,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Wait 1.jpg,71.mp4,different,different,foil,na,71,1,,,
325,1696427790059,04/10/2023 13:56:30,1696438590059,3,04/10/2023 19:56:30,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,match,Screen 1,nmofvp,1,continue,,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,1,501.3300000000163,0,0,,Fixation Timing,,1,object-167,match,Boy 1.jpg,27.mp4,different,same,target,boy,27,1,,,
326,1696427791062,04/10/2023 13:56:31,1696438591062,3,04/10/2023 19:56:31,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,match,Screen 2,pevo7u,2,timedOut,,1004.595000004454,1002.6599999999744,1004.595000004454,1004.595000004454,1002.6599999999744,1004.595000004454,0,1004.595000004454,0,0,,Time Limit,screen,0,screen,match,Boy 1.jpg,27.mp4,different,same,target,boy,27,1,,,
327,1696427791364,04/10/2023 13:56:31,1696438591364,3,04/10/2023 19:56:31,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,match,Screen 3,z1irvt,3,timedOut,,303.83500000298955,300.7980000000098,303.83500000298955,303.83500000298955,300.7980000000098,303.83500000298955,1,303.83500000298955,0,0,,Time Limit,screen,0,screen,match,Boy 1.jpg,27.mp4,different,same,target,boy,27,1,,,
328,1696427791399,04/10/2023 13:56:31,1696438591399,3,04/10/2023 19:56:31,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,match,Screen 4,9wlxvm,4,info,Video start,37.22200000148965,33.42200000002049,37.22200000148965,37.22200000148965,33.42200000002049,37.22200000148965,1,37.22200000148965,0,0,,Video,video,1,object-178,match,Boy 1.jpg,27.mp4,different,same,target,boy,27,1,,,
329,1696427795414,04/10/2023 13:56:35,1696438595414,3,04/10/2023 19:56:35,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,29,match,Screen 4,9wlxvm,4,response,match,4052.63700000447,4044.0619999999763,4052.63700000447,4052.63700000447,4044.0619999999763,4052.63700000447,1,4052.63700000447,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Boy 1.jpg,27.mp4,different,same,target,boy,27,1,,,
330,1696427795909,04/10/2023 13:56:35,1696438595909,3,04/10/2023 19:56:35,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,37,nomatch,Screen 1,8mz8sc,1,continue,,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,1,501.3300000000163,0,0,,Fixation Timing,,1,object-186,nomatch,Jump 2.jpg,87.mp4,different,different,foil,na,87,1,,,
331,1696427796911,04/10/2023 13:56:36,1696438596911,3,04/10/2023 19:56:36,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,37,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.6450000029872,1002.6600000000326,1004.6450000029872,1004.6450000029872,1002.6600000000326,1004.6450000029872,0,1004.6450000029872,0,0,,Time Limit,screen,0,screen,nomatch,Jump 2.jpg,87.mp4,different,different,foil,na,87,1,,,
332,1696427797214,04/10/2023 13:56:37,1696438597214,3,04/10/2023 19:56:37,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,37,nomatch,Screen 3,d73ena,3,timedOut,,305.2849999999744,300.79799999995157,305.2849999999744,305.2849999999744,300.79799999995157,305.2849999999744,1,305.2849999999744,0,0,,Time Limit,screen,0,screen,nomatch,Jump 2.jpg,87.mp4,different,different,foil,na,87,1,,,
333,1696427797250,04/10/2023 13:56:37,1696438597250,3,04/10/2023 19:56:37,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,37,nomatch,Screen 4,kfk7dt,4,info,Video start,39.88400000300305,33.42200000002049,39.88400000300305,39.88400000300305,33.42200000002049,39.88400000300305,0,39.88400000300305,0,0,,Video,video,1,object-204,nomatch,Jump 2.jpg,87.mp4,different,different,foil,na,87,1,,,
334,1696427805111,04/10/2023 13:56:45,1696438605111,3,04/10/2023 19:56:45,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,37,nomatch,Screen 4,kfk7dt,4,response,match,7900.987000000023,7887.708000000042,7900.987000000023,7900.987000000023,7887.708000000042,7900.987000000023,0,7900.987000000023,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Jump 2.jpg,87.mp4,different,different,foil,na,87,1,,,
335,1696427805603,04/10/2023 13:56:45,1696438605603,3,04/10/2023 19:56:45,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,38,nomatch,Screen 1,8mz8sc,1,continue,,501.3299999999581,501.3299999999581,501.3299999999581,501.3299999999581,501.3299999999581,501.3299999999581,1,501.3299999999581,0,0,,Fixation Timing,,1,object-186,nomatch,Sneeze 1.jpg,68.mp4,different,different,foil,na,68,1,,,
336,1696427806604,04/10/2023 13:56:46,1696438606604,3,04/10/2023 19:56:46,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,38,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.9490000000224,1002.6600000000326,1004.9490000000224,1004.9490000000224,1002.6600000000326,1004.9490000000224,0,1004.9490000000224,0,0,,Time Limit,screen,0,screen,nomatch,Sneeze 1.jpg,68.mp4,different,different,foil,na,68,1,,,
337,1696427806906,04/10/2023 13:56:46,1696438606906,3,04/10/2023 19:56:46,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,38,nomatch,Screen 3,d73ena,3,timedOut,,304.1890000059502,300.7980000000098,304.1890000059502,304.1890000059502,300.7980000000098,304.1890000059502,1,304.1890000059502,0,0,,Time Limit,screen,0,screen,nomatch,Sneeze 1.jpg,68.mp4,different,different,foil,na,68,1,,,
