Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
440,1696829081922,09/10/2023 05:24:41,1696839881922,3,09/10/2023 11:24:41,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,match,Screen 1,nmofvp,1,continue,,500.0540000000037,500.0540000000037,500.0540000000037,500.0540000000037,500.0540000000037,500.0540000000037,1,500.0540000000037,0,0,,Fixation Timing,,1,object-167,match,Book 2.jpg,26.mp4,same,same,target,book,26,1,,,
441,1696829082922,09/10/2023 05:24:42,1696839882922,3,09/10/2023 11:24:42,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,match,Screen 2,pevo7u,2,timedOut,,1000.3490000005695,999.9400000000023,1000.3490000005695,1000.3490000005695,999.9400000000023,1000.3490000005695,0,1000.3490000005695,0,0,,Time Limit,screen,0,screen,match,Book 2.jpg,26.mp4,same,same,target,book,26,1,,,
442,1696829083222,09/10/2023 05:24:43,1696839883222,3,09/10/2023 11:24:43,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,match,Screen 3,z1irvt,3,timedOut,,300.50900000019465,299.99099999998,300.50900000019465,300.50900000019465,299.99099999998,300.50900000019465,1,300.50900000019465,0,0,,Time Limit,screen,0,screen,match,Book 2.jpg,26.mp4,same,same,target,book,26,1,,,
443,1696829083519,09/10/2023 05:24:43,1696839883519,3,09/10/2023 11:24:43,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,match,Screen 4,9wlxvm,4,info,Video start,80.04000000077346,66.70300000056159,80.04000000077346,80.04000000077346,66.70300000056159,80.04000000077346,1,80.04000000077346,0,0,,Video,video,1,object-178,match,Book 2.jpg,26.mp4,same,same,target,book,26,1,,,
444,1696829086081,09/10/2023 05:24:46,1696839886081,3,09/10/2023 11:24:46,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,match,Screen 4,9wlxvm,4,response,match,2859.6180000007735,2850.046000000031,2859.6180000007735,2859.6180000007735,2850.046000000031,2859.6180000007735,1,2859.6180000007735,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Book 2.jpg,26.mp4,same,same,target,book,26,1,,,
445,1696829086572,09/10/2023 05:24:46,1696839886572,3,09/10/2023 11:24:46,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,match,Screen 1,nmofvp,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-167,match,Wait 1.jpg,23.mp4,different,same,target,wait,23,1,,,
446,1696829087572,09/10/2023 05:24:47,1696839887572,3,09/10/2023 11:24:47,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,match,Screen 2,pevo7u,2,timedOut,,1000.3920000005746,1000,1000.3920000005746,1000.3920000005746,1000,1000.3920000005746,0,1000.3920000005746,0,0,,Time Limit,screen,0,screen,match,Wait 1.jpg,23.mp4,different,same,target,wait,23,1,,,
447,1696829087872,09/10/2023 05:24:47,1696839887872,3,09/10/2023 11:24:47,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,match,Screen 3,z1irvt,3,timedOut,,300.3920000005746,300.00700000004144,300.3920000005746,300.3920000005746,300.00700000004144,300.3920000005746,1,300.3920000005746,0,0,,Time Limit,screen,0,screen,match,Wait 1.jpg,23.mp4,different,same,target,wait,23,1,,,
448,1696829088176,09/10/2023 05:24:48,1696839888176,3,09/10/2023 11:24:48,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,match,Screen 4,9wlxvm,4,info,Video start,88.24400000053319,83.54499999969266,88.24400000053319,88.24400000053319,83.54499999969266,88.24400000053319,1,88.24400000053319,0,0,,Video,video,1,object-178,match,Wait 1.jpg,23.mp4,different,same,target,wait,23,1,,,
449,1696829090352,09/10/2023 05:24:50,1696839890352,3,09/10/2023 11:24:50,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,match,Screen 4,9wlxvm,4,response,nomatch,2480.685000000347,2466.728000000003,2480.685000000347,2480.685000000347,2466.728000000003,2480.685000000347,1,2480.685000000347,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Wait 1.jpg,23.mp4,different,same,target,wait,23,1,,,
450,1696829090838,09/10/2023 05:24:50,1696839890838,3,09/10/2023 11:24:50,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,nomatch,Screen 1,8mz8sc,1,continue,,499.97099999996135,499.97099999996135,499.97099999996135,499.97099999996135,499.97099999996135,499.97099999996135,1,499.97099999996135,0,0,,Fixation Timing,,1,object-186,nomatch,Win 2.jpg,72.mp4,different,different,foil,na,72,1,,,
451,1696829091840,09/10/2023 05:24:51,1696839891840,3,09/10/2023 11:24:51,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.686000000569,1000.0559999999823,1001.686000000569,1001.686000000569,1000.0559999999823,1001.686000000569,0,1001.686000000569,0,0,,Time Limit,screen,0,screen,nomatch,Win 2.jpg,72.mp4,different,different,foil,na,72,1,,,
452,1696829092138,09/10/2023 05:24:52,1696839892138,3,09/10/2023 11:24:52,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,nomatch,Screen 3,d73ena,3,timedOut,,300.330000000773,299.9470000000438,300.330000000773,300.330000000773,299.9470000000438,300.330000000773,1,300.330000000773,0,0,,Time Limit,screen,0,screen,nomatch,Win 2.jpg,72.mp4,different,different,foil,na,72,1,,,
453,1696829092442,09/10/2023 05:24:52,1696839892442,3,09/10/2023 11:24:52,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,nomatch,Screen 4,kfk7dt,4,info,Video start,85.00699999998417,83.41499999986263,85.00699999998417,85.00699999998417,83.41499999986263,85.00699999998417,0,85.00699999998417,0,0,,Video,video,1,object-204,nomatch,Win 2.jpg,72.mp4,different,different,foil,na,72,1,,,
454,1696829094618,09/10/2023 05:24:54,1696839894618,3,09/10/2023 11:24:54,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,nomatch,Screen 4,kfk7dt,4,response,nomatch,2480.383000000729,2466.717000000004,2480.383000000729,2480.383000000729,2466.717000000004,2480.383000000729,0,2480.383000000729,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Win 2.jpg,72.mp4,different,different,foil,na,72,1,,,
455,1696829095105,09/10/2023 05:24:55,1696839895105,3,09/10/2023 11:24:55,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,match,Screen 1,nmofvp,1,continue,,499.9670000000042,499.9670000000042,499.9670000000042,499.9670000000042,499.9670000000042,499.9670000000042,1,499.9670000000042,0,0,,Fixation Timing,,1,object-167,match,Try 1.jpg,22.mp4,different,same,target,try,22,1,,,
456,1696829096105,09/10/2023 05:24:56,1696839896105,3,09/10/2023 11:24:56,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,match,Screen 2,pevo7u,2,timedOut,,1000.599000000162,1000.0270000000019,1000.599000000162,1000.599000000162,1000.0270000000019,1000.599000000162,0,1000.599000000162,0,0,,Time Limit,screen,0,screen,match,Try 1.jpg,22.mp4,different,same,target,try,22,1,,,
457,1696829096405,09/10/2023 05:24:56,1696839896405,3,09/10/2023 11:24:56,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,match,Screen 3,z1irvt,3,timedOut,,300.672000000719,300.02700000000186,300.672000000719,300.672000000719,300.02700000000186,300.672000000719,1,300.672000000719,0,0,,Time Limit,screen,0,screen,match,Try 1.jpg,22.mp4,different,same,target,try,22,1,,,
458,1696829096707,09/10/2023 05:24:56,1696839896707,3,09/10/2023 11:24:56,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,match,Screen 4,9wlxvm,4,info,Video start,83.85900000053084,80.05199999973411,83.85900000053084,83.85900000053084,80.05199999973411,83.85900000053084,1,83.85900000053084,0,0,,Video,video,1,object-178,match,Try 1.jpg,22.mp4,different,same,target,try,22,1,,,
459,1696829101124,09/10/2023 05:25:01,1696839901124,3,09/10/2023 11:25:01,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,match,Screen 4,9wlxvm,4,response,nomatch,4716.710000000021,4700.065999999992,4716.710000000021,4716.710000000021,4700.065999999992,4716.710000000021,1,4716.710000000021,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Try 1.jpg,22.mp4,different,same,target,try,22,1,,,
460,1696829101605,09/10/2023 05:25:01,1696839901605,3,09/10/2023 11:25:01,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,match,Screen 1,nmofvp,1,continue,,500.0009999999893,500.0009999999893,500.0009999999893,500.0009999999893,500.0009999999893,500.0009999999893,1,500.0009999999893,0,0,,Fixation Timing,,1,object-167,match,Run 1.jpg,43.mp4,different,same,target,run,43,1,,,
461,1696829102605,09/10/2023 05:25:02,1696839902605,3,09/10/2023 11:25:02,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,match,Screen 2,pevo7u,2,timedOut,,1000.4780000001774,1000,1000.4780000001774,1000.4780000001774,1000,1000.4780000001774,0,1000.4780000001774,0,0,,Time Limit,screen,0,screen,match,Run 1.jpg,43.mp4,different,same,target,run,43,1,,,
462,1696829102905,09/10/2023 05:25:02,1696839902905,3,09/10/2023 11:25:02,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,match,Screen 3,z1irvt,3,timedOut,,300.37800000054995,300.0009999999893,300.37800000054995,300.37800000054995,300.0009999999893,300.37800000054995,1,300.37800000054995,0,0,,Time Limit,screen,0,screen,match,Run 1.jpg,43.mp4,different,same,target,run,43,1,,,
463,1696829103207,09/10/2023 05:25:03,1696839903207,3,09/10/2023 11:25:03,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,match,Screen 4,9wlxvm,4,info,Video start,84.60499999986496,84.60499999986496,84.60499999986496,84.60499999986496,84.60499999986496,84.60499999986496,1,84.60499999986496,0,0,,Video,video,1,object-178,match,Run 1.jpg,43.mp4,different,same,target,run,43,1,,,
464,1696829105143,09/10/2023 05:25:05,1696839905143,3,09/10/2023 11:25:05,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,match,Screen 4,9wlxvm,4,response,match,2238.577000000747,2233.369000000006,2238.577000000747,2238.577000000747,2233.369000000006,2238.577000000747,1,2238.577000000747,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Run 1.jpg,43.mp4,different,same,target,run,43,1,,,
465,1696829105638,09/10/2023 05:25:05,1696839905638,3,09/10/2023 11:25:05,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,nomatch,Screen 1,8mz8sc,1,continue,,499.9780000000028,499.9780000000028,499.9780000000028,499.9780000000028,499.9780000000028,499.9780000000028,1,499.9780000000028,0,0,,Fixation Timing,,1,object-186,nomatch,Telephone 2.jpg,84.mp4,different,different,foil,na,84,1,,,
466,1696829106638,09/10/2023 05:25:06,1696839906638,3,09/10/2023 11:25:06,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.429999999993,999.9959999999846,1000.429999999993,1000.429999999993,999.9959999999846,1000.429999999993,0,1000.429999999993,0,0,,Time Limit,screen,0,screen,nomatch,Telephone 2.jpg,84.mp4,different,different,foil,na,84,1,,,
467,1696829106939,09/10/2023 05:25:06,1696839906939,3,09/10/2023 11:25:06,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,nomatch,Screen 3,d73ena,3,timedOut,,300.63400000019465,300.0779999999795,300.63400000019465,300.63400000019465,300.0779999999795,300.63400000019465,1,300.63400000019465,0,0,,Time Limit,screen,0,screen,nomatch,Telephone 2.jpg,84.mp4,different,different,foil,na,84,1,,,
468,1696829107238,09/10/2023 05:25:07,1696839907238,3,09/10/2023 11:25:07,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,nomatch,Screen 4,kfk7dt,4,info,Video start,80.88100000077392,66.62800000043353,80.88100000077392,80.88100000077392,66.62800000043353,80.88100000077392,0,80.88100000077392,0,0,,Video,video,1,object-204,nomatch,Telephone 2.jpg,84.mp4,different,different,foil,na,84,1,,,
469,1696829109510,09/10/2023 05:25:09,1696839909510,3,09/10/2023 11:25:09,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,nomatch,Screen 4,kfk7dt,4,response,nomatch,2572.156000000774,2566.655000000028,2572.156000000774,2572.156000000774,2566.655000000028,2572.156000000774,0,2572.156000000774,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Telephone 2.jpg,84.mp4,different,different,foil,na,84,1,,,
470,1696829110006,09/10/2023 05:25:10,1696839910006,3,09/10/2023 11:25:10,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,match,Screen 1,nmofvp,1,continue,,499.97100000001956,499.97100000001956,499.97100000001956,499.97100000001956,499.97100000001956,499.97100000001956,1,499.97100000001956,0,0,,Fixation Timing,,1,object-167,match,Telephone 1.jpg,36.mp4,different,same,target,telephone,36,1,,,
471,1696829111005,09/10/2023 05:25:11,1696839911005,3,09/10/2023 11:25:11,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,match,Screen 2,pevo7u,2,timedOut,,1000.3300000005402,999.9189999999944,1000.3300000005402,1000.3300000005402,999.9189999999944,1000.3300000005402,0,1000.3300000005402,0,0,,Time Limit,screen,0,screen,match,Telephone 1.jpg,36.mp4,different,same,target,telephone,36,1,,,
472,1696829111305,09/10/2023 05:25:11,1696839911305,3,09/10/2023 11:25:11,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,match,Screen 3,z1irvt,3,timedOut,,300.611000000732,300.02999999996973,300.611000000732,300.611000000732,300.02999999996973,300.611000000732,1,300.611000000732,0,0,,Time Limit,screen,0,screen,match,Telephone 1.jpg,36.mp4,different,same,target,telephone,36,1,,,
473,1696829111598,09/10/2023 05:25:11,1696839911598,3,09/10/2023 11:25:11,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,match,Screen 4,9wlxvm,4,info,Video start,80.3920000002035,66.90499999996973,80.3920000002035,80.3920000002035,66.90499999996973,80.3920000002035,1,80.3920000002035,0,0,,Video,video,1,object-178,match,Telephone 1.jpg,36.mp4,different,same,target,telephone,36,1,,,
474,1696829113163,09/10/2023 05:25:13,1696839913163,3,09/10/2023 11:25:13,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,match,Screen 4,9wlxvm,4,response,match,1858.381000000576,1850.0329999999958,1858.381000000576,1858.381000000576,1850.0329999999958,1858.381000000576,1,1858.381000000576,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Telephone 1.jpg,36.mp4,different,same,target,telephone,36,1,,,
475,1696829113655,09/10/2023 05:25:13,1696839913655,3,09/10/2023 11:25:13,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,48,nomatch,Screen 1,8mz8sc,1,continue,,499.9790000000503,499.9790000000503,499.9790000000503,499.9790000000503,499.9790000000503,499.9790000000503,1,499.9790000000503,0,0,,Fixation Timing,,1,object-186,nomatch,Try 2.jpg,70.mp4,different,different,foil,na,70,1,,,
476,1696829114655,09/10/2023 05:25:14,1696839914655,3,09/10/2023 11:25:14,142916,13,task-3k5q,,32103181,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,48,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.4690000001574,1000.005999999994,1000.4690000001574,1000.4690000001574,1000.005999999994,1000.4690000001574,0,1000.4690000001574,0,0,,Time Limit,screen,0,screen,nomatch,Try 2.jpg,70.mp4,different,different,foil,na,70,1,,,
