Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: correct,Spreadsheet: condition,Spreadsheet: item,Spreadsheet: index,Spreadsheet: trial,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
434,1696326937505,03/10/2023 09:55:37,1696334137505,2,03/10/2023 13:55:37,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,47,match,Screen 4,9wlxvm,4,response,match,2100,2083,2100,2100,2083,2100,1,2100,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,School 2.jpg,Skole.mp4,same,different,school,11,target,1,,,
435,1696326937987,03/10/2023 09:55:37,1696334137987,2,03/10/2023 13:55:37,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,40,nomatch,Screen 1,8mz8sc,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-186,nomatch,Frog 2.jpg,Invitere.mp4,different,different,na,54,foil,1,,,
436,1696326938986,03/10/2023 09:55:38,1696334138986,2,03/10/2023 13:55:38,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,40,nomatch,Screen 2,zhfxqk,2,timedOut,,1000,1000,1000,1000,1000,1000,0,1000,0,0,,Time Limit,screen,0,screen,nomatch,Frog 2.jpg,Invitere.mp4,different,different,na,54,foil,1,,,
437,1696326939286,03/10/2023 09:55:39,1696334139286,2,03/10/2023 13:55:39,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,40,nomatch,Screen 3,d73ena,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,nomatch,Frog 2.jpg,Invitere.mp4,different,different,na,54,foil,1,,,
438,1696326939563,03/10/2023 09:55:39,1696334139563,2,03/10/2023 13:55:39,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,40,nomatch,Screen 4,kfk7dt,4,info,Video start,85.87070766878017,79,85.87070766878017,85.87070766878017,79,85.87070766878017,0,85.87070766878017,0,0,,Video,video,1,object-204,nomatch,Frog 2.jpg,Invitere.mp4,different,different,na,54,foil,1,,,
439,1696326941718,03/10/2023 09:55:41,1696334141718,2,03/10/2023 13:55:41,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,40,nomatch,Screen 4,kfk7dt,4,response,nomatch,2433,2416,2433,2433,2416,2433,0,2433,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Frog 2.jpg,Invitere.mp4,different,different,na,54,foil,1,,,
440,1696326942200,03/10/2023 09:55:42,1696334142200,2,03/10/2023 13:55:42,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,41,nomatch,Screen 1,8mz8sc,1,continue,,499,499,499,499,499,499,1,499,0,0,,Fixation Timing,,1,object-186,nomatch,School 1.jpg,Jakt.mp4,different,different,na,59,foil,1,,,
441,1696326943201,03/10/2023 09:55:43,1696334143201,2,03/10/2023 13:55:43,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,41,nomatch,Screen 2,zhfxqk,2,timedOut,,1000,1000,1000,1000,1000,1000,0,1000,0,0,,Time Limit,screen,0,screen,nomatch,School 1.jpg,Jakt.mp4,different,different,na,59,foil,1,,,
442,1696326943501,03/10/2023 09:55:43,1696334143501,2,03/10/2023 13:55:43,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,41,nomatch,Screen 3,d73ena,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,nomatch,School 1.jpg,Jakt.mp4,different,different,na,59,foil,1,,,
443,1696326943776,03/10/2023 09:55:43,1696334143776,2,03/10/2023 13:55:43,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,41,nomatch,Screen 4,kfk7dt,4,info,Video start,82.92275030143242,74,82.92275030143242,82.92275030143242,74,82.92275030143242,0,82.92275030143242,0,0,,Video,video,1,object-204,nomatch,School 1.jpg,Jakt.mp4,different,different,na,59,foil,1,,,
444,1696326946294,03/10/2023 09:55:46,1696334146294,2,03/10/2023 13:55:46,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,41,nomatch,Screen 4,kfk7dt,4,response,nomatch,2783,2766,2783,2783,2766,2783,0,2783,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,School 1.jpg,Jakt.mp4,different,different,na,59,foil,1,,,
445,1696326946767,03/10/2023 09:55:46,1696334146767,2,03/10/2023 13:55:46,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,42,nomatch,Screen 1,8mz8sc,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-186,nomatch,Doubt 2.jpg,Hansker.mp4,different,different,na,63,foil,1,,,
446,1696326947766,03/10/2023 09:55:47,1696334147766,2,03/10/2023 13:55:47,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,42,nomatch,Screen 2,zhfxqk,2,timedOut,,1000,999,1000,1000,999,1000,0,1000,0,0,,Time Limit,screen,0,screen,nomatch,Doubt 2.jpg,Hansker.mp4,different,different,na,63,foil,1,,,
447,1696326948066,03/10/2023 09:55:48,1696334148066,2,03/10/2023 13:55:48,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,42,nomatch,Screen 3,d73ena,3,timedOut,,301,300,301,301,300,301,1,301,0,0,,Time Limit,screen,0,screen,nomatch,Doubt 2.jpg,Hansker.mp4,different,different,na,63,foil,1,,,
448,1696326948341,03/10/2023 09:55:48,1696334148341,2,03/10/2023 13:55:48,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,42,nomatch,Screen 4,kfk7dt,4,info,Video start,70.66541700496953,63,70.66541700496953,70.66541700496953,63,70.66541700496953,0,70.66541700496953,0,0,,Video,video,1,object-204,nomatch,Doubt 2.jpg,Hansker.mp4,different,different,na,63,foil,1,,,
449,1696326950429,03/10/2023 09:55:50,1696334150429,2,03/10/2023 13:55:50,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,42,nomatch,Screen 4,kfk7dt,4,response,nomatch,2364,2355,2364,2364,2355,2364,0,2364,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Doubt 2.jpg,Hansker.mp4,different,different,na,63,foil,1,,,
450,1696326950915,03/10/2023 09:55:50,1696334150915,2,03/10/2023 13:55:50,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,43,nomatch,Screen 1,8mz8sc,1,continue,,495,495,495,495,495,495,1,495,0,0,,Fixation Timing,,1,object-186,nomatch,Magazine 1.jpg,Flytte.mp4,different,different,na,56,foil,1,,,
451,1696326951915,03/10/2023 09:55:51,1696334151915,2,03/10/2023 13:55:51,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,43,nomatch,Screen 2,zhfxqk,2,timedOut,,1000,999,1000,1000,999,1000,0,1000,0,0,,Time Limit,screen,0,screen,nomatch,Magazine 1.jpg,Flytte.mp4,different,different,na,56,foil,1,,,
452,1696326952215,03/10/2023 09:55:52,1696334152215,2,03/10/2023 13:55:52,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,43,nomatch,Screen 3,d73ena,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,nomatch,Magazine 1.jpg,Flytte.mp4,different,different,na,56,foil,1,,,
453,1696326952489,03/10/2023 09:55:52,1696334152489,2,03/10/2023 13:55:52,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,43,nomatch,Screen 4,kfk7dt,4,info,Video start,80.02058397412412,74,80.02058397412412,80.02058397412412,74,80.02058397412412,0,80.02058397412412,0,0,,Video,video,1,object-204,nomatch,Magazine 1.jpg,Flytte.mp4,different,different,na,56,foil,1,,,
454,1696326955960,03/10/2023 09:55:55,1696334155960,2,03/10/2023 13:55:55,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,43,nomatch,Screen 4,kfk7dt,4,response,nomatch,3733,3716,3733,3733,3716,3733,0,3733,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Magazine 1.jpg,Flytte.mp4,different,different,na,56,foil,1,,,
455,1696326956430,03/10/2023 09:55:56,1696334156430,2,03/10/2023 13:55:56,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,48,match,Screen 1,nmofvp,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-167,match,Salt 2.jpg,Salt.mp4,same,different,salt,10,target,1,,,
456,1696326957430,03/10/2023 09:55:57,1696334157430,2,03/10/2023 13:55:57,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,48,match,Screen 2,pevo7u,2,timedOut,,1000,999,1000,1000,999,1000,0,1000,0,0,,Time Limit,screen,0,screen,match,Salt 2.jpg,Salt.mp4,same,different,salt,10,target,1,,,
457,1696326957730,03/10/2023 09:55:57,1696334157730,2,03/10/2023 13:55:57,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,48,match,Screen 3,z1irvt,3,timedOut,,301,300,301,301,300,301,1,301,0,0,,Time Limit,screen,0,screen,match,Salt 2.jpg,Salt.mp4,same,different,salt,10,target,1,,,
458,1696326958004,03/10/2023 09:55:58,1696334158004,2,03/10/2023 13:55:58,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,48,match,Screen 4,9wlxvm,4,info,Video start,70.20924998009204,63,70.20924998009204,70.20924998009204,63,70.20924998009204,1,70.20924998009204,0,0,,Video,video,1,object-178,match,Salt 2.jpg,Salt.mp4,same,different,salt,10,target,1,,,
459,1696326960538,03/10/2023 09:56:00,1696334160538,2,03/10/2023 13:56:00,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,48,match,Screen 4,9wlxvm,4,response,match,2800,2783,2800,2800,2783,2800,1,2800,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Salt 2.jpg,Salt.mp4,same,different,salt,10,target,1,,,
460,1696326961010,03/10/2023 09:56:01,1696334161010,2,03/10/2023 13:56:01,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,44,nomatch,Screen 1,8mz8sc,1,continue,,499,499,499,499,499,499,1,499,0,0,,Fixation Timing,,1,object-186,nomatch,Coffee 2.jpg,Venn.mp4,different,different,na,77,foil,1,,,
461,1696326962011,03/10/2023 09:56:02,1696334162011,2,03/10/2023 13:56:02,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,44,nomatch,Screen 2,zhfxqk,2,timedOut,,1001,1000,1001,1001,1000,1001,0,1001,0,0,,Time Limit,screen,0,screen,nomatch,Coffee 2.jpg,Venn.mp4,different,different,na,77,foil,1,,,
462,1696326962311,03/10/2023 09:56:02,1696334162311,2,03/10/2023 13:56:02,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,44,nomatch,Screen 3,d73ena,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,nomatch,Coffee 2.jpg,Venn.mp4,different,different,na,77,foil,1,,,
463,1696326962589,03/10/2023 09:56:02,1696334162589,2,03/10/2023 13:56:02,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,44,nomatch,Screen 4,kfk7dt,4,info,Video start,86.79637568072715,80,86.79637568072715,86.79637568072715,80,86.79637568072715,0,86.79637568072715,0,0,,Video,video,1,object-204,nomatch,Coffee 2.jpg,Venn.mp4,different,different,na,77,foil,1,,,
464,1696326964559,03/10/2023 09:56:04,1696334164559,2,03/10/2023 13:56:04,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,44,nomatch,Screen 4,kfk7dt,4,response,nomatch,2249,2233,2249,2249,2233,2249,0,2249,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Coffee 2.jpg,Venn.mp4,different,different,na,77,foil,1,,,
465,1696326965044,03/10/2023 09:56:05,1696334165044,2,03/10/2023 13:56:05,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,45,nomatch,Screen 1,8mz8sc,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-186,nomatch,Win 1.jpg,Rive.mp4,different,different,na,72,foil,1,,,
466,1696326966043,03/10/2023 09:56:06,1696334166043,2,03/10/2023 13:56:06,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,45,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.0000000000582,999,1000.0000000000582,1000.0000000000582,999,1000.0000000000582,0,1000.0000000000582,0,0,,Time Limit,screen,0,screen,nomatch,Win 1.jpg,Rive.mp4,different,different,na,72,foil,1,,,
467,1696326966343,03/10/2023 09:56:06,1696334166343,2,03/10/2023 13:56:06,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,45,nomatch,Screen 3,d73ena,3,timedOut,,301,300,301,301,300,301,1,301,0,0,,Time Limit,screen,0,screen,nomatch,Win 1.jpg,Rive.mp4,different,different,na,72,foil,1,,,
468,1696326966616,03/10/2023 09:56:06,1696334166616,2,03/10/2023 13:56:06,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,45,nomatch,Screen 4,kfk7dt,4,info,Video start,68.35029167509825,63,68.35029167509825,68.35029167509825,63,68.35029167509825,0,68.35029167509825,0,0,,Video,video,1,object-204,nomatch,Win 1.jpg,Rive.mp4,different,different,na,72,foil,1,,,
469,1696326968524,03/10/2023 09:56:08,1696334168524,2,03/10/2023 13:56:08,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,45,nomatch,Screen 4,kfk7dt,4,response,nomatch,2182,2167,2182,2182,2167,2182,0,2182,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Win 1.jpg,Rive.mp4,different,different,na,72,foil,1,,,
470,1696326969009,03/10/2023 09:56:09,1696334169009,2,03/10/2023 13:56:09,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,46,nomatch,Screen 1,8mz8sc,1,continue,,499,499,499,499,499,499,1,499,0,0,,Fixation Timing,,1,object-186,nomatch,Book 2.jpg,Lage.mp4,different,different,na,74,foil,1,,,
471,1696326970009,03/10/2023 09:56:10,1696334170009,2,03/10/2023 13:56:10,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,46,nomatch,Screen 2,zhfxqk,2,timedOut,,1000,1000,1000,1000,1000,1000,0,1000,0,0,,Time Limit,screen,0,screen,nomatch,Book 2.jpg,Lage.mp4,different,different,na,74,foil,1,,,
472,1696326970309,03/10/2023 09:56:10,1696334170309,2,03/10/2023 13:56:10,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,46,nomatch,Screen 3,d73ena,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,nomatch,Book 2.jpg,Lage.mp4,different,different,na,74,foil,1,,,
473,1696326970583,03/10/2023 09:56:10,1696334170583,2,03/10/2023 13:56:10,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,46,nomatch,Screen 4,kfk7dt,4,info,Video start,79.64695902043692,74,79.64695902043692,79.64695902043692,74,79.64695902043692,0,79.64695902043692,0,0,,Video,video,1,object-204,nomatch,Book 2.jpg,Lage.mp4,different,different,na,74,foil,1,,,
474,1696326972355,03/10/2023 09:56:12,1696334172355,2,03/10/2023 13:56:12,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,46,nomatch,Screen 4,kfk7dt,4,response,nomatch,2047,2034,2047,2047,2034,2047,0,2047,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Book 2.jpg,Lage.mp4,different,different,na,74,foil,1,,,
475,1696326972841,03/10/2023 09:56:12,1696334172841,2,03/10/2023 13:56:12,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,47,nomatch,Screen 1,8mz8sc,1,continue,,499,499,499,499,499,499,1,499,0,0,,Fixation Timing,,1,object-186,nomatch,Lose 2.jpg,Koke.mp4,different,different,na,89,foil,1,,,
476,1696326973841,03/10/2023 09:56:13,1696334173841,2,03/10/2023 13:56:13,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,47,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.0000000000582,999,1000.0000000000582,1000.0000000000582,999,1000.0000000000582,0,1000.0000000000582,0,0,,Time Limit,screen,0,screen,nomatch,Lose 2.jpg,Koke.mp4,different,different,na,89,foil,1,,,
477,1696326974141,03/10/2023 09:56:14,1696334174141,2,03/10/2023 13:56:14,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,47,nomatch,Screen 3,d73ena,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,nomatch,Lose 2.jpg,Koke.mp4,different,different,na,89,foil,1,,,
478,1696326974415,03/10/2023 09:56:14,1696334174415,2,03/10/2023 13:56:14,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,47,nomatch,Screen 4,kfk7dt,4,info,Video start,86.6498326456908,80,86.6498326456908,86.6498326456908,80,86.6498326456908,0,86.6498326456908,0,0,,Video,video,1,object-204,nomatch,Lose 2.jpg,Koke.mp4,different,different,na,89,foil,1,,,
479,1696326976103,03/10/2023 09:56:16,1696334176103,2,03/10/2023 13:56:16,142915,11,task-eu79,,32000605,BLIND,9462565,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.6,810x1080,1080x707,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,47,nomatch,Screen 4,kfk7dt,4,response,nomatch,1963.0000000000582,1949,1963.0000000000582,1963.0000000000582,1949,1963.0000000000582,0,1963.0000000000582,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Lose 2.jpg,Koke.mp4,different,different,na,89,foil,1,,,
