Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: correct,Spreadsheet: condition,Spreadsheet: item,Spreadsheet: index,Spreadsheet: trial,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
414,1696503782688,05/10/2023 11:03:02,1696510982688,2,05/10/2023 15:03:02,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,45,nomatch,Screen 4,kfk7dt,4,response,nomatch,2106.063000011898,2100.0719999999856,2106.063000011898,2106.063000011898,2100.0719999999856,2106.063000011898,0,2106.063000011898,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Salt 2.jpg,Kjøtt.mp4,different,different,na,58,foil,1,,,
415,1696503783184,05/10/2023 11:03:03,1696510983184,2,05/10/2023 15:03:03,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,nomatch,Screen 1,8mz8sc,1,continue,,500.0430000000051,500.0430000000051,500.0430000000051,500.0430000000051,500.0430000000051,500.0430000000051,1,500.0430000000051,0,0,,Fixation Timing,,1,object-186,nomatch,Doubt 1.jpg,Hansker.mp4,different,different,na,63,foil,1,,,
416,1696503784184,05/10/2023 11:03:04,1696510984184,2,05/10/2023 15:03:04,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.8480000178679,1000.4079999999958,1001.8480000178679,1001.8480000178679,1000.4079999999958,1001.8480000178679,0,1001.8480000178679,0,0,,Time Limit,screen,0,screen,nomatch,Doubt 1.jpg,Hansker.mp4,different,different,na,63,foil,1,,,
417,1696503784483,05/10/2023 11:03:04,1696510984483,2,05/10/2023 15:03:04,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,nomatch,Screen 3,d73ena,3,timedOut,,300.84000002383254,299.54099999996834,300.84000002383254,300.84000002383254,299.54099999996834,300.84000002383254,1,300.84000002383254,0,0,,Time Limit,screen,0,screen,nomatch,Doubt 1.jpg,Hansker.mp4,different,different,na,63,foil,1,,,
418,1696503784508,05/10/2023 11:03:04,1696510984508,2,05/10/2023 15:03:04,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,nomatch,Screen 4,kfk7dt,4,info,Video start,25.21800000002235,16.540000000037253,25.21800000002235,25.21800000002235,16.540000000037253,25.21800000002235,0,25.21800000002235,0,0,,Video,video,1,object-204,nomatch,Doubt 1.jpg,Hansker.mp4,different,different,na,63,foil,1,,,
419,1696503786587,05/10/2023 11:03:06,1696510986587,2,05/10/2023 15:03:06,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,nomatch,Screen 4,kfk7dt,4,response,nomatch,2104.3990000179037,2100.094000000041,2104.3990000179037,2104.3990000179037,2100.094000000041,2104.3990000179037,0,2104.3990000179037,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Doubt 1.jpg,Hansker.mp4,different,different,na,63,foil,1,,,
420,1696503787083,05/10/2023 11:03:07,1696510987083,2,05/10/2023 15:03:07,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,38,match,Screen 1,nmofvp,1,continue,,499.84599999996135,499.84599999996135,499.84599999996135,499.84599999996135,499.84599999996135,499.84599999996135,1,499.84599999996135,0,0,,Fixation Timing,,1,object-167,match,Flower 1.jpg,Blomst.mp4,same,different,flower,33,target,1,,,
421,1696503788083,05/10/2023 11:03:08,1696510988083,2,05/10/2023 15:03:08,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,38,match,Screen 2,pevo7u,2,timedOut,,1001.059000011941,1000.1440000000293,1001.059000011941,1001.059000011941,1000.1440000000293,1001.059000011941,0,1001.059000011941,0,0,,Time Limit,screen,0,screen,match,Flower 1.jpg,Blomst.mp4,same,different,flower,33,target,1,,,
422,1696503788383,05/10/2023 11:03:08,1696510988383,2,05/10/2023 15:03:08,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,38,match,Screen 3,z1irvt,3,timedOut,,300.71500002383254,300.1599999999744,300.71500002383254,300.71500002383254,300.1599999999744,300.71500002383254,1,300.71500002383254,0,0,,Time Limit,screen,0,screen,match,Flower 1.jpg,Blomst.mp4,same,different,flower,33,target,1,,,
423,1696503788400,05/10/2023 11:03:08,1696510988400,2,05/10/2023 15:03:08,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,38,match,Screen 4,9wlxvm,4,info,Video start,16.841000005976763,0,16.841000005976763,16.841000005976763,0,16.841000005976763,1,16.841000005976763,0,0,,Video,video,1,object-178,match,Flower 1.jpg,Blomst.mp4,same,different,flower,33,target,1,,,
424,1696503795934,05/10/2023 11:03:15,1696510995934,2,05/10/2023 15:03:15,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,38,match,Screen 4,9wlxvm,4,response,match,7551.655000017898,7549.64300000004,7551.655000017898,7551.655000017898,7549.64300000004,7551.655000017898,1,7551.655000017898,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Flower 1.jpg,Blomst.mp4,same,different,flower,33,target,1,,,
425,1696503796433,05/10/2023 11:03:16,1696510996433,2,05/10/2023 15:03:16,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,39,match,Screen 1,nmofvp,1,continue,,500.02899999998044,500.02899999998044,500.02899999998044,500.02899999998044,500.02899999998044,500.02899999998044,1,500.02899999998044,0,0,,Fixation Timing,,1,object-167,match,Telephone 1.jpg,Telefon.mp4,same,different,telephone,36,target,1,,,
426,1696503797434,05/10/2023 11:03:17,1696510997434,2,05/10/2023 15:03:17,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,39,match,Screen 2,pevo7u,2,timedOut,,1001.8830000238377,1000.5260000000126,1001.8830000238377,1001.8830000238377,1000.5260000000126,1001.8830000238377,0,1001.8830000238377,0,0,,Time Limit,screen,0,screen,match,Telephone 1.jpg,Telefon.mp4,same,different,telephone,36,target,1,,,
427,1696503797734,05/10/2023 11:03:17,1696510997734,2,05/10/2023 15:03:17,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,39,match,Screen 3,z1irvt,3,timedOut,,301.1570000059437,299.8059999999823,301.1570000059437,301.1570000059437,299.8059999999823,301.1570000059437,1,301.1570000059437,0,0,,Time Limit,screen,0,screen,match,Telephone 1.jpg,Telefon.mp4,same,different,telephone,36,target,1,,,
428,1696503797780,05/10/2023 11:03:17,1696510997780,2,05/10/2023 15:03:17,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,39,match,Screen 4,9wlxvm,4,info,Video start,46.70100002384279,33.17599999997765,46.70100002384279,46.70100002384279,33.17599999997765,46.70100002384279,1,46.70100002384279,0,0,,Video,video,1,object-178,match,Telephone 1.jpg,Telefon.mp4,same,different,telephone,36,target,1,,,
429,1696503802389,05/10/2023 11:03:22,1696511002389,2,05/10/2023 15:03:22,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,39,match,Screen 4,9wlxvm,4,response,match,4657.051000023843,4649.80700000003,4657.051000023843,4657.051000023843,4649.80700000003,4657.051000023843,1,4657.051000023843,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Telephone 1.jpg,Telefon.mp4,same,different,telephone,36,target,1,,,
430,1696503802883,05/10/2023 11:03:22,1696511002883,2,05/10/2023 15:03:22,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,40,match,Screen 1,nmofvp,1,continue,,500.0449999999837,500.0449999999837,500.0449999999837,500.0449999999837,500.0449999999837,500.0449999999837,1,500.0449999999837,0,0,,Fixation Timing,,1,object-167,match,Play 2.jpg,Spille.mp4,same,different,play,16,target,1,,,
431,1696503803883,05/10/2023 11:03:23,1696511003883,2,05/10/2023 15:03:23,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,40,match,Screen 2,pevo7u,2,timedOut,,1000.8990000119084,999.8640000000014,1000.8990000119084,1000.8990000119084,999.8640000000014,1000.8990000119084,0,1000.8990000119084,0,0,,Time Limit,screen,0,screen,match,Play 2.jpg,Spille.mp4,same,different,play,16,target,1,,,
432,1696503804184,05/10/2023 11:03:24,1696511004184,2,05/10/2023 15:03:24,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,40,match,Screen 3,z1irvt,3,timedOut,,301.73499999998603,300.4189999999944,301.73499999998603,301.73499999998603,300.4189999999944,301.73499999998603,1,301.73499999998603,0,0,,Time Limit,screen,0,screen,match,Play 2.jpg,Spille.mp4,same,different,play,16,target,1,,,
433,1696503804222,05/10/2023 11:03:24,1696511004222,2,05/10/2023 15:03:24,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,40,match,Screen 4,9wlxvm,4,info,Video start,39.099000023833476,32.8640000000014,39.099000023833476,39.099000023833476,32.8640000000014,39.099000023833476,1,39.099000023833476,0,0,,Video,video,1,object-178,match,Play 2.jpg,Spille.mp4,same,different,play,16,target,1,,,
434,1696503806922,05/10/2023 11:03:26,1696511006922,2,05/10/2023 15:03:26,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,40,match,Screen 4,9wlxvm,4,response,match,2739.4160000238335,2733.109999999986,2739.4160000238335,2739.4160000238335,2733.109999999986,2739.4160000238335,1,2739.4160000238335,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Play 2.jpg,Spille.mp4,same,different,play,16,target,1,,,
435,1696503807417,05/10/2023 11:03:27,1696511007417,2,05/10/2023 15:03:27,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,41,match,Screen 1,nmofvp,1,continue,,499.7870000000112,499.7870000000112,499.7870000000112,499.7870000000112,499.7870000000112,499.7870000000112,1,499.7870000000112,0,0,,Fixation Timing,,1,object-167,match,Watch 1.jpg,Tror.mp4,same,same,watch,47,target,1,,,
436,1696503808421,05/10/2023 11:03:28,1696511008421,2,05/10/2023 15:03:28,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,41,match,Screen 2,pevo7u,2,timedOut,,1005.3190000059549,1000.1359999999986,1005.3190000059549,1005.3190000059549,1000.1359999999986,1005.3190000059549,0,1005.3190000059549,0,0,,Time Limit,screen,0,screen,match,Watch 1.jpg,Tror.mp4,same,same,watch,47,target,1,,,
437,1696503808716,05/10/2023 11:03:28,1696511008716,2,05/10/2023 15:03:28,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,41,match,Screen 3,z1irvt,3,timedOut,,300.58300001191674,299.8379999999888,300.58300001191674,300.58300001191674,299.8379999999888,300.58300001191674,1,300.58300001191674,0,0,,Time Limit,screen,0,screen,match,Watch 1.jpg,Tror.mp4,same,same,watch,47,target,1,,,
438,1696503808747,05/10/2023 11:03:28,1696511008747,2,05/10/2023 15:03:28,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,41,match,Screen 4,9wlxvm,4,info,Video start,31.453000000006984,16.662000000011176,31.453000000006984,31.453000000006984,16.662000000011176,31.453000000006984,1,31.453000000006984,0,0,,Video,video,1,object-178,match,Watch 1.jpg,Tror.mp4,same,same,watch,47,target,1,,,
439,1696503811046,05/10/2023 11:03:31,1696511011046,2,05/10/2023 15:03:31,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,41,match,Screen 4,9wlxvm,4,response,nomatch,2330.8450000059674,2317.0650000000023,2330.8450000059674,2330.8450000059674,2317.0650000000023,2330.8450000059674,1,2330.8450000059674,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Watch 1.jpg,Tror.mp4,same,same,watch,47,target,1,,,
440,1696503811538,05/10/2023 11:03:31,1696511011538,2,05/10/2023 15:03:31,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,47,nomatch,Screen 1,8mz8sc,1,continue,,499.9670000000042,499.9670000000042,499.9670000000042,499.9670000000042,499.9670000000042,499.9670000000042,1,499.9670000000042,0,0,,Fixation Timing,,1,object-186,nomatch,Sail 1.jpg,Bekymre.mp4,different,different,na,66,foil,1,,,
441,1696503812534,05/10/2023 11:03:32,1696511012534,2,05/10/2023 15:03:32,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,47,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.4130000000005,1000.0800000000163,1001.4130000000005,1001.4130000000005,1000.0800000000163,1001.4130000000005,0,1001.4130000000005,0,0,,Time Limit,screen,0,screen,nomatch,Sail 1.jpg,Bekymre.mp4,different,different,na,66,foil,1,,,
442,1696503812833,05/10/2023 11:03:32,1696511012833,2,05/10/2023 15:03:32,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,47,nomatch,Screen 3,d73ena,3,timedOut,,300.53300001786556,299.5430000000051,300.53300001786556,300.53300001786556,299.5430000000051,300.53300001786556,1,300.53300001786556,0,0,,Time Limit,screen,0,screen,nomatch,Sail 1.jpg,Bekymre.mp4,different,different,na,66,foil,1,,,
443,1696503812863,05/10/2023 11:03:32,1696511012863,2,05/10/2023 15:03:32,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,47,nomatch,Screen 4,kfk7dt,4,info,Video start,29.991999999979043,16.715999999956694,29.991999999979043,29.991999999979043,16.715999999956694,29.991999999979043,0,29.991999999979043,0,0,,Video,video,1,object-204,nomatch,Sail 1.jpg,Bekymre.mp4,different,different,na,66,foil,1,,,
444,1696503815319,05/10/2023 11:03:35,1696511015319,2,05/10/2023 15:03:35,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,47,nomatch,Screen 4,kfk7dt,4,response,nomatch,2480.890000023821,2466.7949999999837,2480.890000023821,2480.890000023821,2466.7949999999837,2480.890000023821,0,2480.890000023821,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Sail 1.jpg,Bekymre.mp4,different,different,na,66,foil,1,,,
445,1696503815805,05/10/2023 11:03:35,1696511015805,2,05/10/2023 15:03:35,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,42,match,Screen 1,nmofvp,1,continue,,499.86999999999534,499.86999999999534,499.86999999999534,499.86999999999534,499.86999999999534,499.86999999999534,1,499.86999999999534,0,0,,Fixation Timing,,1,object-167,match,Doll 2.jpg,Dukke.mp4,same,different,doll,4,target,1,,,
446,1696503816806,05/10/2023 11:03:36,1696511016806,2,05/10/2023 15:03:36,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,42,match,Screen 2,pevo7u,2,timedOut,,1001.3250000178814,1000.2289999999921,1001.3250000178814,1001.3250000178814,1000.2289999999921,1001.3250000178814,0,1001.3250000178814,0,0,,Time Limit,screen,0,screen,match,Doll 2.jpg,Dukke.mp4,same,different,doll,4,target,1,,,
447,1696503817105,05/10/2023 11:03:37,1696511017105,2,05/10/2023 15:03:37,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,42,match,Screen 3,z1irvt,3,timedOut,,300.7960000059684,299.84799999999814,300.7960000059684,300.7960000059684,299.84799999999814,300.7960000059684,1,300.7960000059684,0,0,,Time Limit,screen,0,screen,match,Doll 2.jpg,Dukke.mp4,same,different,doll,4,target,1,,,
448,1696503817132,05/10/2023 11:03:37,1696511017132,2,05/10/2023 15:03:37,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,42,match,Screen 4,9wlxvm,4,info,Video start,26.749000017891174,16.536000000021886,26.749000017891174,26.749000017891174,16.536000000021886,26.749000017891174,1,26.749000017891174,0,0,,Video,video,1,object-178,match,Doll 2.jpg,Dukke.mp4,same,different,doll,4,target,1,,,
449,1696503819302,05/10/2023 11:03:39,1696511019302,2,05/10/2023 15:03:39,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,42,match,Screen 4,9wlxvm,4,response,match,2197.04800000001,2183.5350000000326,2197.04800000001,2197.04800000001,2183.5350000000326,2197.04800000001,1,2197.04800000001,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Doll 2.jpg,Dukke.mp4,same,different,doll,4,target,1,,,
450,1696503819789,05/10/2023 11:03:39,1696511019789,2,05/10/2023 15:03:39,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,43,match,Screen 1,nmofvp,1,continue,,499.91599999996834,499.91599999996834,499.91599999996834,499.91599999996834,499.91599999996834,499.91599999996834,1,499.91599999996834,0,0,,Fixation Timing,,1,object-167,match,Eagle 1.jpg,Ørn.mp4,same,different,eagle,31,target,1,,,
451,1696503820789,05/10/2023 11:03:40,1696511020789,2,05/10/2023 15:03:40,142915,11,task-n49w,,32047040,BLIND,9477675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x923,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,43,match,Screen 2,pevo7u,2,timedOut,,1001.3970000119298,999.9810000000289,1001.3970000119298,1001.3970000119298,999.9810000000289,1001.3970000119298,0,1001.3970000119298,0,0,,Time Limit,screen,0,screen,match,Eagle 1.jpg,Ørn.mp4,same,different,eagle,31,target,1,,,
