Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: correct,Spreadsheet: condition,Spreadsheet: item,Spreadsheet: index,Spreadsheet: trial,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
432,1696590972884,06/10/2023 11:16:12,1696598172884,2,06/10/2023 15:16:12,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,43,match,Screen 3,z1irvt,3,timedOut,,301.2740000014892,300.66600000002654,301.2740000014892,301.2740000014892,300.66600000002654,301.2740000014892,1,301.2740000014892,0,0,,Time Limit,screen,0,screen,match,Breathe 2.jpg,Puste.mp4,same,different,breathe,37,target,1,,,
433,1696590972899,06/10/2023 11:16:12,1696598172899,2,06/10/2023 15:16:12,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,43,match,Screen 4,9wlxvm,4,info,Video start,14.692999999972526,0,14.692999999972526,14.692999999972526,0,14.692999999972526,1,14.692999999972526,0,0,,Video,video,1,object-178,match,Breathe 2.jpg,Puste.mp4,same,different,breathe,37,target,1,,,
434,1696590976332,06/10/2023 11:16:16,1696598176332,2,06/10/2023 15:16:16,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,43,match,Screen 4,9wlxvm,4,response,match,3448.6080000014626,3441.4349999999977,3448.6080000014626,3448.6080000014626,3441.4349999999977,3448.6080000014626,1,3448.6080000014626,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Breathe 2.jpg,Puste.mp4,same,different,breathe,37,target,1,,,
435,1696590976827,06/10/2023 11:16:16,1696598176827,2,06/10/2023 15:16:16,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,44,nomatch,Screen 1,8mz8sc,1,continue,,501.31199999997625,501.31199999997625,501.31199999997625,501.31199999997625,501.31199999997625,501.31199999997625,1,501.31199999997625,0,0,,Fixation Timing,,1,object-186,nomatch,Run 2.jpg,Bruke.mp4,different,same,na,91,foil,1,,,
436,1696590977830,06/10/2023 11:16:17,1696598177830,2,06/10/2023 15:16:17,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,44,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.5610000007437,1002.4060000000172,1003.5610000007437,1003.5610000007437,1002.4060000000172,1003.5610000007437,0,1003.5610000007437,0,0,,Time Limit,screen,0,screen,nomatch,Run 2.jpg,Bruke.mp4,different,same,na,91,foil,1,,,
437,1696590978130,06/10/2023 11:16:18,1696598178130,2,06/10/2023 15:16:18,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,44,nomatch,Screen 3,d73ena,3,timedOut,,301.3549999999814,300.7149999999674,301.3549999999814,301.3549999999814,300.7149999999674,301.3549999999814,1,301.3549999999814,0,0,,Time Limit,screen,0,screen,nomatch,Run 2.jpg,Bruke.mp4,different,same,na,91,foil,1,,,
438,1696590978146,06/10/2023 11:16:18,1696598178146,2,06/10/2023 15:16:18,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,44,nomatch,Screen 4,kfk7dt,4,info,Video start,16.498000001504085,0,16.498000001504085,16.498000001504085,0,16.498000001504085,0,16.498000001504085,0,0,,Video,video,1,object-204,nomatch,Run 2.jpg,Bruke.mp4,different,same,na,91,foil,1,,,
439,1696590982046,06/10/2023 11:16:22,1696598182046,2,06/10/2023 15:16:22,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,44,nomatch,Screen 4,kfk7dt,4,response,nomatch,3916.339999999269,3909.317000000039,3916.339999999269,3916.339999999269,3909.317000000039,3916.339999999269,0,3916.339999999269,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Run 2.jpg,Bruke.mp4,different,same,na,91,foil,1,,,
440,1696590982541,06/10/2023 11:16:22,1696598182541,2,06/10/2023 15:16:22,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,44,match,Screen 1,nmofvp,1,continue,,501.0650000000023,501.0650000000023,501.0650000000023,501.0650000000023,501.0650000000023,501.0650000000023,1,501.0650000000023,0,0,,Fixation Timing,,1,object-167,match,Color 2.jpg,Farge.mp4,same,different,color,3,target,1,,,
441,1696590983544,06/10/2023 11:16:23,1696598183544,2,06/10/2023 15:16:23,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,44,match,Screen 2,pevo7u,2,timedOut,,1003.3580000014626,1002.505999999994,1003.3580000014626,1003.3580000014626,1002.505999999994,1003.3580000014626,0,1003.3580000014626,0,0,,Time Limit,screen,0,screen,match,Color 2.jpg,Farge.mp4,same,different,color,3,target,1,,,
442,1696590983845,06/10/2023 11:16:23,1696598183845,2,06/10/2023 15:16:23,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,44,match,Screen 3,z1irvt,3,timedOut,,301.4519999992335,300.7379999999539,301.4519999992335,301.4519999992335,300.7379999999539,301.4519999992335,1,301.4519999992335,0,0,,Time Limit,screen,0,screen,match,Color 2.jpg,Farge.mp4,same,different,color,3,target,1,,,
443,1696590983861,06/10/2023 11:16:23,1696598183861,2,06/10/2023 15:16:23,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,44,match,Screen 4,9wlxvm,4,info,Video start,17.284999998534563,16.3870000000461,17.284999998534563,17.284999998534563,16.3870000000461,17.284999998534563,1,17.284999998534563,0,0,,Video,video,1,object-178,match,Color 2.jpg,Farge.mp4,same,different,color,3,target,1,,,
444,1696590987981,06/10/2023 11:16:27,1696598187981,2,06/10/2023 15:16:27,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,44,match,Screen 4,9wlxvm,4,response,nomatch,4137.514000000025,4126.389000000025,4137.514000000025,4137.514000000025,4126.389000000025,4137.514000000025,1,4137.514000000025,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Color 2.jpg,Farge.mp4,same,different,color,3,target,1,,,
445,1696590988472,06/10/2023 11:16:28,1696598188472,2,06/10/2023 15:16:28,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,45,match,Screen 1,nmofvp,1,continue,,501.2710000000079,501.2710000000079,501.2710000000079,501.2710000000079,501.2710000000079,501.2710000000079,1,501.2710000000079,0,0,,Fixation Timing,,1,object-167,match,Cabbage 2.jpg,Kåle.mp4,same,different,cabbage,1,target,1,,,
446,1696590989475,06/10/2023 11:16:29,1696598189475,2,06/10/2023 15:16:29,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,45,match,Screen 2,pevo7u,2,timedOut,,1003.053999999247,1002.390000000014,1003.053999999247,1003.053999999247,1002.390000000014,1003.053999999247,0,1003.053999999247,0,0,,Time Limit,screen,0,screen,match,Cabbage 2.jpg,Kåle.mp4,same,different,cabbage,1,target,1,,,
447,1696590989775,06/10/2023 11:16:29,1696598189775,2,06/10/2023 15:16:29,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,45,match,Screen 3,z1irvt,3,timedOut,,301.4639999999781,300.7379999999539,301.4639999999781,301.4639999999781,300.7379999999539,301.4639999999781,1,301.4639999999781,0,0,,Time Limit,screen,0,screen,match,Cabbage 2.jpg,Kåle.mp4,same,different,cabbage,1,target,1,,,
448,1696590989793,06/10/2023 11:16:29,1696598189793,2,06/10/2023 15:16:29,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,45,match,Screen 4,9wlxvm,4,info,Video start,18.265999999279156,16.382000000041444,18.265999999279156,18.265999999279156,16.382000000041444,18.265999999279156,1,18.265999999279156,0,0,,Video,video,1,object-178,match,Cabbage 2.jpg,Kåle.mp4,same,different,cabbage,1,target,1,,,
449,1696590993171,06/10/2023 11:16:33,1696598193171,2,06/10/2023 15:16:33,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,45,match,Screen 4,9wlxvm,4,response,match,3395.925999999279,3391.2350000000442,3395.925999999279,3395.925999999279,3391.2350000000442,3395.925999999279,1,3395.925999999279,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Cabbage 2.jpg,Kåle.mp4,same,different,cabbage,1,target,1,,,
450,1696590993668,06/10/2023 11:16:33,1696598193668,2,06/10/2023 15:16:33,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,45,nomatch,Screen 1,8mz8sc,1,continue,,501.3099999999977,501.3099999999977,501.3099999999977,501.3099999999977,501.3099999999977,501.3099999999977,1,501.3099999999977,0,0,,Fixation Timing,,1,object-186,nomatch,Eagle 2.jpg,Helse.mp4,different,same,na,79,foil,1,,,
451,1696590994671,06/10/2023 11:16:34,1696598194671,2,06/10/2023 15:16:34,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,45,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.3809999992372,1002.3549999999814,1003.3809999992372,1003.3809999992372,1002.3549999999814,1003.3809999992372,0,1003.3809999992372,0,0,,Time Limit,screen,0,screen,nomatch,Eagle 2.jpg,Helse.mp4,different,same,na,79,foil,1,,,
452,1696590994971,06/10/2023 11:16:34,1696598194971,2,06/10/2023 15:16:34,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,45,nomatch,Screen 3,d73ena,3,timedOut,,301.42600000149105,300.78999999997905,301.42600000149105,301.42600000149105,300.78999999997905,301.42600000149105,1,301.42600000149105,0,0,,Time Limit,screen,0,screen,nomatch,Eagle 2.jpg,Helse.mp4,different,same,na,79,foil,1,,,
453,1696590994986,06/10/2023 11:16:34,1696598194986,2,06/10/2023 15:16:34,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,45,nomatch,Screen 4,kfk7dt,4,info,Video start,15.643999999276827,0,15.643999999276827,15.643999999276827,0,15.643999999276827,0,15.643999999276827,0,0,,Video,video,1,object-204,nomatch,Eagle 2.jpg,Helse.mp4,different,same,na,79,foil,1,,,
454,1696590997961,06/10/2023 11:16:37,1696598197961,2,06/10/2023 15:16:37,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,45,nomatch,Screen 4,kfk7dt,4,response,nomatch,2990.336000000767,2973.753000000026,2990.336000000767,2990.336000000767,2973.753000000026,2990.336000000767,0,2990.336000000767,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Eagle 2.jpg,Helse.mp4,different,same,na,79,foil,1,,,
455,1696590998446,06/10/2023 11:16:38,1696598198446,2,06/10/2023 15:16:38,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,46,nomatch,Screen 1,8mz8sc,1,continue,,501.1959999999963,501.1959999999963,501.1959999999963,501.1959999999963,501.1959999999963,501.1959999999963,1,501.1959999999963,0,0,,Fixation Timing,,1,object-186,nomatch,Paint 1.jpg,Mikrobølgeovn.mp4,different,different,na,90,foil,1,,,
456,1696590999448,06/10/2023 11:16:39,1696598199448,2,06/10/2023 15:16:39,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,46,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.5869999999995,1002.1529999999912,1002.5869999999995,1002.5869999999995,1002.1529999999912,1002.5869999999995,0,1002.5869999999995,0,0,,Time Limit,screen,0,screen,nomatch,Paint 1.jpg,Mikrobølgeovn.mp4,different,different,na,90,foil,1,,,
457,1696590999748,06/10/2023 11:16:39,1696598199748,2,06/10/2023 15:16:39,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,46,nomatch,Screen 3,d73ena,3,timedOut,,301.1339999992633,300.6840000000084,301.1339999992633,301.1339999992633,300.6840000000084,301.1339999992633,1,301.1339999992633,0,0,,Time Limit,screen,0,screen,nomatch,Paint 1.jpg,Mikrobølgeovn.mp4,different,different,na,90,foil,1,,,
458,1696590999759,06/10/2023 11:16:39,1696598199759,2,06/10/2023 15:16:39,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,46,nomatch,Screen 4,kfk7dt,4,info,Video start,10.708000001490117,0,10.708000001490117,10.708000001490117,0,10.708000001490117,0,10.708000001490117,0,0,,Video,video,1,object-204,nomatch,Paint 1.jpg,Mikrobølgeovn.mp4,different,different,na,90,foil,1,,,
459,1696591002748,06/10/2023 11:16:42,1696598202748,2,06/10/2023 15:16:42,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,46,nomatch,Screen 4,kfk7dt,4,response,nomatch,2999.449999999255,2990.515000000014,2999.449999999255,2999.449999999255,2990.515000000014,2999.449999999255,0,2999.449999999255,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Paint 1.jpg,Mikrobølgeovn.mp4,different,different,na,90,foil,1,,,
460,1696591003241,06/10/2023 11:16:43,1696598203241,2,06/10/2023 15:16:43,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,46,match,Screen 1,nmofvp,1,continue,,501.3740000000107,501.3740000000107,501.3740000000107,501.3740000000107,501.3740000000107,501.3740000000107,1,501.3740000000107,0,0,,Fixation Timing,,1,object-167,match,Cigar 2.jpg,Sigar.mp4,same,same,cigar,30,target,1,,,
461,1696591004243,06/10/2023 11:16:44,1696598204243,2,06/10/2023 15:16:44,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,46,match,Screen 2,pevo7u,2,timedOut,,1003.0609999992303,1002.411999999953,1003.0609999992303,1003.0609999992303,1002.411999999953,1003.0609999992303,0,1003.0609999992303,0,0,,Time Limit,screen,0,screen,match,Cigar 2.jpg,Sigar.mp4,same,same,cigar,30,target,1,,,
462,1696591004544,06/10/2023 11:16:44,1696598204544,2,06/10/2023 15:16:44,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,46,match,Screen 3,z1irvt,3,timedOut,,301.44900000002235,300.71000000002095,301.44900000002235,301.44900000002235,300.71000000002095,301.44900000002235,1,301.44900000002235,0,0,,Time Limit,screen,0,screen,match,Cigar 2.jpg,Sigar.mp4,same,same,cigar,30,target,1,,,
463,1696591004558,06/10/2023 11:16:44,1696598204558,2,06/10/2023 15:16:44,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,46,match,Screen 4,9wlxvm,4,info,Video start,14.422999998511282,0,14.422999998511282,14.422999998511282,0,14.422999998511282,1,14.422999998511282,0,0,,Video,video,1,object-178,match,Cigar 2.jpg,Sigar.mp4,same,same,cigar,30,target,1,,,
464,1696591007285,06/10/2023 11:16:47,1696598207285,2,06/10/2023 15:16:47,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,46,match,Screen 4,9wlxvm,4,response,match,2741.9389999992563,2739.706999999995,2741.9389999992563,2741.9389999992563,2739.706999999995,2741.9389999992563,1,2741.9389999992563,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Cigar 2.jpg,Sigar.mp4,same,same,cigar,30,target,1,,,
465,1696591007785,06/10/2023 11:16:47,1696598207785,2,06/10/2023 15:16:47,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,47,nomatch,Screen 1,8mz8sc,1,continue,,501.35800000000745,501.35800000000745,501.35800000000745,501.35800000000745,501.35800000000745,501.35800000000745,1,501.35800000000745,0,0,,Fixation Timing,,1,object-186,nomatch,Win 2.jpg,Rive.mp4,different,different,na,72,foil,1,,,
466,1696591008787,06/10/2023 11:16:48,1696598208787,2,06/10/2023 15:16:48,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,47,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.9740000007441,1002.3589999999967,1002.9740000007441,1002.9740000007441,1002.3589999999967,1002.9740000007441,0,1002.9740000007441,0,0,,Time Limit,screen,0,screen,nomatch,Win 2.jpg,Rive.mp4,different,different,na,72,foil,1,,,
467,1696591009088,06/10/2023 11:16:49,1696598209088,2,06/10/2023 15:16:49,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,47,nomatch,Screen 3,d73ena,3,timedOut,,301.41500000149244,300.61999999999534,301.41500000149244,301.41500000149244,300.61999999999534,301.41500000149244,1,301.41500000149244,0,0,,Time Limit,screen,0,screen,nomatch,Win 2.jpg,Rive.mp4,different,different,na,72,foil,1,,,
468,1696591009102,06/10/2023 11:16:49,1696598209102,2,06/10/2023 15:16:49,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,47,nomatch,Screen 4,kfk7dt,4,info,Video start,14.925999998516868,0,14.925999998516868,14.925999998516868,0,14.925999998516868,0,14.925999998516868,0,0,,Video,video,1,object-204,nomatch,Win 2.jpg,Rive.mp4,different,different,na,72,foil,1,,,
