Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: correct,Spreadsheet: condition,Spreadsheet: item,Spreadsheet: index,Spreadsheet: trial,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
447,1699364129044,07/11/2023 13:35:29,1699367729044,1,07/11/2023 15:35:29,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,45,match,Screen 3,z1irvt,3,timedOut,,300.9530000014929,299.70100000000093,300.9530000014929,300.9530000014929,299.70100000000093,300.9530000014929,1,300.9530000014929,0,0,,Time Limit,screen,0,screen,match,Sing 2.jpg,Synge.mp4,same,different,sing,44,target,1,,,
448,1699364129085,07/11/2023 13:35:29,1699367729085,1,07/11/2023 15:35:29,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,45,match,Screen 4,9wlxvm,4,info,Video start,41.5340000029821,33.26900000002934,41.5340000029821,41.5340000029821,33.26900000002934,41.5340000029821,1,41.5340000029821,0,0,,Video,video,1,object-178,match,Sing 2.jpg,Synge.mp4,same,different,sing,44,target,1,,,
449,1699364130536,07/11/2023 13:35:30,1699367730536,1,07/11/2023 15:35:30,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,45,match,Screen 4,9wlxvm,4,response,match,1492.052000002237,1482.1390000000247,1492.052000002237,1492.052000002237,1482.1390000000247,1492.052000002237,1,1492.052000002237,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Sing 2.jpg,Synge.mp4,same,different,sing,44,target,1,,,
450,1699364131027,07/11/2023 13:35:31,1699367731027,1,07/11/2023 15:35:31,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,45,nomatch,Screen 1,8mz8sc,1,continue,,499.5899999999674,499.5899999999674,499.5899999999674,499.5899999999674,499.5899999999674,499.5899999999674,1,499.5899999999674,0,0,,Fixation Timing,,1,object-186,nomatch,Watch 1.jpg,Dyr.mp4,different,different,na,95,foil,1,,,
451,1699364132026,07/11/2023 13:35:32,1699367732026,1,07/11/2023 15:35:32,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,45,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.4230000000098,999.2710000000079,1000.4230000000098,1000.4230000000098,999.2710000000079,1000.4230000000098,0,1000.4230000000098,0,0,,Time Limit,screen,0,screen,nomatch,Watch 1.jpg,Dyr.mp4,different,different,na,95,foil,1,,,
452,1699364132326,07/11/2023 13:35:32,1699367732326,1,07/11/2023 15:35:32,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,45,nomatch,Screen 3,d73ena,3,timedOut,,300.8520000029821,299.71899999998277,300.8520000029821,300.8520000029821,299.71899999998277,300.8520000029821,1,300.8520000029821,0,0,,Time Limit,screen,0,screen,nomatch,Watch 1.jpg,Dyr.mp4,different,different,na,95,foil,1,,,
453,1699364132363,07/11/2023 13:35:32,1699367732363,1,07/11/2023 15:35:32,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,45,nomatch,Screen 4,kfk7dt,4,info,Video start,37.56600000150921,33.13000000000466,37.56600000150921,37.56600000150921,33.13000000000466,37.56600000150921,0,37.56600000150921,0,0,,Video,video,1,object-204,nomatch,Watch 1.jpg,Dyr.mp4,different,different,na,95,foil,1,,,
454,1699364133810,07/11/2023 13:35:33,1699367733810,1,07/11/2023 15:35:33,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,45,nomatch,Screen 4,kfk7dt,4,response,nomatch,1485.8330000022543,1482.1160000000382,1485.8330000022543,1485.8330000022543,1482.1160000000382,1485.8330000022543,0,1485.8330000022543,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Watch 1.jpg,Dyr.mp4,different,different,na,95,foil,1,,,
455,1699364134306,07/11/2023 13:35:34,1699367734306,1,07/11/2023 15:35:34,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,46,match,Screen 1,nmofvp,1,continue,,499.3739999999525,499.3739999999525,499.3739999999525,499.3739999999525,499.3739999999525,499.3739999999525,1,499.3739999999525,0,0,,Fixation Timing,,1,object-167,match,Show 2.jpg,Vise.mp4,same,different,show,19,target,1,,,
456,1699364135309,07/11/2023 13:35:35,1699367735309,1,07/11/2023 15:35:35,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,46,match,Screen 2,pevo7u,2,timedOut,,1003.5430000015185,999.2600000000093,1003.5430000015185,1003.5430000015185,999.2600000000093,1003.5430000015185,0,1003.5430000015185,0,0,,Time Limit,screen,0,screen,match,Show 2.jpg,Vise.mp4,same,different,show,19,target,1,,,
457,1699364135606,07/11/2023 13:35:35,1699367735606,1,07/11/2023 15:35:35,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,46,match,Screen 3,z1irvt,3,timedOut,,300.58300000225427,299.74300000001676,300.58300000225427,300.58300000225427,299.74300000001676,300.58300000225427,1,300.58300000225427,0,0,,Time Limit,screen,0,screen,match,Show 2.jpg,Vise.mp4,same,different,show,19,target,1,,,
458,1699364135641,07/11/2023 13:35:35,1699367735641,1,07/11/2023 15:35:35,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,46,match,Screen 4,9wlxvm,4,info,Video start,33.305999999982305,16.652999999991152,33.305999999982305,33.305999999982305,16.652999999991152,33.305999999982305,1,33.305999999982305,0,0,,Video,video,1,object-178,match,Show 2.jpg,Vise.mp4,same,different,show,19,target,1,,,
459,1699364139040,07/11/2023 13:35:39,1699367739040,1,07/11/2023 15:35:39,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,46,match,Screen 4,9wlxvm,4,response,nomatch,3435.3400000022375,3430.6230000000214,3435.3400000022375,3435.3400000022375,3430.6230000000214,3435.3400000022375,1,3435.3400000022375,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Show 2.jpg,Vise.mp4,same,different,show,19,target,1,,,
460,1699364139535,07/11/2023 13:35:39,1699367739535,1,07/11/2023 15:35:39,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,47,match,Screen 1,nmofvp,1,continue,,499.4560000000056,499.4560000000056,499.4560000000056,499.4560000000056,499.4560000000056,499.4560000000056,1,499.4560000000056,0,0,,Fixation Timing,,1,object-167,match,Salt 2.jpg,Salt.mp4,same,different,salt,10,target,1,,,
461,1699364140535,07/11/2023 13:35:40,1699367740535,1,07/11/2023 15:35:40,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,47,match,Screen 2,pevo7u,2,timedOut,,1000.2610000022105,999.2880000000005,1000.2610000022105,1000.2610000022105,999.2880000000005,1000.2610000022105,0,1000.2610000022105,0,0,,Time Limit,screen,0,screen,match,Salt 2.jpg,Salt.mp4,same,different,salt,10,target,1,,,
462,1699364140834,07/11/2023 13:35:40,1699367740834,1,07/11/2023 15:35:40,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,47,match,Screen 3,z1irvt,3,timedOut,,300.17300000146497,299.6140000000014,300.17300000146497,300.17300000146497,299.6140000000014,300.17300000146497,1,300.17300000146497,0,0,,Time Limit,screen,0,screen,match,Salt 2.jpg,Salt.mp4,same,different,salt,10,target,1,,,
463,1699364140856,07/11/2023 13:35:40,1699367740856,1,07/11/2023 15:35:40,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,47,match,Screen 4,9wlxvm,4,info,Video start,21.95200000295369,16.625,21.95200000295369,21.95200000295369,16.625,21.95200000295369,1,21.95200000295369,0,0,,Video,video,1,object-178,match,Salt 2.jpg,Salt.mp4,same,different,salt,10,target,1,,,
464,1699364142889,07/11/2023 13:35:42,1699367742889,1,07/11/2023 15:35:42,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,47,match,Screen 4,9wlxvm,4,response,match,2054.7590000007185,2048.3949999999604,2054.7590000007185,2054.7590000007185,2048.3949999999604,2054.7590000007185,1,2054.7590000007185,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Salt 2.jpg,Salt.mp4,same,different,salt,10,target,1,,,
465,1699364143383,07/11/2023 13:35:43,1699367743383,1,07/11/2023 15:35:43,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,46,nomatch,Screen 1,8mz8sc,1,continue,,499.59700000000885,499.59700000000885,499.59700000000885,499.59700000000885,499.59700000000885,499.59700000000885,1,499.59700000000885,0,0,,Fixation Timing,,1,object-186,nomatch,Gorilla 1.jpg,Jord.mp4,different,different,na,55,foil,1,,,
466,1699364144382,07/11/2023 13:35:44,1699367744382,1,07/11/2023 15:35:44,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,46,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.2670000007492,999.1730000000098,1000.2670000007492,1000.2670000007492,999.1730000000098,1000.2670000007492,0,1000.2670000007492,0,0,,Time Limit,screen,0,screen,nomatch,Gorilla 1.jpg,Jord.mp4,different,different,na,55,foil,1,,,
467,1699364144682,07/11/2023 13:35:44,1699367744682,1,07/11/2023 15:35:44,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,46,nomatch,Screen 3,d73ena,3,timedOut,,300.3940000014845,299.72200000000885,300.3940000014845,300.3940000014845,299.72200000000885,300.3940000014845,1,300.3940000014845,0,0,,Time Limit,screen,0,screen,nomatch,Gorilla 1.jpg,Jord.mp4,different,different,na,55,foil,1,,,
468,1699364144717,07/11/2023 13:35:44,1699367744717,1,07/11/2023 15:35:44,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,46,nomatch,Screen 4,kfk7dt,4,info,Video start,35.532000002965795,33.25,35.532000002965795,35.532000002965795,33.25,35.532000002965795,0,35.532000002965795,0,0,,Video,video,1,object-204,nomatch,Gorilla 1.jpg,Jord.mp4,different,different,na,55,foil,1,,,
469,1699364147427,07/11/2023 13:35:47,1699367747427,1,07/11/2023 15:35:47,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,46,nomatch,Screen 4,kfk7dt,4,response,nomatch,2746.1720000014757,2731.1809999999823,2746.1720000014757,2746.1720000014757,2731.1809999999823,2746.1720000014757,0,2746.1720000014757,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Gorilla 1.jpg,Jord.mp4,different,different,na,55,foil,1,,,
470,1699364147913,07/11/2023 13:35:47,1699367747913,1,07/11/2023 15:35:47,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,48,match,Screen 1,nmofvp,1,continue,,499.50500000000466,499.50500000000466,499.50500000000466,499.50500000000466,499.50500000000466,499.50500000000466,1,499.50500000000466,0,0,,Fixation Timing,,1,object-167,match,Change 2.jpg,Endring.mp4,same,different,change,34,target,1,,,
471,1699364148912,07/11/2023 13:35:48,1699367748912,1,07/11/2023 15:35:48,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,48,match,Screen 2,pevo7u,2,timedOut,,1000.2860000022338,999.2719999999972,1000.2860000022338,1000.2860000022338,999.2719999999972,1000.2860000022338,0,1000.2860000022338,0,0,,Time Limit,screen,0,screen,match,Change 2.jpg,Endring.mp4,same,different,change,34,target,1,,,
472,1699364149212,07/11/2023 13:35:49,1699367749212,1,07/11/2023 15:35:49,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,48,match,Screen 3,z1irvt,3,timedOut,,300.7140000014915,299.6930000000284,300.7140000014915,300.7140000014915,299.6930000000284,300.7140000014915,1,300.7140000014915,0,0,,Time Limit,screen,0,screen,match,Change 2.jpg,Endring.mp4,same,different,change,34,target,1,,,
473,1699364149252,07/11/2023 13:35:49,1699367749252,1,07/11/2023 15:35:49,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,48,match,Screen 4,9wlxvm,4,info,Video start,40.61300000295322,33.20100000000093,40.61300000295322,40.61300000295322,33.20100000000093,40.61300000295322,1,40.61300000295322,0,0,,Video,video,1,object-178,match,Change 2.jpg,Endring.mp4,same,different,change,34,target,1,,,
474,1699364150892,07/11/2023 13:35:50,1699367750892,1,07/11/2023 15:35:50,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,48,match,Screen 4,9wlxvm,4,response,nomatch,1681.721000000718,1665.3289999999688,1681.721000000718,1681.721000000718,1665.3289999999688,1681.721000000718,1,1681.721000000718,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Change 2.jpg,Endring.mp4,same,different,change,34,target,1,,,
475,1699364151376,07/11/2023 13:35:51,1699367751376,1,07/11/2023 15:35:51,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,47,nomatch,Screen 1,8mz8sc,1,continue,,499.53999999997905,499.53999999997905,499.53999999997905,499.53999999997905,499.53999999997905,499.53999999997905,1,499.53999999997905,0,0,,Fixation Timing,,1,object-186,nomatch,Run 1.jpg,Bruke.mp4,different,different,na,91,foil,1,,,
476,1699364152376,07/11/2023 13:35:52,1699367752376,1,07/11/2023 15:35:52,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,47,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.4520000022603,999.1280000000261,1000.4520000022603,1000.4520000022603,999.1280000000261,1000.4520000022603,0,1000.4520000022603,0,0,,Time Limit,screen,0,screen,nomatch,Run 1.jpg,Bruke.mp4,different,different,na,91,foil,1,,,
477,1699364152675,07/11/2023 13:35:52,1699367752675,1,07/11/2023 15:35:52,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,47,nomatch,Screen 3,d73ena,3,timedOut,,300.92399999999907,299.85599999997066,300.92399999999907,300.92399999999907,299.85599999997066,300.92399999999907,1,300.92399999999907,0,0,,Time Limit,screen,0,screen,nomatch,Run 1.jpg,Bruke.mp4,different,different,na,91,foil,1,,,
478,1699364152720,07/11/2023 13:35:52,1699367752720,1,07/11/2023 15:35:52,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,47,nomatch,Screen 4,kfk7dt,4,info,Video start,44.23200000151852,33.26700000005076,44.23200000151852,44.23200000151852,33.26700000005076,44.23200000151852,0,44.23200000151852,0,0,,Video,video,1,object-204,nomatch,Run 1.jpg,Bruke.mp4,different,different,na,91,foil,1,,,
479,1699364154198,07/11/2023 13:35:54,1699367754198,1,07/11/2023 15:35:54,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,47,nomatch,Screen 4,kfk7dt,4,response,nomatch,1523.9680000022636,1515.4320000000298,1523.9680000022636,1523.9680000022636,1515.4320000000298,1523.9680000022636,0,1523.9680000022636,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Run 1.jpg,Bruke.mp4,different,different,na,91,foil,1,,,
480,1699364154690,07/11/2023 13:35:54,1699367754690,1,07/11/2023 15:35:54,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,48,nomatch,Screen 1,8mz8sc,1,continue,,499.45000000001164,499.45000000001164,499.45000000001164,499.45000000001164,499.45000000001164,499.45000000001164,1,499.45000000001164,0,0,,Fixation Timing,,1,object-186,nomatch,Try 1.jpg,Undervise.mp4,different,different,na,70,foil,1,,,
481,1699364155690,07/11/2023 13:35:55,1699367755690,1,07/11/2023 15:35:55,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,48,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.3860000029672,999.3859999999986,1000.3860000029672,1000.3860000029672,999.3859999999986,1000.3860000029672,0,1000.3860000029672,0,0,,Time Limit,screen,0,screen,nomatch,Try 1.jpg,Undervise.mp4,different,different,na,70,foil,1,,,
482,1699364155989,07/11/2023 13:35:55,1699367755989,1,07/11/2023 15:35:55,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,48,nomatch,Screen 3,d73ena,3,timedOut,,300.6000000007334,299.5899999999674,300.6000000007334,300.6000000007334,299.5899999999674,300.6000000007334,1,300.6000000007334,0,0,,Time Limit,screen,0,screen,nomatch,Try 1.jpg,Undervise.mp4,different,different,na,70,foil,1,,,
483,1699364156015,07/11/2023 13:35:56,1699367756015,1,07/11/2023 15:35:56,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,48,nomatch,Screen 4,kfk7dt,4,info,Video start,25.835000000020955,16.56200000003446,25.835000000020955,25.835000000020955,16.56200000003446,25.835000000020955,0,25.835000000020955,0,0,,Video,video,1,object-204,nomatch,Try 1.jpg,Undervise.mp4,different,different,na,70,foil,1,,,
484,1699364157635,07/11/2023 13:35:57,1699367757635,1,07/11/2023 15:35:57,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,48,nomatch,Screen 4,kfk7dt,4,response,nomatch,1646.810000001511,1632.2090000000317,1646.810000001511,1646.810000001511,1632.2090000000317,1646.810000001511,0,1646.810000001511,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Try 1.jpg,Undervise.mp4,different,different,na,70,foil,1,,,
