Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: correct,Spreadsheet: condition,Spreadsheet: item,Spreadsheet: index,Spreadsheet: trial,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
279,1696570499568,06/10/2023 05:34:59,1696577699568,2,06/10/2023 09:34:59,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,28,nomatch,Screen 4,kfk7dt,4,response,nomatch,3757.7289999880595,3749.8769999999786,3757.7289999880595,3757.7289999880595,3749.8769999999786,3757.7289999880595,0,3757.7289999880595,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,East 2.jpg,Kirke.mp4,different,different,na,53,foil,1,,,
280,1696570500061,06/10/2023 05:35:00,1696577700061,2,06/10/2023 09:35:00,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,29,nomatch,Screen 1,8mz8sc,1,continue,,499.5140000000247,499.5140000000247,499.5140000000247,499.5140000000247,499.5140000000247,499.5140000000247,1,499.5140000000247,0,0,,Fixation Timing,,1,object-186,nomatch,Think 1.jpg,Kysse.mp4,different,same,na,94,foil,1,,,
281,1696570501062,06/10/2023 05:35:01,1696577701062,2,06/10/2023 09:35:01,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,29,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.5380000059376,1000.0749999999534,1002.5380000059376,1002.5380000059376,1000.0749999999534,1002.5380000059376,0,1002.5380000059376,0,0,,Time Limit,screen,0,screen,nomatch,Think 1.jpg,Kysse.mp4,different,same,na,94,foil,1,,,
282,1696570501362,06/10/2023 05:35:01,1696577701362,2,06/10/2023 09:35:01,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,29,nomatch,Screen 3,d73ena,3,timedOut,,302.2629999881028,299.9400000000023,302.2629999881028,302.2629999881028,299.9400000000023,302.2629999881028,1,302.2629999881028,0,0,,Time Limit,screen,0,screen,nomatch,Think 1.jpg,Kysse.mp4,different,same,na,94,foil,1,,,
283,1696570501385,06/10/2023 05:35:01,1696577701385,2,06/10/2023 09:35:01,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,29,nomatch,Screen 4,kfk7dt,4,info,Video start,24.080000005981884,16.628000000026077,24.080000005981884,24.080000005981884,16.628000000026077,24.080000005981884,0,24.080000005981884,0,0,,Video,video,1,object-204,nomatch,Think 1.jpg,Kysse.mp4,different,same,na,94,foil,1,,,
284,1696570504231,06/10/2023 05:35:04,1696577704231,2,06/10/2023 09:35:04,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,29,nomatch,Screen 4,kfk7dt,4,response,nomatch,2871.6230000000214,2866.4679999999935,2871.6230000000214,2871.6230000000214,2866.4679999999935,2871.6230000000214,0,2871.6230000000214,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Think 1.jpg,Kysse.mp4,different,same,na,94,foil,1,,,
285,1696570504726,06/10/2023 05:35:04,1696577704726,2,06/10/2023 09:35:04,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,30,nomatch,Screen 1,8mz8sc,1,continue,,499.8530000000028,499.8530000000028,499.8530000000028,499.8530000000028,499.8530000000028,499.8530000000028,1,499.8530000000028,0,0,,Fixation Timing,,1,object-186,nomatch,Play 2.jpg,Bo.mp4,different,different,na,64,foil,1,,,
286,1696570505729,06/10/2023 05:35:05,1696577705729,2,06/10/2023 09:35:05,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,30,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.9019999940647,1000.3330000000424,1002.9019999940647,1002.9019999940647,1000.3330000000424,1002.9019999940647,0,1002.9019999940647,0,0,,Time Limit,screen,0,screen,nomatch,Play 2.jpg,Bo.mp4,different,different,na,64,foil,1,,,
287,1696570506029,06/10/2023 05:35:06,1696577706029,2,06/10/2023 09:35:06,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,30,nomatch,Screen 3,d73ena,3,timedOut,,302.66899998806184,299.9899999999907,302.66899998806184,302.66899998806184,299.9899999999907,302.66899998806184,1,302.66899998806184,0,0,,Time Limit,screen,0,screen,nomatch,Play 2.jpg,Bo.mp4,different,different,na,64,foil,1,,,
288,1696570506054,06/10/2023 05:35:06,1696577706054,2,06/10/2023 09:35:06,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,30,nomatch,Screen 4,kfk7dt,4,info,Video start,26.35799998211069,16.34200000000419,26.35799998211069,26.35799998211069,16.34200000000419,26.35799998211069,0,26.35799998211069,0,0,,Video,video,1,object-204,nomatch,Play 2.jpg,Bo.mp4,different,different,na,64,foil,1,,,
289,1696570508588,06/10/2023 05:35:08,1696577708588,2,06/10/2023 09:35:08,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,30,nomatch,Screen 4,kfk7dt,4,response,nomatch,2562.2789999821107,2549.5139999999665,2562.2789999821107,2562.2789999821107,2549.5139999999665,2562.2789999821107,0,2562.2789999821107,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Play 2.jpg,Bo.mp4,different,different,na,64,foil,1,,,
290,1696570509078,06/10/2023 05:35:09,1696577709078,2,06/10/2023 09:35:09,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,28,match,Screen 1,nmofvp,1,continue,,500.0690000000177,500.0690000000177,500.0690000000177,500.0690000000177,500.0690000000177,500.0690000000177,1,500.0690000000177,0,0,,Fixation Timing,,1,object-167,match,Frog 1.jpg,Frosk.mp4,same,different,frog,6,target,1,,,
291,1696570510079,06/10/2023 05:35:10,1696577710079,2,06/10/2023 09:35:10,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,28,match,Screen 2,pevo7u,2,timedOut,,1002.9959999940475,1000.234999999986,1002.9959999940475,1002.9959999940475,1000.234999999986,1002.9959999940475,0,1002.9959999940475,0,0,,Time Limit,screen,0,screen,match,Frog 1.jpg,Frosk.mp4,same,different,frog,6,target,1,,,
292,1696570510377,06/10/2023 05:35:10,1696577710377,2,06/10/2023 09:35:10,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,28,match,Screen 3,z1irvt,3,timedOut,,301.06100000598235,299.63099999999395,301.06100000598235,301.06100000598235,299.63099999999395,301.06100000598235,1,301.06100000598235,0,0,,Time Limit,screen,0,screen,match,Frog 1.jpg,Frosk.mp4,same,different,frog,6,target,1,,,
293,1696570510394,06/10/2023 05:35:10,1696577710394,2,06/10/2023 09:35:10,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,28,match,Screen 4,9wlxvm,4,info,Video start,17.825999982146545,16.508000000030734,17.825999982146545,17.825999982146545,16.508000000030734,17.825999982146545,1,17.825999982146545,0,0,,Video,video,1,object-178,match,Frog 1.jpg,Frosk.mp4,same,different,frog,6,target,1,,,
294,1696570512414,06/10/2023 05:35:12,1696577712414,2,06/10/2023 09:35:12,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,28,match,Screen 4,9wlxvm,4,response,match,2038.1299999940675,2033.137000000046,2038.1299999940675,2038.1299999940675,2033.137000000046,2038.1299999940675,1,2038.1299999940675,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Frog 1.jpg,Frosk.mp4,same,different,frog,6,target,1,,,
295,1696570512912,06/10/2023 05:35:12,1696577712912,2,06/10/2023 09:35:12,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,29,match,Screen 1,nmofvp,1,continue,,500.34799999999814,500.34799999999814,500.34799999999814,500.34799999999814,500.34799999999814,500.34799999999814,1,500.34799999999814,0,0,,Fixation Timing,,1,object-167,match,Gorilla 2.jpg,Gorilla.mp4,same,different,gorilla,7,target,1,,,
296,1696570513912,06/10/2023 05:35:13,1696577713912,2,06/10/2023 09:35:13,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,29,match,Screen 2,pevo7u,2,timedOut,,1002.3449999821023,999.9789999999921,1002.3449999821023,1002.3449999821023,999.9789999999921,1002.3449999821023,0,1002.3449999821023,0,0,,Time Limit,screen,0,screen,match,Gorilla 2.jpg,Gorilla.mp4,same,different,gorilla,7,target,1,,,
297,1696570514211,06/10/2023 05:35:14,1696577714211,2,06/10/2023 09:35:14,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,29,match,Screen 3,z1irvt,3,timedOut,,301.66599999403115,299.6119999999646,301.66599999403115,301.66599999403115,299.6119999999646,301.66599999403115,1,301.66599999403115,0,0,,Time Limit,screen,0,screen,match,Gorilla 2.jpg,Gorilla.mp4,same,different,gorilla,7,target,1,,,
298,1696570514237,06/10/2023 05:35:14,1696577714237,2,06/10/2023 09:35:14,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,29,match,Screen 4,9wlxvm,4,info,Video start,27.061999982145615,16.595000000030268,27.061999982145615,27.061999982145615,16.595000000030268,27.061999982145615,1,27.061999982145615,0,0,,Video,video,1,object-178,match,Gorilla 2.jpg,Gorilla.mp4,same,different,gorilla,7,target,1,,,
299,1696570516073,06/10/2023 05:35:16,1696577716073,2,06/10/2023 09:35:16,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,29,match,Screen 4,9wlxvm,4,response,match,1864.153999988106,1850.262000000046,1864.153999988106,1864.153999988106,1850.262000000046,1864.153999988106,1,1864.153999988106,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Gorilla 2.jpg,Gorilla.mp4,same,different,gorilla,7,target,1,,,
300,1696570516561,06/10/2023 05:35:16,1696577716561,2,06/10/2023 09:35:16,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,30,match,Screen 1,nmofvp,1,continue,,499.8409999999567,499.8409999999567,499.8409999999567,499.8409999999567,499.8409999999567,499.8409999999567,1,499.8409999999567,0,0,,Fixation Timing,,1,object-167,match,Beauty 1.jpg,Pen.mp4,same,different,beauty,25,target,1,,,
301,1696570517561,06/10/2023 05:35:17,1696577717561,2,06/10/2023 09:35:17,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,30,match,Screen 2,pevo7u,2,timedOut,,1002.4509999940637,999.9220000000205,1002.4509999940637,1002.4509999940637,999.9220000000205,1002.4509999940637,0,1002.4509999940637,0,0,,Time Limit,screen,0,screen,match,Beauty 1.jpg,Pen.mp4,same,different,beauty,25,target,1,,,
302,1696570517861,06/10/2023 05:35:17,1696577717861,2,06/10/2023 09:35:17,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,30,match,Screen 3,z1irvt,3,timedOut,,302.4290000000037,299.81400000001304,302.4290000000037,302.4290000000037,299.81400000001304,302.4290000000037,1,302.4290000000037,0,0,,Time Limit,screen,0,screen,match,Beauty 1.jpg,Pen.mp4,same,different,beauty,25,target,1,,,
303,1696570517982,06/10/2023 05:35:17,1696577717982,2,06/10/2023 09:35:17,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,30,match,Screen 4,9wlxvm,4,info,Video start,123.80200000595116,116.40700000000652,123.80200000595116,123.80200000595116,116.40700000000652,123.80200000595116,1,123.80200000595116,0,0,,Video,video,1,object-178,match,Beauty 1.jpg,Pen.mp4,same,different,beauty,25,target,1,,,
304,1696570524915,06/10/2023 05:35:24,1696577724915,2,06/10/2023 09:35:24,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,30,match,Screen 4,9wlxvm,4,response,match,7055.414999982109,7049.526000000013,7055.414999982109,7055.414999982109,7049.526000000013,7055.414999982109,1,7055.414999982109,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Beauty 1.jpg,Pen.mp4,same,different,beauty,25,target,1,,,
305,1696570525411,06/10/2023 05:35:25,1696577725411,2,06/10/2023 09:35:25,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,31,match,Screen 1,nmofvp,1,continue,,500.21099999995204,500.21099999995204,500.21099999995204,500.21099999995204,500.21099999995204,500.21099999995204,1,500.21099999995204,0,0,,Fixation Timing,,1,object-167,match,Doubt 1.jpg,Skeptisk.mp4,same,different,doubt,15,target,1,,,
306,1696570526409,06/10/2023 05:35:26,1696577726409,2,06/10/2023 09:35:26,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,31,match,Screen 2,pevo7u,2,timedOut,,1000.2780000059865,999.50900000002,1000.2780000059865,1000.2780000059865,999.50900000002,1000.2780000059865,0,1000.2780000059865,0,0,,Time Limit,screen,0,screen,match,Doubt 1.jpg,Skeptisk.mp4,same,different,doubt,15,target,1,,,
307,1696570526711,06/10/2023 05:35:26,1696577726711,2,06/10/2023 09:35:26,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,31,match,Screen 3,z1irvt,3,timedOut,,302.9689999940456,300.4409999999916,302.9689999940456,302.9689999940456,300.4409999999916,302.9689999940456,1,302.9689999940456,0,0,,Time Limit,screen,0,screen,match,Doubt 1.jpg,Skeptisk.mp4,same,different,doubt,15,target,1,,,
308,1696570526743,06/10/2023 05:35:26,1696577726743,2,06/10/2023 09:35:26,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,31,match,Screen 4,9wlxvm,4,info,Video start,33.725999988093506,32.88500000000931,33.725999988093506,33.725999988093506,32.88500000000931,33.725999988093506,1,33.725999988093506,0,0,,Video,video,1,object-178,match,Doubt 1.jpg,Skeptisk.mp4,same,different,doubt,15,target,1,,,
309,1696570529057,06/10/2023 05:35:29,1696577729057,2,06/10/2023 09:35:29,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,31,match,Screen 4,9wlxvm,4,response,match,2348.227999982133,2333.119000000006,2348.227999982133,2348.227999982133,2333.119000000006,2348.227999982133,1,2348.227999982133,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Doubt 1.jpg,Skeptisk.mp4,same,different,doubt,15,target,1,,,
310,1696570529545,06/10/2023 05:35:29,1696577729545,2,06/10/2023 09:35:29,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,31,nomatch,Screen 1,8mz8sc,1,continue,,500.0320000000065,500.0320000000065,500.0320000000065,500.0320000000065,500.0320000000065,500.0320000000065,1,500.0320000000065,0,0,,Fixation Timing,,1,object-186,nomatch,Storage 2.jpg,Maskin.mp4,different,different,na,73,foil,1,,,
311,1696570530544,06/10/2023 05:35:30,1696577730544,2,06/10/2023 09:35:30,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,31,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.5769999821205,999.8489999999874,1002.5769999821205,1002.5769999821205,999.8489999999874,1002.5769999821205,0,1002.5769999821205,0,0,,Time Limit,screen,0,screen,nomatch,Storage 2.jpg,Maskin.mp4,different,different,na,73,foil,1,,,
312,1696570530845,06/10/2023 05:35:30,1696577730845,2,06/10/2023 09:35:30,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,31,nomatch,Screen 3,d73ena,3,timedOut,,303.3280000059749,300.054999999993,303.3280000059749,303.3280000059749,300.054999999993,303.3280000059749,1,303.3280000059749,0,0,,Time Limit,screen,0,screen,nomatch,Storage 2.jpg,Maskin.mp4,different,different,na,73,foil,1,,,
313,1696570530874,06/10/2023 05:35:30,1696577730874,2,06/10/2023 09:35:30,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,31,nomatch,Screen 4,kfk7dt,4,info,Video start,31.754999994060956,16.31400000001304,31.754999994060956,31.754999994060956,16.31400000001304,31.754999994060956,0,31.754999994060956,0,0,,Video,video,1,object-204,nomatch,Storage 2.jpg,Maskin.mp4,different,different,na,73,foil,1,,,
314,1696570533518,06/10/2023 05:35:33,1696577733518,2,06/10/2023 09:35:33,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,31,nomatch,Screen 4,kfk7dt,4,response,nomatch,2675.972999994061,2666.4040000000386,2675.972999994061,2675.972999994061,2666.4040000000386,2675.972999994061,0,2675.972999994061,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Storage 2.jpg,Maskin.mp4,different,different,na,73,foil,1,,,
315,1696570534011,06/10/2023 05:35:34,1696577734011,2,06/10/2023 09:35:34,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,32,match,Screen 1,nmofvp,1,continue,,499.929999999993,499.929999999993,499.929999999993,499.929999999993,499.929999999993,499.929999999993,1,499.929999999993,0,0,,Fixation Timing,,1,object-167,match,Think 2.jpg,Tror.mp4,same,different,think,46,target,1,,,
