Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: correct,Spreadsheet: condition,Spreadsheet: item,Spreadsheet: index,Spreadsheet: trial,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
428,1696838914680,09/10/2023 08:08:34,1696846114680,2,09/10/2023 12:08:34,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,42,nomatch,Screen 4,kfk7dt,4,info,Video start,13.001999999826308,0,13.001999999826308,13.001999999826308,0,13.001999999826308,0,13.001999999826308,0,0,,Video,video,1,object-204,nomatch,Take 2.jpg,Kano.mp4,different,same,na,93,foil,1,,,
429,1696838916515,09/10/2023 08:08:36,1696846116515,2,09/10/2023 12:08:36,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,42,nomatch,Screen 4,kfk7dt,4,response,nomatch,1848.4259999994538,1833.3790000000154,1848.4259999994538,1848.4259999994538,1833.3790000000154,1848.4259999994538,0,1848.4259999994538,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Take 2.jpg,Kano.mp4,different,same,na,93,foil,1,,,
430,1696838917000,09/10/2023 08:08:37,1696846117000,2,09/10/2023 12:08:37,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,43,nomatch,Screen 1,8mz8sc,1,continue,,500.0540000000037,500.0540000000037,500.0540000000037,500.0540000000037,500.0540000000037,500.0540000000037,1,500.0540000000037,0,0,,Fixation Timing,,1,object-186,nomatch,Write 2.jpg,Håpe.mp4,different,same,na,96,foil,1,,,
431,1696838918000,09/10/2023 08:08:38,1696846118000,2,09/10/2023 12:08:38,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,43,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.3929999998072,999.8800000000047,1000.3929999998072,1000.3929999998072,999.8800000000047,1000.3929999998072,0,1000.3929999998072,0,0,,Time Limit,screen,0,screen,nomatch,Write 2.jpg,Håpe.mp4,different,same,na,96,foil,1,,,
432,1696838918300,09/10/2023 08:08:38,1696846118300,2,09/10/2023 12:08:38,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,43,nomatch,Screen 3,d73ena,3,timedOut,,300.41299999924377,299.8399999999674,300.41299999924377,300.41299999924377,299.8399999999674,300.41299999924377,1,300.41299999924377,0,0,,Time Limit,screen,0,screen,nomatch,Write 2.jpg,Håpe.mp4,different,same,na,96,foil,1,,,
433,1696838918313,09/10/2023 08:08:38,1696846118313,2,09/10/2023 12:08:38,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,43,nomatch,Screen 4,kfk7dt,4,info,Video start,12.865999999835156,0,12.865999999835156,12.865999999835156,0,12.865999999835156,0,12.865999999835156,0,0,,Video,video,1,object-204,nomatch,Write 2.jpg,Håpe.mp4,different,same,na,96,foil,1,,,
434,1696838920164,09/10/2023 08:08:40,1696846120164,2,09/10/2023 12:08:40,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,43,nomatch,Screen 4,kfk7dt,4,response,nomatch,1863.972999999649,1849.8620000000228,1863.972999999649,1863.972999999649,1849.8620000000228,1863.972999999649,0,1863.972999999649,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Write 2.jpg,Håpe.mp4,different,same,na,96,foil,1,,,
435,1696838920650,09/10/2023 08:08:40,1696846120650,2,09/10/2023 12:08:40,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,44,nomatch,Screen 1,8mz8sc,1,continue,,499.5009999999893,499.5009999999893,499.5009999999893,499.5009999999893,499.5009999999893,499.5009999999893,1,499.5009999999893,0,0,,Fixation Timing,,1,object-186,nomatch,Watch 2.jpg,Dyr.mp4,different,same,na,95,foil,1,,,
436,1696838921650,09/10/2023 08:08:41,1696846121650,2,09/10/2023 12:08:41,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,44,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.7099999992643,1000.2189999999828,1000.7099999992643,1000.7099999992643,1000.2189999999828,1000.7099999992643,0,1000.7099999992643,0,0,,Time Limit,screen,0,screen,nomatch,Watch 2.jpg,Dyr.mp4,different,same,na,95,foil,1,,,
437,1696838921950,09/10/2023 08:08:41,1696846121950,2,09/10/2023 12:08:41,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,44,nomatch,Screen 3,d73ena,3,timedOut,,300.4909999992815,300.0260000000126,300.4909999992815,300.4909999992815,300.0260000000126,300.4909999992815,1,300.4909999992815,0,0,,Time Limit,screen,0,screen,nomatch,Watch 2.jpg,Dyr.mp4,different,same,na,95,foil,1,,,
438,1696838921962,09/10/2023 08:08:41,1696846121962,2,09/10/2023 12:08:41,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,44,nomatch,Screen 4,kfk7dt,4,info,Video start,11.946999999641442,0,11.946999999641442,11.946999999641442,0,11.946999999641442,0,11.946999999641442,0,0,,Video,video,1,object-204,nomatch,Watch 2.jpg,Dyr.mp4,different,same,na,95,foil,1,,,
439,1696838923618,09/10/2023 08:08:43,1696846123618,2,09/10/2023 12:08:43,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,44,nomatch,Screen 4,kfk7dt,4,response,nomatch,1668.964999999269,1666.136999999988,1668.964999999269,1668.964999999269,1666.136999999988,1668.964999999269,0,1668.964999999269,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Watch 2.jpg,Dyr.mp4,different,same,na,95,foil,1,,,
440,1696838924116,09/10/2023 08:08:44,1696846124116,2,09/10/2023 12:08:44,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,45,nomatch,Screen 1,8mz8sc,1,continue,,500.2360000000335,500.2360000000335,500.2360000000335,500.2360000000335,500.2360000000335,500.2360000000335,1,500.2360000000335,0,0,,Fixation Timing,,1,object-186,nomatch,School 2.jpg,Jakt.mp4,different,different,na,59,foil,1,,,
441,1696838925116,09/10/2023 08:08:45,1696846125116,2,09/10/2023 12:08:45,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,45,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.3919999999925,999.9489999999641,1000.3919999999925,1000.3919999999925,999.9489999999641,1000.3919999999925,0,1000.3919999999925,0,0,,Time Limit,screen,0,screen,nomatch,School 2.jpg,Jakt.mp4,different,different,na,59,foil,1,,,
442,1696838925416,09/10/2023 08:08:45,1696846125416,2,09/10/2023 12:08:45,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,45,nomatch,Screen 3,d73ena,3,timedOut,,300.4430000000284,299.9290000000037,300.4430000000284,300.4430000000284,299.9290000000037,300.4430000000284,1,300.4430000000284,0,0,,Time Limit,screen,0,screen,nomatch,School 2.jpg,Jakt.mp4,different,different,na,59,foil,1,,,
443,1696838925427,09/10/2023 08:08:45,1696846125427,2,09/10/2023 12:08:45,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,45,nomatch,Screen 4,kfk7dt,4,info,Video start,11.50800000002468,0,11.50800000002468,11.50800000002468,0,11.50800000002468,0,11.50800000002468,0,0,,Video,video,1,object-204,nomatch,School 2.jpg,Jakt.mp4,different,different,na,59,foil,1,,,
444,1696838927780,09/10/2023 08:08:47,1696846127780,2,09/10/2023 12:08:47,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,45,nomatch,Screen 4,kfk7dt,4,response,nomatch,2365.0140000000247,2349.289000000048,2365.0140000000247,2365.0140000000247,2349.289000000048,2365.0140000000247,0,2365.0140000000247,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,School 2.jpg,Jakt.mp4,different,different,na,59,foil,1,,,
445,1696838928266,09/10/2023 08:08:48,1696846128266,2,09/10/2023 12:08:48,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,46,nomatch,Screen 1,8mz8sc,1,continue,,500.3189999999595,500.3189999999595,500.3189999999595,500.3189999999595,500.3189999999595,500.3189999999595,1,500.3189999999595,0,0,,Fixation Timing,,1,object-186,nomatch,Choose 1.jpg,Marsjering.mp4,different,different,na,65,foil,1,,,
446,1696838929265,09/10/2023 08:08:49,1696846129265,2,09/10/2023 12:08:49,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,46,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.1059999992722,999.5890000000363,1000.1059999992722,1000.1059999992722,999.5890000000363,1000.1059999992722,0,1000.1059999992722,0,0,,Time Limit,screen,0,screen,nomatch,Choose 1.jpg,Marsjering.mp4,different,different,na,65,foil,1,,,
447,1696838929565,09/10/2023 08:08:49,1696846129565,2,09/10/2023 12:08:49,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,46,nomatch,Screen 3,d73ena,3,timedOut,,300.7169999994221,300.2359999999753,300.7169999994221,300.7169999994221,300.2359999999753,300.7169999994221,1,300.7169999994221,0,0,,Time Limit,screen,0,screen,nomatch,Choose 1.jpg,Marsjering.mp4,different,different,na,65,foil,1,,,
448,1696838929577,09/10/2023 08:08:49,1696846129577,2,09/10/2023 12:08:49,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,46,nomatch,Screen 4,kfk7dt,4,info,Video start,11.44899999926053,0,11.44899999926053,11.44899999926053,0,11.44899999926053,0,11.44899999926053,0,0,,Video,video,1,object-204,nomatch,Choose 1.jpg,Marsjering.mp4,different,different,na,65,foil,1,,,
449,1696838931564,09/10/2023 08:08:51,1696846131564,2,09/10/2023 12:08:51,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,46,nomatch,Screen 4,kfk7dt,4,response,nomatch,1999.2809999992605,1983.0219999999972,1999.2809999992605,1999.2809999992605,1983.0219999999972,1999.2809999992605,0,1999.2809999992605,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Choose 1.jpg,Marsjering.mp4,different,different,na,65,foil,1,,,
450,1696838932048,09/10/2023 08:08:52,1696846132048,2,09/10/2023 12:08:52,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,44,match,Screen 1,nmofvp,1,continue,,499.5020000000368,499.5020000000368,499.5020000000368,499.5020000000368,499.5020000000368,499.5020000000368,1,499.5020000000368,0,0,,Fixation Timing,,1,object-167,match,Run 1.jpg,Gråte.mp4,same,different,run,43,target,1,,,
451,1696838933048,09/10/2023 08:08:53,1696846133048,2,09/10/2023 12:08:53,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,44,match,Screen 2,pevo7u,2,timedOut,,1000.7569999992265,1000.2849999999744,1000.7569999992265,1000.7569999992265,1000.2849999999744,1000.7569999992265,0,1000.7569999992265,0,0,,Time Limit,screen,0,screen,match,Run 1.jpg,Gråte.mp4,same,different,run,43,target,1,,,
452,1696838933348,09/10/2023 08:08:53,1696846133348,2,09/10/2023 12:08:53,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,44,match,Screen 3,z1irvt,3,timedOut,,300.57199999981094,300.01600000000326,300.57199999981094,300.57199999981094,300.01600000000326,300.57199999981094,1,300.57199999981094,0,0,,Time Limit,screen,0,screen,match,Run 1.jpg,Gråte.mp4,same,different,run,43,target,1,,,
453,1696838933361,09/10/2023 08:08:53,1696846133361,2,09/10/2023 12:08:53,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,44,match,Screen 4,9wlxvm,4,info,Video start,13.063999999621418,0,13.063999999621418,13.063999999621418,0,13.063999999621418,1,13.063999999621418,0,0,,Video,video,1,object-178,match,Run 1.jpg,Gråte.mp4,same,different,run,43,target,1,,,
454,1696838935170,09/10/2023 08:08:55,1696846135170,2,09/10/2023 12:08:55,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,44,match,Screen 4,9wlxvm,4,response,nomatch,1822.5559999998077,1816.140000000014,1822.5559999998077,1822.5559999998077,1816.140000000014,1822.5559999998077,1,1822.5559999998077,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Run 1.jpg,Gråte.mp4,same,different,run,43,target,1,,,
455,1696838935664,09/10/2023 08:08:55,1696846135664,2,09/10/2023 12:08:55,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,47,nomatch,Screen 1,8mz8sc,1,continue,,499.97299999999814,499.97299999999814,499.97299999999814,499.97299999999814,499.97299999999814,499.97299999999814,1,499.97299999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Eagle 2.jpg,Helse.mp4,different,different,na,79,foil,1,,,
456,1696838936664,09/10/2023 08:08:56,1696846136664,2,09/10/2023 12:08:56,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,47,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.042999999423,999.6469999999972,1000.042999999423,1000.042999999423,999.6469999999972,1000.042999999423,0,1000.042999999423,0,0,,Time Limit,screen,0,screen,nomatch,Eagle 2.jpg,Helse.mp4,different,different,na,79,foil,1,,,
457,1696838936965,09/10/2023 08:08:56,1696846136965,2,09/10/2023 12:08:56,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,47,nomatch,Screen 3,d73ena,3,timedOut,,300.99599999998463,300.4749999999767,300.99599999998463,300.99599999998463,300.4749999999767,300.99599999998463,1,300.99599999998463,0,0,,Time Limit,screen,0,screen,nomatch,Eagle 2.jpg,Helse.mp4,different,different,na,79,foil,1,,,
458,1696838936974,09/10/2023 08:08:56,1696846136974,2,09/10/2023 12:08:56,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,47,nomatch,Screen 4,kfk7dt,4,info,Video start,9.817000000007916,0,9.817000000007916,9.817000000007916,0,9.817000000007916,0,9.817000000007916,0,0,,Video,video,1,object-204,nomatch,Eagle 2.jpg,Helse.mp4,different,different,na,79,foil,1,,,
459,1696838939083,09/10/2023 08:08:59,1696846139083,2,09/10/2023 12:08:59,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,47,nomatch,Screen 4,kfk7dt,4,response,nomatch,2118.6209999996354,2116.2299999999814,2118.6209999996354,2118.6209999996354,2116.2299999999814,2118.6209999996354,0,2118.6209999996354,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Eagle 2.jpg,Helse.mp4,different,different,na,79,foil,1,,,
460,1696838939581,09/10/2023 08:08:59,1696846139581,2,09/10/2023 12:08:59,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,45,match,Screen 1,nmofvp,1,continue,,500.0360000000219,500.0360000000219,500.0360000000219,500.0360000000219,500.0360000000219,500.0360000000219,1,500.0360000000219,0,0,,Fixation Timing,,1,object-167,match,Frog 2.jpg,Frosk.mp4,same,different,frog,6,target,1,,,
461,1696838940580,09/10/2023 08:09:00,1696846140580,2,09/10/2023 12:09:00,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,45,match,Screen 2,pevo7u,2,timedOut,,1000.0549999998184,999.4079999999958,1000.0549999998184,1000.0549999998184,999.4079999999958,1000.0549999998184,0,1000.0549999998184,0,0,,Time Limit,screen,0,screen,match,Frog 2.jpg,Frosk.mp4,same,different,frog,6,target,1,,,
462,1696838940881,09/10/2023 08:09:00,1696846140881,2,09/10/2023 12:09:00,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,45,match,Screen 3,z1irvt,3,timedOut,,300.9469999996363,300.4180000000051,300.9469999996363,300.9469999996363,300.4180000000051,300.9469999996363,1,300.9469999996363,0,0,,Time Limit,screen,0,screen,match,Frog 2.jpg,Frosk.mp4,same,different,frog,6,target,1,,,
463,1696838940893,09/10/2023 08:09:00,1696846140893,2,09/10/2023 12:09:00,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,45,match,Screen 4,9wlxvm,4,info,Video start,12.89699999981746,0,12.89699999981746,12.89699999981746,0,12.89699999981746,1,12.89699999981746,0,0,,Video,video,1,object-178,match,Frog 2.jpg,Frosk.mp4,same,different,frog,6,target,1,,,
464,1696838943654,09/10/2023 08:09:03,1696846143654,2,09/10/2023 12:09:03,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,45,match,Screen 4,9wlxvm,4,response,nomatch,2773.6289999992587,2766.2999999999884,2773.6289999992587,2773.6289999992587,2766.2999999999884,2773.6289999992587,1,2773.6289999992587,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Frog 2.jpg,Frosk.mp4,same,different,frog,6,target,1,,,
465,1696838944147,09/10/2023 08:09:04,1696846144147,2,09/10/2023 12:09:04,142915,15,task-n49w,,32107306,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,46,match,Screen 1,nmofvp,1,continue,,499.95000000001164,499.95000000001164,499.95000000001164,499.95000000001164,499.95000000001164,499.95000000001164,1,499.95000000001164,0,0,,Fixation Timing,,1,object-167,match,Change 1.jpg,Endring.mp4,same,same,change,34,target,1,,,
